video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
8,266,9.27401,-1,0,0,1,X,X,X,X,X,229:212:140:131:258:233:282:237:319:239:343:238
8,267,9.30601,-1,0,0,1,X,X,X,X,X,229:212:139:132:258:233:282:237:319:239:343:238
8,268,9.3381,-1,0,0,1,X,X,X,X,X,229:212:140:131:258:233:282:237:319:239:343:238
8,269,9.37012,-1,0,0,1,X,X,X,X,X,230:212:139:131:258:234:282:237:319:239:343:238
8,270,9.40204,-1,0,0,1,X,X,X,X,X,230:211:140:133:258:233:283:237:319:239:344:238
8,271,9.43401,-1,0,0,1,X,X,X,X,X,230:211:140:132:258:233:283:237:319:239:344:238
8,272,9.46624,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:233:283:237:319:239:343:238
8,273,9.49819,-1,0,0,1,X,X,X,X,X,229:212:141:132:257:234:282:237:319:239:343:238
8,274,9.53047,-1,0,0,1,X,X,X,X,X,230:211:139:132:258:234:283:237:319:239:344:238
8,275,9.562,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:282:237:319:239:343:238
8,276,9.59406,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:282:237:319:239:343:238
8,277,9.64225,-1,0,0,1,X,X,X,X,X,229:212:140:132:257:234:282:237:319:239:343:238
8,278,9.67423,-1,0,0,1,X,X,X,X,X,229:212:140:132:257:233:282:237:318:239:343:238
8,279,9.706,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:282:238:319:239:343:238
8,280,9.7384,-1,0,0,1,X,X,X,X,X,230:212:139:131:258:233:283:237:319:239:343:238
8,281,9.77043,-1,0,0,1,X,X,X,X,X,230:212:139:131:258:234:282:237:319:239:343:238
8,282,9.80218,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:283:238:319:240:343:238
8,283,9.83406,-1,0,0,1,X,X,X,X,X,230:212:139:131:259:234:282:237:319:239:343:238
8,284,9.86641,-1,0,0,1,X,X,X,X,X,230:212:139:131:258:233:282:237:319:239:344:238
8,285,9.898,-1,0,0,1,X,X,X,X,X,231:212:139:131:258:234:283:237:319:239:344:238
8,286,9.93039,-1,0,0,1,X,X,X,X,X,230:212:139:132:259:234:283:237:319:239:343:239
8,287,9.96202,-1,0,0,1,X,X,X,X,X,230:212:138:131:258:233:283:237:319:239:344:238
8,288,9.99405,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:233:282:237:319:239:344:238
8,289,10.0422,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:283:237:319:239:344:238
8,290,10.074,-1,0,0,1,X,X,X,X,X,230:212:140:131:259:234:282:237:319:239:344:238
8,291,10.106,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:233:283:237:319:239:344:238
8,292,10.1381,-1,0,0,1,X,X,X,X,X,231:212:139:132:258:234:283:238:319:239:344:238
8,293,10.1704,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:283:238:319:239:343:238
8,294,10.202,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:233:283:237:320:239:344:238
8,295,10.2343,-1,0,0,1,X,X,X,X,X,230:212:140:132:260:234:283:237:320:239:344:238
8,296,10.2662,-1,0,0,1,X,X,X,X,X,231:212:138:131:260:234:283:238:320:239:344:238
8,297,10.2982,-1,0,0,1,X,X,X,X,X,230:212:139:131:259:234:284:237:320:239:344:238
8,298,10.3303,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:283:237:319:239:344:238
8,299,10.362,-1,0,0,1,X,X,X,X,X,230:212:139:132:259:233:283:237:320:239:344:238
8,300,10.3943,-1,0,0,1,X,X,X,X,X,230:212:139:132:259:234:283:237:320:240:344:239
8,301,10.4422,-1,0,0,1,X,X,X,X,X,231:212:138:132:259:234:283:238:320:239:344:239
8,302,10.474,-1,0,0,1,X,X,X,X,X,230:212:139:133:259:234:283:238:320:239:344:238
8,303,10.506,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:319:239:344:238
8,304,10.5381,-1,0,0,1,X,X,X,X,X,231:212:139:133:259:233:283:237:320:239:344:238
8,305,10.5703,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:233:283:237:320:239:344:238
8,306,10.602,-1,0,0,1,X,X,X,X,X,230:212:139:132:259:234:283:237:319:239:344:238
8,307,10.634,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:283:237:319:239:344:238
8,308,10.6663,-1,0,0,1,X,X,X,X,X,230:212:141:132:259:234:283:237:320:239:344:238
8,309,10.6982,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:283:238:319:240:344:239
8,310,10.7303,-1,0,0,1,X,X,X,X,X,230:212:140:133:258:234:283:237:319:239:344:238
8,311,10.762,-1,0,0,1,X,X,X,X,X,229:213:141:131:258:234:283:238:319:239:343:238
8,312,10.7943,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:233:283:237:318:239:344:238
8,313,10.8262,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:283:237:319:239:343:239
8,314,10.874,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:233:283:237:319:239:343:239
8,315,10.906,-1,0,0,1,X,X,X,X,X,231:212:139:133:258:234:283:237:319:239:343:238
8,316,10.9383,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:282:237:319:239:344:238
8,317,10.9704,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:283:237:319:239:344:238
8,318,11.0021,-1,0,0,1,X,X,X,X,X,230:212:140:132:259:233:283:237:319:239:344:238
8,319,11.034,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:233:283:237:319:239:344:238
8,320,11.0662,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:283:237:319:239:343:238
8,321,11.098,-1,0,0,1,X,X,X,X,X,231:212:139:132:258:233:283:237:319:239:344:238
8,322,11.1305,-1,0,0,1,X,X,X,X,X,231:212:139:132:258:233:283:237:319:239:344:238
8,323,11.1621,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:233:283:237:319:239:343:239
8,324,11.1943,-1,0,0,1,X,X,X,X,X,230:212:140:132:259:234:283:237:319:240:343:238
8,325,11.226,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:283:237:319:239:343:239
8,326,11.2739,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:282:237:319:239:343:238
8,327,11.3062,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:283:237:319:239:344:239
8,328,11.3384,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:233:283:237:319:239:343:239
8,329,11.3706,-1,0,0,1,X,X,X,X,X,230:212:140:133:258:234:283:238:319:239:344:238
8,330,11.402,-1,0,0,1,X,X,X,X,X,230:212:141:133:258:234:283:238:319:240:344:239
8,331,11.434,-1,0,0,1,X,X,X,X,X,230:212:140:133:259:234:283:237:319:239:344:239
8,332,11.4664,-1,0,0,1,X,X,X,X,X,230:212:139:133:258:234:283:238:319:240:344:239
8,333,11.4984,-1,0,0,1,X,X,X,X,X,230:213:139:131:259:234:283:237:319:239:344:239
8,334,11.5302,-1,0,0,1,X,X,X,X,X,229:212:141:132:259:234:283:237:319:239:343:239
8,335,11.5619,-1,0,0,1,X,X,X,X,X,230:212:139:131:258:234:283:237:319:239:344:239
8,336,11.5944,-1,0,0,1,X,X,X,X,X,230:213:140:130:258:234:282:238:319:239:343:239
8,337,11.6262,-1,0,0,1,X,X,X,X,X,230:213:140:130:258:234:283:238:319:240:344:239
8,338,11.6741,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:234:283:238:319:240:344:239
8,339,11.706,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:234:283:238:319:240:344:239
8,340,11.7382,-1,0,0,1,X,X,X,X,X,230:212:140:132:259:234:282:238:319:240:343:239
8,341,11.7705,-1,0,0,1,X,X,X,X,X,230:213:140:130:259:234:283:238:319:240:344:239
8,342,11.802,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:234:283:238:319:240:344:239
8,343,11.834,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:235:283:238:319:240:343:239
8,344,11.8663,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:234:283:238:319:240:344:239
8,345,11.898,-1,0,0,1,X,X,X,X,X,231:213:138:130:259:235:283:238:319:240:343:239
8,346,11.9303,-1,0,0,1,X,X,X,X,X,231:214:138:130:258:235:283:239:319:240:344:239
8,347,11.9622,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:235:282:239:319:241:343:240
8,348,11.9985,-1,0,0,1,X,X,X,X,X,230:213:140:130:258:235:283:239:319:240:343:239
8,349,12.0263,-1,0,0,1,X,X,X,X,X,230:213:140:130:258:234:283:238:318:240:343:239
8,350,12.058,-1,0,0,1,X,X,X,X,X,230:212:140:131:259:234:283:238:319:240:343:239
8,351,12.1059,-1,0,0,1,X,X,X,X,X,231:212:139:130:259:234:283:237:319:239:344:239
8,352,12.1384,-1,0,0,1,X,X,X,X,X,231:212:139:130:258:233:283:237:319:239:344:238
8,353,12.1702,-1,0,0,1,X,X,X,X,X,231:212:138:130:259:233:283:237:319:239:344:238
8,354,12.2019,-1,0,0,1,X,X,X,X,X,231:212:138:130:259:233:283:237:319:239:344:238
8,355,12.2339,-1,0,0,1,X,X,X,X,X,231:211:139:131:259:233:283:237:319:239:343:238
8,356,12.2664,-1,0,0,1,X,X,X,X,X,230:211:139:131:259:233:284:237:319:239:344:238
8,357,12.2984,-1,0,0,1,X,X,X,X,X,230:211:140:131:259:233:283:237:319:239:344:238
8,358,12.33,-1,0,0,1,X,X,X,X,X,231:212:138:130:259:233:283:237:319:239:344:238
8,359,12.3619,-1,0,0,1,X,X,X,X,X,230:212:139:130:258:233:283:237:319:239:344:238
8,360,12.3942,-1,0,0,1,X,X,X,X,X,230:212:139:130:258:233:283:237:319:239:344:238
8,361,12.426,-1,0,0,1,X,X,X,X,X,231:212:139:131:259:233:283:237:319:239:344:239
8,362,12.4583,-1,0,0,1,X,X,X,X,X,230:212:140:132:258:234:283:238:319:240:343:238
8,363,12.5059,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:233:283:237:319:240:343:239
8,364,12.538,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:233:283:238:319:240:343:238
8,365,12.5699,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:234:283:237:319:239:343:238
8,366,12.6019,-1,0,0,1,X,X,X,X,X,230:212:140:132:259:233:283:238:319:240:343:238
8,367,12.6339,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:282:238:319:239:343:238
8,368,12.666,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:282:238:319:239:343:238
8,369,12.6981,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:234:282:238:319:240:343:238
8,370,12.7299,-1,0,0,1,X,X,X,X,X,230:213:140:132:259:234:282:237:319:239:343:238
8,371,12.7619,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:283:237:319:240:343:238
8,372,12.7942,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:234:283:237:319:240:344:238
8,373,12.8262,-1,0,0,1,X,X,X,X,X,230:212:140:133:258:234:282:238:318:239:343:238
8,374,12.8582,-1,0,0,1,X,X,X,X,X,231:213:139:132:257:234:283:238:318:239:344:239
8,375,12.8918,-1,0,0,1,X,X,X,X,X,230:212:139:132:258:234:282:237:319:239:343:238
8,376,12.9379,-1,0,0,1,X,X,X,X,X,231:212:138:132:257:233:282:237:318:239:343:238
8,377,12.9699,-1,0,0,1,X,X,X,X,X,230:213:139:131:257:233:282:237:318:239:344:238
8,378,13.002,-1,0,0,1,X,X,X,X,X,230:213:139:131:259:234:282:238:319:239:342:239
8,379,13.0339,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:234:282:238:319:240:343:239
8,380,13.0662,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:234:282:238:318:239:342:238
8,381,13.1013,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:234:282:237:319:239:343:238
8,382,13.1299,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:233:282:237:319:239:343:238
8,383,13.1619,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:234:282:238:319:239:343:239
8,384,13.1943,-1,0,0,1,X,X,X,X,X,229:213:141:131:259:234:282:238:319:239:342:238
8,385,13.226,-1,0,0,1,X,X,X,X,X,229:213:141:131:259:234:282:238:319:239:342:238
8,386,13.2578,-1,0,0,1,X,X,X,X,X,229:212:141:132:259:234:282:237:319:239:343:239
8,387,13.2898,-1,0,0,1,X,X,X,X,X,231:212:138:132:258:234:282:237:319:239:343:238
8,388,13.3379,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:282:237:319:239:343:238
8,389,13.3704,-1,0,0,1,X,X,X,X,X,230:213:140:131:259:234:282:237:319:239:343:239
8,390,13.4019,-1,0,0,1,X,X,X,X,X,230:213:139:131:259:234:282:238:319:239:343:238
8,391,13.4339,-1,0,0,1,X,X,X,X,X,231:212:139:133:258:234:282:238:319:239:343:238
8,392,13.4661,-1,0,0,1,X,X,X,X,X,230:212:139:133:258:234:282:237:319:239:343:238
8,393,13.498,-1,0,0,1,X,X,X,X,X,231:212:139:133:259:234:283:238:319:239:343:238
8,394,13.5298,3,1,0,1,X,X,X,X,X,231:212:139:133:259:234:282:238:319:240:342:239
8,395,13.5618,3,1,1,1,X,C,X,C,X,231:213:138:133:260:236:284:239:318:241:342:241
8,396,13.5941,3,1,1,1,X,C,X,C,X,231:212:138:133:258:237:283:239:318:241:343:241
8,397,13.626,3,1,1,1,X,C,X,C,X,231:213:138:132:258:237:283:239:319:240:344:240
8,398,13.6579,3,1,0,1,X,X,X,X,X,231:213:138:133:257:235:283:238:319:240:345:239
8,399,13.6898,3,1,0,1,X,X,X,X,X,231:212:139:134:258:235:283:238:319:240:344:240
8,400,13.7378,3,1,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:319:240:343:240
8,401,13.7698,3,1,0,1,X,X,X,X,X,231:212:138:133:258:235:282:239:319:240:343:239
8,402,13.8018,3,1,0,1,X,X,X,X,X,231:213:139:132:259:234:282:238:319:240:343:239
8,403,13.8338,3,1,0,1,X,X,X,X,X,231:213:139:132:258:234:282:238:319:240:344:239
8,404,13.8661,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:234:282:237:319:239:344:239
8,405,13.898,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:238:319:240:344:239
8,406,13.9298,-1,0,0,1,X,X,X,X,X,230:213:139:132:259:234:283:238:319:240:344:239
8,407,13.9618,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:234:283:238:319:240:344:239
8,408,13.9941,-1,0,0,1,X,X,X,X,X,231:212:139:133:258:234:283:238:319:240:343:239
8,409,14.0258,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:234:283:238:319:240:344:239
8,410,14.0578,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:234:283:238:319:240:344:239
8,411,14.0898,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:234:283:238:319:240:343:239
8,412,14.1221,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:234:283:238:319:240:344:239
8,413,14.1709,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:234:283:238:319:240:344:239
8,414,14.2019,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:234:282:238:319:240:344:239
8,415,14.2338,-1,0,0,1,X,X,X,X,X,230:213:140:132:258:234:283:238:319:240:343:239
8,416,14.2661,-1,0,0,1,X,X,X,X,X,231:213:138:131:258:234:283:238:319:240:343:239
8,417,14.298,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:234:282:238:318:240:343:239
8,418,14.3298,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:234:283:238:319:240:343:239
8,419,14.3618,-1,0,0,1,X,X,X,X,X,231:213:138:132:258:234:282:238:319:240:343:239
8,420,14.394,-1,0,0,1,X,X,X,X,X,231:213:139:131:258:234:282:238:319:240:343:239
8,421,14.4259,-1,0,0,1,X,X,X,X,X,230:213:139:131:258:235:283:238:319:240:343:239
8,422,14.4578,-1,0,0,1,X,X,X,X,X,231:213:139:131:258:234:283:238:319:240:344:239
8,423,14.4898,-1,0,0,1,X,X,X,X,X,231:213:138:131:259:234:283:238:319:240:343:239
8,424,14.5221,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:319:240:344:239
8,425,14.5698,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:320:240:343:239
8,426,14.6021,-1,0,0,1,X,X,X,X,X,230:213:140:131:259:234:283:238:319:240:343:239
8,427,14.6338,-1,0,0,1,X,X,X,X,X,231:213:139:131:258:234:283:238:319:240:344:239
8,428,14.6663,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:234:283:238:319:240:344:239
8,429,14.7001,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:284:238:319:240:344:239
8,430,14.7301,-1,0,0,1,X,X,X,X,X,231:213:139:131:258:234:283:238:319:240:344:239
8,431,14.762,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:234:283:238:319:240:344:239
8,432,14.7941,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:234:283:238:320:240:344:239
8,433,14.8258,-1,0,0,1,X,X,X,X,X,231:213:139:130:259:235:283:238:319:240:344:239
8,434,14.8578,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:320:240:344:239
8,435,14.8898,-1,0,0,1,X,X,X,X,X,231:213:138:131:259:235:283:239:319:241:344:240
8,436,14.9221,-1,0,0,1,X,X,X,X,X,232:213:137:131:259:235:283:239:320:241:344:239
8,437,14.97,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:235:283:239:320:241:344:239
8,438,15.0018,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:234:283:238:319:240:343:240
8,439,15.0338,-1,0,0,1,X,X,X,X,X,232:213:138:131:259:235:284:239:320:241:344:239
8,440,15.0662,-1,0,0,1,X,X,X,X,X,232:213:138:131:259:235:284:239:320:241:344:239
8,441,15.098,-1,0,0,1,X,X,X,X,X,232:213:138:131:259:234:283:239:320:241:344:240
8,442,15.1298,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:284:239:319:241:344:239
8,443,15.1618,-1,0,0,1,X,X,X,X,X,232:213:138:131:259:235:284:238:319:240:343:239
8,444,15.1941,-1,0,0,1,X,X,X,X,X,232:213:139:131:260:234:284:239:320:240:344:239
8,445,15.2262,-1,0,0,1,X,X,X,X,X,232:213:138:131:259:234:284:238:320:240:344:239
8,446,15.258,-1,0,0,1,X,X,X,X,X,232:213:137:130:259:234:284:238:319:240:344:239
8,447,15.2898,-1,0,0,1,X,X,X,X,X,232:213:138:130:259:234:283:238:319:240:344:239
8,448,15.3219,-1,0,0,1,X,X,X,X,X,231:213:139:130:259:234:283:238:319:240:344:239
8,449,15.3538,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:239:319:240:343:240
8,450,15.4018,-1,0,0,1,X,X,X,X,X,231:213:138:131:259:234:283:238:319:240:344:239
8,451,15.4338,-1,0,0,1,X,X,X,X,X,230:213:140:131:259:234:283:238:319:240:343:239
8,452,15.4661,-1,0,0,1,X,X,X,X,X,230:213:140:130:258:234:283:238:319:240:343:239
8,453,15.4978,-1,0,0,1,X,X,X,X,X,231:213:138:131:259:234:283:238:319:240:343:239
8,454,15.5298,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:283:238:319:240:343:239
8,455,15.5617,-1,0,0,1,X,X,X,X,X,230:213:140:131:258:234:283:238:319:240:343:239
8,456,15.5938,-1,0,0,1,X,X,X,X,X,230:212:139:131:258:234:283:238:319:240:343:239
8,457,15.6258,-1,0,0,1,X,X,X,X,X,231:213:138:130:259:234:283:238:319:240:343:239
8,458,15.658,-1,0,0,1,X,X,X,X,X,231:213:138:130:259:234:283:238:319:240:343:239
8,459,15.6897,-1,0,0,1,X,X,X,X,X,230:213:140:131:259:234:283:238:319:240:344:239
8,460,15.7221,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:319:240:343:239
8,461,15.7541,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:319:240:344:239
8,462,15.8019,-1,0,0,1,X,X,X,X,X,231:212:138:132:259:234:283:238:319:240:343:239
8,463,15.8344,-1,0,0,1,X,X,X,X,X,231:212:139:132:258:234:283:238:319:240:344:239
8,464,15.8692,-1,0,0,1,X,X,X,X,X,231:212:138:133:258:234:283:238:319:240:344:239
8,465,15.9001,-1,0,0,1,X,X,X,X,X,231:213:139:131:258:234:283:238:319:240:344:239
8,466,15.9324,-1,0,0,1,X,X,X,X,X,231:212:138:132:259:234:283:238:320:240:344:239
8,467,15.9619,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:319:240:344:239
8,468,15.9949,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:284:238:319:240:344:239
8,469,16.0294,-1,0,0,1,X,X,X,X,X,231:212:139:132:259:234:283:238:319:240:343:239
8,470,16.0588,-1,0,0,1,X,X,X,X,X,231:213:138:131:258:234:283:238:319:240:344:239
8,471,16.0927,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:234:283:238:320:240:343:239
8,472,16.1222,-1,0,0,1,X,X,X,X,X,231:213:138:131:258:234:283:239:319:240:343:239
8,473,16.1549,-1,0,0,1,X,X,X,X,X,230:213:139:132:259:235:283:239:319:240:344:239
8,474,16.2019,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:240:344:239
8,475,16.2345,-1,0,0,1,X,X,X,X,X,231:213:138:131:258:235:283:239:319:240:344:239
8,476,16.266,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:319:240:344:239
8,477,16.2993,-1,0,0,1,X,X,X,X,X,230:213:139:133:258:234:282:239:319:240:343:240
8,478,16.3344,-1,0,0,1,X,X,X,X,X,231:213:138:132:258:235:282:239:319:240:343:239
8,479,16.3618,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:240:344:240
8,480,16.3981,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:241:343:240
8,481,16.4264,-1,0,0,1,X,X,X,X,X,230:213:140:133:258:235:283:239:319:241:344:240
8,482,16.4583,-1,0,0,1,X,X,X,X,X,230:213:139:133:258:235:283:239:319:241:343:240
8,483,16.4923,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:241:344:240
8,484,16.5221,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:241:344:240
8,485,16.5558,-1,0,0,1,X,X,X,X,X,230:213:140:133:258:236:282:239:319:241:343:240
8,486,16.591,-1,0,0,1,X,X,X,X,X,230:213:140:133:258:235:283:239:319:241:343:240
8,487,16.6343,-1,0,0,1,X,X,X,X,X,230:213:140:133:258:236:282:239:319:241:343:240
8,488,16.6661,-1,0,0,1,X,X,X,X,X,231:213:138:133:258:235:283:239:319:241:343:240
8,489,16.6987,-1,0,0,1,X,X,X,X,X,230:213:140:133:259:235:282:239:319:241:343:239
8,490,16.7325,-1,0,0,1,X,X,X,X,X,231:213:139:133:259:235:283:239:319:241:343:240
8,491,16.762,-1,0,0,1,X,X,X,X,X,231:213:139:133:258:235:282:239:319:241:343:240
8,492,16.7976,-1,0,0,1,X,X,X,X,X,231:213:139:133:258:235:282:239:319:241:343:239
8,493,16.831,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:283:239:319:241:343:240
8,494,16.8578,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:282:239:319:241:343:240
8,495,16.8917,-1,0,0,1,X,X,X,X,X,232:213:137:133:258:235:283:239:319:241:343:240
8,496,16.9222,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:282:239:319:241:343:240
8,497,16.9547,-1,0,0,1,X,X,X,X,X,231:213:139:133:258:235:282:239:319:241:343:240
8,498,16.9864,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:282:239:319:241:343:240
8,499,17.036,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:282:239:319:241:343:239
8,500,17.0668,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:240
8,501,17.0982,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:283:239:319:241:343:239
8,502,17.1298,-1,0,0,1,X,X,X,X,X,230:213:140:132:258:235:282:239:319:241:343:239
8,503,17.1621,-1,0,0,1,X,X,X,X,X,230:213:139:133:258:235:282:239:319:241:342:239
8,504,17.1943,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:239
8,505,17.2261,-1,0,0,1,X,X,X,X,X,230:213:139:132:259:235:283:239:319:241:343:240
8,506,17.2581,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:241:342:240
8,507,17.2898,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:282:239:319:241:343:239
8,508,17.3218,-1,0,0,1,X,X,X,X,X,230:213:139:132:258:235:283:239:319:241:343:240
8,509,17.3537,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:239
8,510,17.3876,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:234:283:239:319:241:344:239
8,511,17.4337,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:319:240:343:239
8,512,17.4661,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:319:241:343:240
8,513,17.4998,-1,0,0,1,X,X,X,X,X,230:213:139:132:259:235:283:239:319:241:343:239
8,514,17.5297,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:235:283:238:319:241:344:239
8,515,17.5618,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:239
8,516,17.5941,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:240
8,517,17.6257,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:282:239:319:241:343:240
8,518,17.6592,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:282:239:319:240:343:239
8,519,17.6897,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:282:239:319:241:343:240
8,520,17.7221,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:238:319:240:343:239
8,521,17.7571,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:283:238:319:240:344:239
8,522,17.7858,-1,0,0,1,X,X,X,X,X,231:213:139:132:258:235:283:239:319:241:343:239
8,523,17.8179,-1,0,0,1,X,X,X,X,X,232:213:137:131:259:235:283:239:319:240:343:239
8,524,17.8677,-1,0,0,1,X,X,X,X,X,230:213:139:132:259:235:283:239:319:241:343:240
8,525,17.8981,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:240
8,526,17.9297,-1,0,0,1,X,X,X,X,X,231:213:139:131:259:235:283:239:320:241:344:240
8,527,17.9617,-1,0,0,1,X,X,X,X,X,230:213:140:132:259:235:283:239:320:241:343:240
8,528,17.9941,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:320:241:343:240
8,529,18.0257,-1,0,0,1,X,X,X,X,X,231:213:138:132:259:235:283:239:319:241:343:240
8,530,18.059,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:284:239:320:241:344:239
8,531,18.0898,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:284:239:320:241:344:239
8,532,18.1222,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:319:241:343:239
8,533,18.1541,-1,0,0,1,X,X,X,X,X,231:213:139:132:259:235:283:239:320:241:344:239
8,534,18.1857,-1,0,0,1,X,X,X,X,X,231:213:139:134:259:235:283:239:319:241:343:240
