video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
1,266,9.03901,-1,0,0,1,X,X,X,X,X,236:202:144:130:252:221:277:224:316:224:343:223
1,267,9.08612,-1,0,0,1,X,X,X,X,X,235:202:146:133:252:221:277:223:316:224:343:224
1,268,9.11866,-1,0,0,1,X,X,X,X,X,235:202:146:133:253:221:277:223:316:224:343:224
1,269,9.15068,-1,0,0,1,X,X,X,X,X,236:202:142:131:252:221:277:223:316:224:343:224
1,270,9.18252,-1,0,0,1,X,X,X,X,X,236:202:141:133:252:221:277:223:316:224:343:224
1,271,9.21463,-1,0,0,1,X,X,X,X,X,236:202:143:132:253:220:277:223:316:224:343:224
1,272,9.24663,-1,0,0,1,X,X,X,X,X,236:202:143:132:253:220:277:223:316:224:343:224
1,273,9.27865,-1,0,0,1,X,X,X,X,X,235:202:145:131:253:221:277:223:316:224:343:224
1,274,9.31028,-1,0,0,1,X,X,X,X,X,235:202:144:130:253:220:277:223:316:224:343:224
1,275,9.34263,-1,0,0,1,X,X,X,X,X,236:203:145:132:252:222:277:224:316:225:343:224
1,276,9.37466,-1,0,0,1,X,X,X,X,X,236:203:144:133:253:222:277:224:316:225:343:225
1,277,9.40689,-1,0,0,1,X,X,X,X,X,237:204:142:131:253:222:278:224:316:225:343:225
1,278,9.43854,-1,0,0,1,X,X,X,X,X,236:204:144:129:253:222:277:225:316:226:343:225
1,279,9.47063,-1,0,0,1,X,X,X,X,X,236:204:144:129:253:222:277:224:316:225:343:225
1,280,9.5185,-1,0,0,1,X,X,X,X,X,236:203:144:130:253:222:277:224:316:225:343:224
1,281,9.55013,-1,0,0,1,X,X,X,X,X,235:203:146:130:253:222:278:224:316:225:342:224
1,282,9.5826,-1,0,0,1,X,X,X,X,X,235:203:145:131:252:222:277:224:316:225:342:225
1,283,9.61455,-1,0,0,1,X,X,X,X,X,235:205:145:128:252:222:277:225:315:226:343:225
1,284,9.64663,-1,0,0,1,X,X,X,X,X,235:206:146:129:251:223:276:226:316:227:342:226
1,285,9.67867,-1,0,0,1,X,X,X,X,X,235:206:145:129:252:223:276:226:315:227:342:226
1,286,9.71058,-1,0,0,1,X,X,X,X,X,235:205:146:128:252:223:277:226:315:227:342:226
1,287,9.74254,-1,0,0,1,X,X,X,X,X,236:204:146:130:252:223:277:226:316:226:343:225
1,288,9.77454,-1,0,0,1,X,X,X,X,X,234:204:148:132:252:223:277:225:315:226:342:225
1,289,9.80683,-1,0,0,1,X,X,X,X,X,235:204:146:131:252:223:277:226:316:227:342:225
1,290,9.83841,-1,0,0,1,X,X,X,X,X,235:205:147:129:252:223:277:225:316:226:342:226
1,291,9.87078,-1,0,0,1,X,X,X,X,X,235:205:147:130:252:224:277:226:316:227:342:226
1,292,9.91812,-1,0,0,1,X,X,X,X,X,235:206:145:129:252:223:277:226:315:227:342:226
1,293,9.95066,-1,0,0,1,X,X,X,X,X,235:206:146:130:252:224:277:227:316:227:342:226
1,294,9.98249,-1,0,0,1,X,X,X,X,X,235:206:148:129:252:224:277:226:316:227:343:226
1,295,10.0146,-1,0,0,1,X,X,X,X,X,235:204:145:134:252:223:277:226:316:227:342:226
1,296,10.0467,-1,0,0,1,X,X,X,X,X,235:205:146:131:252:223:277:226:316:227:342:226
1,297,10.0781,-1,0,0,1,X,X,X,X,X,235:204:146:131:252:223:277:226:316:227:342:226
1,298,10.1106,-1,0,0,1,X,X,X,X,X,235:205:146:131:252:223:277:226:316:227:342:226
1,299,10.1421,-1,0,0,1,X,X,X,X,X,236:205:146:135:253:223:277:226:316:227:342:226
1,300,10.1746,-1,0,0,1,X,X,X,X,X,235:205:147:130:252:223:277:226:316:227:343:225
1,301,10.2065,-1,0,0,1,X,X,X,X,X,235:205:146:131:252:224:277:227:316:227:342:226
1,302,10.2389,-1,0,0,1,X,X,X,X,X,234:205:148:130:252:223:277:226:316:227:342:226
1,303,10.2708,-1,0,0,1,X,X,X,X,X,235:205:147:132:252:223:277:226:316:226:343:225
1,304,10.3185,-1,0,0,1,X,X,X,X,X,235:204:146:132:252:223:277:226:316:227:342:225
1,305,10.35,-1,0,0,1,X,X,X,X,X,235:204:146:129:252:223:277:225:316:226:342:225
1,306,10.3822,-1,0,0,1,X,X,X,X,X,235:205:146:128:252:223:277:226:316:227:343:225
1,307,10.4142,-1,0,0,1,X,X,X,X,X,235:204:146:130:253:223:277:226:316:226:342:225
1,308,10.4466,-1,0,0,1,X,X,X,X,X,234:204:147:130:252:223:277:226:316:227:343:225
1,309,10.4782,-1,0,0,1,X,X,X,X,X,235:204:146:132:253:223:277:226:316:226:342:225
1,310,10.5107,-1,0,0,1,X,X,X,X,X,235:204:146:132:253:223:277:226:316:226:342:225
1,311,10.5427,-1,0,0,1,X,X,X,X,X,235:204:146:130:252:223:277:226:316:227:343:225
1,312,10.5744,-1,0,0,1,X,X,X,X,X,236:204:146:132:252:224:277:226:316:227:343:226
1,313,10.6065,-1,0,0,1,X,X,X,X,X,235:204:145:132:253:223:277:225:316:226:342:225
1,314,10.6385,-1,0,0,1,X,X,X,X,X,236:203:145:132:252:223:277:225:316:226:343:225
1,315,10.671,-1,0,0,1,X,X,X,X,X,236:204:144:136:252:223:277:225:316:226:343:225
1,316,10.7021,-1,0,0,1,X,X,X,X,X,235:203:145:133:253:223:278:225:316:226:343:225
1,317,10.7501,-1,0,0,1,X,X,X,X,X,235:203:147:130:253:223:278:225:317:226:343:225
1,318,10.7824,-1,0,0,1,X,X,X,X,X,234:203:144:131:254:224:278:226:317:227:342:226
1,319,10.8141,-1,0,0,1,X,X,X,X,X,234:204:144:127:253:225:279:227:317:228:343:227
1,320,10.8465,-1,0,0,1,X,X,X,X,X,237:207:139:135:255:227:279:229:317:230:343:229
1,321,10.8785,-1,0,0,1,X,X,X,X,X,238:207:139:124:254:227:279:230:317:230:344:229
1,322,10.9107,-1,0,0,1,X,X,X,X,X,236:204:144:127:255:225:280:228:318:228:343:226
1,323,10.9425,-1,0,0,1,X,X,X,X,X,238:201:139:124:254:221:280:223:318:224:344:223
1,324,10.9746,-1,0,0,1,X,X,X,X,X,236:199:143:130:255:219:279:221:318:221:343:221
1,325,11.0065,-1,0,0,1,X,X,X,X,X,237:199:141:134:254:219:279:221:317:222:343:221
1,326,11.0389,-1,0,0,1,X,X,X,X,X,233:201:145:136:254:221:278:223:317:224:343:224
1,327,11.0708,-1,0,0,1,X,X,X,X,X,238:205:138:124:254:225:279:228:318:228:343:227
1,328,11.1025,-1,0,0,1,X,X,X,X,X,238:206:142:139:257:227:280:228:319:229:344:229
1,329,11.1504,-1,0,0,1,X,X,X,X,X,240:207:137:135:257:226:281:228:320:229:345:228
1,330,11.1824,-1,0,0,1,X,X,X,X,X,240:204:138:134:258:223:282:225:321:226:346:225
1,331,11.2141,-1,0,0,1,X,X,X,X,X,237:201:141:130:257:220:281:222:320:222:345:222
1,332,11.2465,-1,0,0,1,X,X,X,X,X,239:200:136:123:255:218:281:221:320:222:346:221
1,333,11.2785,-1,0,0,1,X,X,X,X,X,237:201:143:137:257:220:281:222:320:222:345:222
1,334,11.3107,-1,0,0,1,X,X,X,X,X,239:204:139:127:257:222:281:224:320:225:346:225
1,335,11.3424,-1,0,0,1,X,X,X,X,X,241:207:137:136:258:225:282:227:322:228:346:228
1,336,11.3745,-1,0,0,1,X,X,X,X,X,240:207:140:125:257:225:283:228:322:229:348:228
1,337,11.4064,-1,0,0,1,X,X,X,X,X,240:205:139:130:258:224:283:226:322:228:347:227
1,338,11.4388,-1,0,0,1,X,X,X,X,X,239:202:141:134:258:221:283:223:322:224:348:224
1,339,11.4705,-1,0,0,1,X,X,X,X,X,239:198:140:135:258:218:283:220:322:221:348:220
1,340,11.5025,-1,0,0,1,X,X,X,X,X,239:196:141:136:259:216:283:217:323:218:348:218
1,341,11.5345,-1,0,0,1,X,X,X,X,X,239:194:141:138:258:214:284:215:324:216:349:216
1,342,11.5825,-1,0,0,1,X,X,X,X,X,240:193:142:138:259:214:285:215:324:216:350:216
1,343,11.614,-1,0,0,1,X,X,X,X,X,239:194:146:137:260:214:286:215:326:216:351:215
1,344,11.6465,-1,0,0,1,X,X,X,X,X,239:193:143:138:260:214:286:215:325:215:351:215
1,345,11.6786,-1,0,0,1,X,X,X,X,X,240:193:142:138:261:214:286:215:326:215:351:215
1,346,11.71,-1,0,0,1,X,X,X,X,X,239:192:143:139:260:213:286:214:325:214:350:214
1,347,11.7425,-1,0,0,1,X,X,X,X,X,239:192:143:138:260:213:286:213:325:213:350:212
1,348,11.7744,-1,0,0,1,X,X,X,X,X,239:191:142:138:260:212:286:213:325:212:350:212
1,349,11.8065,-1,0,0,1,X,X,X,X,X,239:191:142:139:260:213:285:212:325:212:349:211
1,350,11.8382,-1,0,0,1,X,X,X,X,X,238:191:143:139:259:213:285:212:324:212:349:211
1,351,11.8703,-1,0,0,1,X,X,X,X,X,238:191:141:140:259:213:285:213:323:212:349:211
1,352,11.9027,-1,0,0,1,X,X,X,X,X,238:191:142:140:259:213:284:213:323:212:349:211
1,353,11.9342,-1,0,0,1,X,X,X,X,X,237:191:141:140:258:213:284:213:322:212:348:211
1,354,11.982,-1,0,0,1,X,X,X,X,X,236:190:141:141:257:213:283:212:322:211:347:210
1,355,12.0144,-1,0,0,1,X,X,X,X,X,236:189:140:142:257:213:282:212:321:211:346:210
1,356,12.0465,-1,0,0,1,X,X,X,X,X,236:190:141:137:256:213:282:212:320:210:346:210
1,357,12.0785,-1,0,0,1,X,X,X,X,X,236:190:140:133:256:213:281:212:320:211:346:210
1,358,12.11,-1,0,0,1,X,X,X,X,X,235:189:140:132:255:213:281:212:319:211:345:209
1,359,12.1427,-1,0,0,1,X,X,X,X,X,235:190:140:131:256:213:281:213:319:211:344:209
1,360,12.1741,-1,0,0,1,X,X,X,X,X,235:191:140:130:255:214:280:213:319:212:344:210
1,361,12.2064,-1,0,0,1,X,X,X,X,X,235:191:140:130:255:214:280:213:319:212:344:210
1,362,12.2385,-1,0,0,1,X,X,X,X,X,235:191:140:130:254:214:280:213:319:212:344:210
1,363,12.2707,-1,0,0,1,X,X,X,X,X,235:191:140:131:254:214:280:213:318:212:344:210
1,364,12.3025,-1,0,0,1,X,X,X,X,X,234:191:151:133:255:213:281:213:319:211:343:209
1,365,12.3345,-1,0,0,1,X,X,X,X,X,234:190:141:132:254:213:279:213:318:211:343:210
1,366,12.3824,-1,0,0,1,X,X,X,X,X,235:190:140:132:254:214:279:213:318:212:344:210
1,367,12.4144,-1,0,0,1,X,X,X,X,X,234:192:143:133:255:215:280:214:319:212:343:211
1,368,12.4464,-1,0,0,1,X,X,X,X,X,237:193:140:131:255:215:281:215:319:214:344:212
1,369,12.4785,-1,0,0,1,X,X,X,X,X,237:194:139:130:256:216:281:216:320:215:346:213
1,370,12.5119,-1,0,0,1,X,X,X,X,X,237:194:138:131:256:216:281:216:320:215:345:213
1,371,12.5425,-1,0,0,1,X,X,X,X,X,237:194:139:132:255:217:280:217:320:216:345:214
1,372,12.5744,-1,0,0,1,X,X,X,X,X,236:194:140:129:254:216:280:216:319:215:344:213
1,373,12.606,-1,0,0,1,X,X,X,X,X,235:193:141:128:254:215:279:215:318:214:344:212
1,374,12.6384,-1,0,0,1,X,X,X,X,X,236:194:142:130:255:215:280:215:319:214:344:212
1,375,12.6707,-1,0,0,1,X,X,X,X,X,236:194:141:129:256:215:281:215:320:215:345:213
1,376,12.7027,-1,0,0,1,X,X,X,X,X,237:195:139:128:255:216:281:216:319:216:345:215
1,377,12.734,-1,0,0,1,X,X,X,X,X,237:196:139:127:256:217:281:217:320:217:345:215
1,378,12.7664,1,1,0,1,X,X,X,X,X,236:196:142:133:257:218:281:217:320:217:344:216
1,379,12.8144,1,1,1,1,X,C,X,C,X,236:196:140:128:258:219:282:218:318:217:343:217
1,380,12.8464,1,1,1,1,X,C,X,C,X,237:195:140:145:259:220:282:217:319:217:343:218
1,381,12.8785,1,1,1,1,X,C,X,C,X,235:195:141:135:257:218:282:217:319:217:343:217
1,382,12.9105,1,1,0,1,X,X,X,X,X,238:196:139:134:257:218:282:217:320:217:345:217
1,383,12.9424,1,1,0,1,X,X,X,X,X,237:198:140:131:257:218:282:218:320:218:345:217
1,384,12.974,1,1,0,1,X,X,X,X,X,238:199:139:141:257:219:282:219:320:219:345:219
1,385,13.0066,-1,0,0,1,X,X,X,X,X,237:200:140:125:256:219:282:220:320:220:346:219
1,386,13.038,-1,0,0,1,X,X,X,X,X,238:200:139:129:257:219:282:220:320:220:346:219
1,387,13.0708,-1,0,0,1,X,X,X,X,X,237:200:141:129:257:219:282:219:320:219:346:219
1,388,13.1027,-1,0,0,1,X,X,X,X,X,238:199:140:130:257:219:282:219:321:219:346:218
1,389,13.1344,-1,0,0,1,X,X,X,X,X,237:200:141:129:257:219:282:219:321:220:346:219
1,390,13.1662,-1,0,0,1,X,X,X,X,X,238:200:142:132:257:220:282:220:320:220:346:219
1,391,13.2144,-1,0,0,1,X,X,X,X,X,239:200:139:131:257:219:282:220:320:220:346:219
1,392,13.2459,-1,0,0,1,X,X,X,X,X,238:200:139:131:256:219:282:220:320:220:346:219
1,393,13.2784,-1,0,0,1,X,X,X,X,X,238:200:140:133:257:219:282:219:320:219:346:219
1,394,13.3104,-1,0,0,1,X,X,X,X,X,238:200:140:132:256:219:281:220:319:220:345:219
1,395,13.342,-1,0,0,1,X,X,X,X,X,236:201:142:130:256:219:280:220:319:220:344:219
1,396,13.3744,-1,0,0,1,X,X,X,X,X,238:200:140:142:256:219:280:220:318:220:344:219
1,397,13.4061,-1,0,0,1,X,X,X,X,X,237:201:141:134:255:219:280:220:318:220:344:219
1,398,13.4385,-1,0,0,1,X,X,X,X,X,236:200:141:131:255:219:280:220:318:220:344:219
1,399,13.4708,-1,0,0,1,X,X,X,X,X,236:200:141:132:255:219:280:220:318:220:344:219
1,400,13.5024,-1,0,0,1,X,X,X,X,X,236:200:141:132:255:219:280:220:318:220:344:219
1,401,13.534,-1,0,0,1,X,X,X,X,X,237:201:141:129:256:219:280:220:318:220:343:219
1,402,13.5664,-1,0,0,1,X,X,X,X,X,237:201:141:133:255:220:280:220:318:220:343:219
1,403,13.6146,-1,0,0,1,X,X,X,X,X,236:201:143:129:255:219:279:221:318:221:343:220
1,404,13.6463,-1,0,0,1,X,X,X,X,X,237:201:141:129:255:219:279:220:318:221:343:219
1,405,13.6784,-1,0,0,1,X,X,X,X,X,237:201:141:137:255:220:279:220:318:220:343:220
1,406,13.7104,-1,0,0,1,X,X,X,X,X,237:201:141:138:254:219:279:220:318:220:343:220
1,407,13.7424,-1,0,0,1,X,X,X,X,X,237:201:141:137:255:219:279:220:317:220:343:220
1,408,13.774,-1,0,0,1,X,X,X,X,X,232:201:146:134:254:219:278:220:317:220:342:220
1,409,13.8064,-1,0,0,1,X,X,X,X,X,232:201:145:131:254:219:278:220:317:220:342:220
1,410,13.8384,-1,0,0,1,X,X,X,X,X,234:201:143:127:253:219:278:221:316:221:343:220
1,411,13.8707,-1,0,0,1,X,X,X,X,X,232:201:144:131:253:219:277:220:316:221:342:220
1,412,13.9026,-1,0,0,1,X,X,X,X,X,235:201:141:127:253:219:278:221:316:221:343:220
1,413,13.9344,-1,0,0,1,X,X,X,X,X,234:200:143:128:253:219:278:221:316:221:343:220
1,414,13.9664,-1,0,0,1,X,X,X,X,X,234:200:143:128:253:219:278:221:316:221:343:220
1,415,13.9984,-1,0,0,1,X,X,X,X,X,233:201:144:133:254:219:278:221:316:221:342:220
1,416,14.0459,-1,0,0,1,X,X,X,X,X,234:201:142:133:254:220:278:221:316:221:342:221
1,417,14.0783,-1,0,0,1,X,X,X,X,X,233:201:143:135:254:219:277:221:316:221:342:221
1,418,14.1104,-1,0,0,1,X,X,X,X,X,233:201:143:135:254:219:277:221:316:221:342:221
1,419,14.1424,-1,0,0,1,X,X,X,X,X,233:201:143:131:254:219:278:221:316:221:342:221
1,420,14.1744,-1,0,0,1,X,X,X,X,X,233:201:144:135:253:220:278:222:316:222:342:221
1,421,14.2059,-1,0,0,1,X,X,X,X,X,234:201:140:134:254:220:278:221:316:222:342:221
1,422,14.2383,-1,0,0,1,X,X,X,X,X,236:201:140:139:254:220:278:222:316:223:342:222
1,423,14.2706,-1,0,0,1,X,X,X,X,X,235:202:141:135:254:220:278:221:316:222:342:222
1,424,14.3027,-1,0,0,1,X,X,X,X,X,235:202:141:135:254:220:278:221:316:222:342:222
1,425,14.3344,-1,0,0,1,X,X,X,X,X,235:201:141:134:254:220:278:221:316:222:342:222
1,426,14.3664,-1,0,0,1,X,X,X,X,X,235:202:142:136:254:220:278:222:316:223:342:222
1,427,14.3983,-1,0,0,1,X,X,X,X,X,235:202:141:136:254:220:278:222:316:223:342:223
1,428,14.4463,-1,0,0,1,X,X,X,X,X,234:202:143:136:254:221:278:223:316:223:342:223
1,429,14.4785,-1,0,0,1,X,X,X,X,X,233:203:143:129:253:221:277:223:316:223:342:223
1,430,14.5104,-1,0,0,1,X,X,X,X,X,233:202:143:130:253:221:277:223:316:224:342:223
1,431,14.5423,-1,0,0,1,X,X,X,X,X,233:202:144:133:254:221:278:223:316:223:342:223
1,432,14.5743,-1,0,0,1,X,X,X,X,X,234:202:144:136:254:221:278:223:317:223:342:223
1,433,14.6063,-1,0,0,1,X,X,X,X,X,232:201:146:132:254:220:277:222:317:223:342:222
1,434,14.6384,-1,0,0,1,X,X,X,X,X,232:201:146:132:254:220:277:222:317:223:342:222
1,435,14.6704,-1,0,0,1,X,X,X,X,X,232:202:144:131:253:220:277:223:316:224:342:223
1,436,14.7025,-1,0,0,1,X,X,X,X,X,235:202:140:134:254:221:277:223:316:223:341:223
1,437,14.734,-1,0,0,1,X,X,X,X,X,233:202:143:129:253:220:277:223:316:224:342:223
1,438,14.7665,-1,0,0,1,X,X,X,X,X,231:203:146:131:253:221:277:223:316:224:342:223
1,439,14.7978,-1,0,0,1,X,X,X,X,X,232:202:145:132:254:221:278:223:316:223:342:223
1,440,14.8463,-1,0,0,1,X,X,X,X,X,234:202:145:134:253:221:278:223:316:224:343:223
1,441,14.8782,-1,0,0,1,X,X,X,X,X,233:202:144:130:253:221:277:223:316:223:342:223
1,442,14.9104,-1,0,0,1,X,X,X,X,X,234:203:144:130:253:221:278:223:316:224:342:223
1,443,14.9423,-1,0,0,1,X,X,X,X,X,234:202:144:131:253:221:278:223:316:224:342:223
1,444,14.9739,-1,0,0,1,X,X,X,X,X,236:203:141:136:254:222:278:223:316:224:342:224
1,445,15.0063,-1,0,0,1,X,X,X,X,X,235:203:143:133:254:221:278:223:316:224:342:224
1,446,15.0383,-1,0,0,1,X,X,X,X,X,234:203:142:130:253:221:277:223:316:224:342:224
1,447,15.0704,-1,0,0,1,X,X,X,X,X,236:203:142:136:254:222:278:223:316:224:342:224
1,448,15.1025,-1,0,0,1,X,X,X,X,X,235:203:142:136:254:221:278:223:316:223:342:223
1,449,15.1346,-1,0,0,1,X,X,X,X,X,236:203:142:136:254:222:278:223:316:224:342:223
1,450,15.1663,-1,0,0,1,X,X,X,X,X,235:202:144:139:254:222:278:223:317:223:342:223
1,451,15.198,-1,0,0,1,X,X,X,X,X,235:203:142:135:254:221:278:223:316:223:342:223
1,452,15.2303,-1,0,0,1,X,X,X,X,X,235:202:141:133:254:221:278:222:316:223:342:223
1,453,15.2778,-1,0,0,1,X,X,X,X,X,235:203:143:129:253:221:278:223:316:223:342:223
1,454,15.3103,-1,0,0,1,X,X,X,X,X,235:202:142:129:253:221:278:223:316:223:342:223
1,455,15.3418,-1,0,0,1,X,X,X,X,X,235:203:143:128:253:221:278:223:316:223:342:223
1,456,15.3744,-1,0,0,1,X,X,X,X,X,235:202:143:130:254:221:278:223:316:223:342:223
1,457,15.4063,-1,0,0,1,X,X,X,X,X,236:202:140:133:254:221:278:222:316:223:342:223
1,458,15.4385,-1,0,0,1,X,X,X,X,X,236:202:142:135:253:221:278:222:316:223:342:223
1,459,15.4702,-1,0,0,1,X,X,X,X,X,236:203:140:135:254:221:278:222:316:223:342:223
1,460,15.5027,-1,0,0,1,X,X,X,X,X,236:202:141:133:253:221:278:223:316:223:342:222
1,461,15.5346,-1,0,0,1,X,X,X,X,X,236:202:141:135:254:221:278:222:316:223:342:223
1,462,15.5664,-1,0,0,1,X,X,X,X,X,237:202:139:134:254:221:278:222:316:223:342:223
1,463,15.5984,-1,0,0,1,X,X,X,X,X,237:202:139:134:254:221:278:222:316:223:342:223
1,464,15.6303,-1,0,0,1,X,X,X,X,X,237:202:141:138:254:221:278:222:317:223:343:223
1,465,15.6779,-1,0,0,1,X,X,X,X,X,236:202:140:130:254:220:278:222:317:223:342:222
1,466,15.7102,-1,0,0,1,X,X,X,X,X,236:201:141:131:254:221:278:222:316:223:342:222
1,467,15.7423,-1,0,0,1,X,X,X,X,X,235:202:144:133:254:221:278:223:317:223:343:222
1,468,15.7743,-1,0,0,1,X,X,X,X,X,237:202:140:134:255:220:279:222:317:223:343:222
1,469,15.8058,-1,0,0,1,X,X,X,X,X,237:202:140:133:254:220:279:222:317:223:344:222
1,470,15.8383,-1,0,0,1,X,X,X,X,X,237:202:141:134:254:221:279:222:317:223:343:223
1,471,15.8703,-1,0,0,1,X,X,X,X,X,237:202:140:131:254:221:279:222:317:223:343:222
1,472,15.9025,2,1,0,1,X,X,X,X,X,236:202:141:137:256:223:279:223:317:223:342:224
1,473,15.9342,2,1,1,1,X,C,X,C,X,237:202:141:136:256:225:280:223:316:224:341:226
1,474,15.9658,2,1,1,1,X,C,X,C,X,236:202:142:130:256:225:280:224:315:225:341:226
1,475,15.998,2,1,1,1,X,C,X,C,X,237:202:141:135:257:225:280:224:316:225:340:227
1,476,16.0303,2,1,1,1,X,C,X,C,X,237:202:141:135:257:225:280:224:316:225:340:227
1,477,16.0782,2,1,0,1,X,X,X,X,X,234:202:144:131:254:223:278:223:317:223:342:224
1,478,16.1102,2,1,0,1,X,X,X,X,X,233:201:145:135:254:222:278:222:317:223:342:224
1,479,16.1424,2,1,0,1,X,X,X,X,X,236:202:141:135:254:221:278:222:317:223:342:223
1,480,16.1738,2,1,0,1,X,X,X,X,X,236:202:142:132:255:221:278:222:317:223:342:223
1,481,16.206,-1,0,0,1,X,X,X,X,X,236:202:141:138:254:222:278:223:317:224:342:223
1,482,16.2378,-1,0,0,1,X,X,X,X,X,234:202:145:126:254:221:279:223:317:223:343:222
1,483,16.2699,-1,0,0,1,X,X,X,X,X,237:201:141:135:254:221:278:222:317:223:343:223
1,484,16.3024,-1,0,0,1,X,X,X,X,X,236:202:144:134:254:221:278:222:317:223:343:223
1,485,16.3345,-1,0,0,1,X,X,X,X,X,233:202:145:132:254:221:278:222:317:223:343:223
1,486,16.3663,-1,0,0,1,X,X,X,X,X,235:202:143:133:255:221:278:222:317:223:342:223
1,487,16.3978,-1,0,0,1,X,X,X,X,X,235:202:143:135:255:221:278:222:317:223:342:223
1,488,16.4303,-1,0,0,1,X,X,X,X,X,234:202:144:139:254:221:278:222:317:223:343:223
1,489,16.4623,-1,0,0,1,X,X,X,X,X,234:202:144:139:254:221:278:222:317:223:343:223
1,490,16.5103,-1,0,0,1,X,X,X,X,X,233:202:145:135:254:221:278:222:317:223:343:223
1,491,16.5417,-1,0,0,1,X,X,X,X,X,234:202:144:133:254:221:278:222:317:223:343:223
1,492,16.5743,-1,0,0,1,X,X,X,X,X,232:202:147:127:253:221:278:222:317:223:343:223
1,493,16.6058,-1,0,0,1,X,X,X,X,X,237:202:141:134:254:221:278:222:317:223:343:223
1,494,16.6382,-1,0,0,1,X,X,X,X,X,236:202:141:136:255:221:278:222:317:223:343:223
1,495,16.6704,-1,0,0,1,X,X,X,X,X,237:202:141:138:254:221:278:222:317:223:343:223
1,496,16.7022,-1,0,0,1,X,X,X,X,X,236:202:141:132:254:221:278:223:317:223:343:223
1,497,16.7347,-1,0,0,1,X,X,X,X,X,236:202:143:133:255:221:278:222:317:223:343:223
1,498,16.7658,-1,0,0,1,X,X,X,X,X,236:202:143:135:254:221:279:223:317:224:343:223
1,499,16.7983,-1,0,0,1,X,X,X,X,X,234:202:144:131:254:221:278:223:317:224:343:223
1,500,16.8302,-1,0,0,1,X,X,X,X,X,236:202:142:131:254:221:279:223:317:223:343:223
1,501,16.8622,-1,0,0,1,X,X,X,X,X,237:203:143:133:254:221:279:223:317:223:343:223
1,502,16.9098,-1,0,0,1,X,X,X,X,X,234:203:144:130:254:221:278:223:317:224:343:223
1,503,16.9422,-1,0,0,1,X,X,X,X,X,236:203:141:135:254:222:278:223:317:224:343:223
1,504,16.9742,-1,0,0,1,X,X,X,X,X,237:203:143:135:254:221:279:223:317:223:343:223
1,505,17.0058,-1,0,0,1,X,X,X,X,X,235:202:142:131:254:221:278:223:317:223:343:223
1,506,17.0383,-1,0,0,1,X,X,X,X,X,234:202:142:130:253:221:278:223:317:224:343:223
1,507,17.0699,-1,0,0,1,X,X,X,X,X,235:202:141:132:254:221:278:223:317:224:342:223
1,508,17.1022,-1,0,0,1,X,X,X,X,X,235:203:141:129:253:222:278:223:316:224:342:223
1,509,17.1343,-1,0,0,1,X,X,X,X,X,235:202:141:138:253:222:277:223:316:224:342:224
1,510,17.1665,-1,0,0,1,X,X,X,X,X,236:202:140:141:253:221:277:223:316:224:342:223
1,511,17.1978,-1,0,0,1,X,X,X,X,X,235:202:141:131:253:221:277:223:317:224:342:223
1,512,17.2302,-1,0,0,1,X,X,X,X,X,232:202:144:130:253:221:277:223:317:224:342:223
1,513,17.2622,-1,0,0,1,X,X,X,X,X,233:202:142:130:253:221:277:223:317:224:341:223
1,514,17.2942,-1,0,0,1,X,X,X,X,X,233:203:142:127:253:221:277:223:316:223:342:223
1,515,17.3418,-1,0,0,1,X,X,X,X,X,232:202:148:130:254:221:278:223:317:223:342:223
1,516,17.3738,-1,0,0,1,X,X,X,X,X,234:203:145:134:254:221:277:222:317:223:342:223
1,517,17.4062,-1,0,0,1,X,X,X,X,X,233:202:144:129:253:221:277:223:316:224:341:223
1,518,17.4383,-1,0,0,1,X,X,X,X,X,233:202:144:129:253:221:277:223:317:223:342:222
1,519,17.4702,-1,0,0,1,X,X,X,X,X,233:202:145:122:254:221:277:223:317:224:342:223
1,520,17.5023,-1,0,0,1,X,X,X,X,X,235:202:141:121:252:220:277:223:317:224:343:222
1,521,17.5348,-1,0,0,1,X,X,X,X,X,234:202:144:122:254:221:277:223:316:223:342:222
1,522,17.585,-1,0,0,1,X,X,X,X,X,235:202:140:121:252:220:277:223:316:224:343:222
1,523,17.6079,-1,0,0,1,X,X,X,X,X,233:202:146:124:254:221:277:223:317:224:342:223
1,524,17.6305,-1,0,0,1,X,X,X,X,X,235:203:141:120:252:220:277:223:317:224:343:222
1,525,17.6618,-1,0,0,1,X,X,X,X,X,235:202:141:121:252:220:277:223:317:224:343:222
1,526,17.6943,-1,0,0,1,X,X,X,X,X,235:202:141:121:252:220:277:223:316:224:343:222
1,527,17.7419,-1,0,0,1,X,X,X,X,X,232:202:147:124:253:221:277:223:316:224:342:223
1,528,17.7736,-1,0,0,1,X,X,X,X,X,236:203:140:120:252:221:277:223:317:224:343:222
1,529,17.8057,-1,0,0,1,X,X,X,X,X,232:202:144:132:254:221:278:223:317:224:342:223
1,530,17.8382,-1,0,0,1,X,X,X,X,X,232:201:144:131:254:220:277:222:317:224:342:222
1,531,17.8697,-1,0,0,1,X,X,X,X,X,235:202:141:122:253:220:278:223:317:224:343:222
1,532,17.9022,-1,0,0,1,X,X,X,X,X,236:202:141:121:252:220:278:223:317:224:343:223
1,533,17.9344,-1,0,0,1,X,X,X,X,X,233:202:146:130:254:221:277:223:317:223:342:223
