video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
4,356,12.0375,3,1,1,1,X,C,X,C,X,251:211:117:104:281:237:300:234:330:232:350:234
4,357,12.0694,3,1,1,1,X,C,X,C,X,252:211:116:105:281:237:299:230:331:232:348:234
4,358,12.1014,3,1,1,1,X,C,X,C,X,251:211:118:104:280:237:299:234:332:232:352:235
4,359,12.1336,3,1,1,1,X,C,X,C,X,251:211:117:105:279:236:300:234:329:234:350:233
4,360,12.1655,3,1,1,1,X,C,X,C,X,251:212:117:103:279:236:300:234:329:234:349:235
4,361,12.1973,3,1,0,1,X,X,X,X,X,251:211:117:105:279:235:300:232:329:232:349:234
4,362,12.2294,3,1,0,1,X,X,X,X,X,251:211:117:105:279:233:299:231:329:232:351:232
4,363,12.2614,-1,0,0,1,X,X,X,X,X,251:211:117:104:278:233:299:231:329:231:349:233
4,364,12.2933,-1,0,0,1,X,X,X,X,X,252:211:115:105:278:233:299:231:329:232:350:232
4,365,12.3253,-1,0,0,1,X,X,X,X,X,251:211:117:105:278:233:299:231:329:231:349:233
4,366,12.3574,-1,0,0,1,X,X,X,X,X,251:211:117:105:278:233:299:231:329:231:349:233
4,367,12.4052,-1,0,0,1,X,X,X,X,X,251:211:116:105:278:233:299:231:329:231:349:233
4,368,12.437,-1,0,0,1,X,X,X,X,X,251:211:117:105:278:233:299:231:329:232:352:233
4,369,12.469,-1,0,0,1,X,X,X,X,X,250:211:118:105:278:233:299:231:329:231:349:232
4,370,12.5013,-1,0,0,1,X,X,X,X,X,251:210:117:105:279:233:300:231:329:231:349:232
4,371,12.5336,-1,0,0,1,X,X,X,X,X,251:210:117:105:279:233:300:231:329:231:349:232
4,372,12.5655,-1,0,0,1,X,X,X,X,X,251:210:117:105:279:233:300:231:329:231:349:232
4,373,12.5973,-1,0,0,1,X,X,X,X,X,251:210:117:105:279:233:300:231:329:231:349:232
4,374,12.6293,-1,0,0,1,X,X,X,X,X,251:210:117:105:279:233:300:231:329:231:349:232
4,375,12.6613,-1,0,0,1,X,X,X,X,X,251:210:117:105:279:233:300:231:329:231:349:232
4,376,12.6931,-1,0,0,1,X,X,X,X,X,251:211:117:105:278:232:300:231:330:231:350:231
4,377,12.7253,-1,0,0,1,X,X,X,X,X,251:210:117:106:279:233:300:231:330:231:349:232
4,378,12.7573,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:232:300:231:330:231:349:232
4,379,12.8053,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:232:300:231:330:231:349:232
4,380,12.8372,-1,0,0,1,X,X,X,X,X,251:211:117:104:279:233:300:231:330:231:349:232
4,381,12.8689,-1,0,0,1,X,X,X,X,X,252:211:116:104:279:233:300:231:330:231:349:232
4,382,12.9012,-1,0,0,1,X,X,X,X,X,251:211:117:105:278:232:299:231:329:231:349:232
4,383,12.9336,-1,0,0,1,X,X,X,X,X,252:211:116:105:279:233:300:231:330:231:350:232
4,384,12.9655,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:231:330:231:349:232
4,385,12.9973,-1,0,0,1,X,X,X,X,X,251:210:117:106:279:232:300:231:330:231:349:232
4,386,13.0293,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:231:330:231:349:232
4,387,13.0613,-1,0,0,1,X,X,X,X,X,252:211:116:105:279:233:299:231:330:231:349:232
4,388,13.0933,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:231:330:231:349:232
4,389,13.1253,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:232:329:231:349:232
4,390,13.1575,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:231:330:231:349:232
4,391,13.1893,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:299:231:330:231:349:232
4,392,13.2374,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:230:330:231:350:232
4,393,13.2693,-1,0,0,1,X,X,X,X,X,251:210:117:105:278:232:299:230:330:231:350:232
4,394,13.3012,-1,0,0,1,X,X,X,X,X,252:211:116:105:279:233:300:231:331:231:350:232
4,395,13.3335,-1,0,0,1,X,X,X,X,X,252:211:116:105:279:233:300:231:331:231:350:232
4,396,13.3655,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:299:231:330:231:350:232
4,397,13.3973,-1,0,0,1,X,X,X,X,X,251:211:117:105:279:233:300:231:330:231:350:232
4,398,13.4293,-1,0,0,1,X,X,X,X,X,251:210:117:106:279:232:300:231:330:231:350:232
4,399,13.4614,-1,0,0,1,X,X,X,X,X,251:210:117:106:279:233:300:231:331:231:350:233
4,400,13.4932,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:233:300:231:330:231:350:232
4,401,13.5253,-1,0,0,1,X,X,X,X,X,252:211:117:105:279:233:300:231:330:231:350:233
4,402,13.5572,-1,0,0,1,X,X,X,X,X,252:210:117:105:279:233:300:231:330:231:350:232
4,403,13.5892,-1,0,0,1,X,X,X,X,X,252:210:116:106:279:232:300:231:330:231:350:232
4,404,13.6372,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:233:300:231:330:231:350:232
4,405,13.6693,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:232:300:230:331:231:351:232
4,406,13.7012,-1,0,0,1,X,X,X,X,X,252:211:117:105:280:233:300:231:331:231:350:232
4,407,13.7334,-1,0,0,1,X,X,X,X,X,252:211:117:105:279:233:300:231:330:232:350:233
4,408,13.7655,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:233:300:231:331:231:351:232
4,409,13.7975,-1,0,0,1,X,X,X,X,X,251:210:118:105:279:233:301:231:331:231:351:232
4,410,13.8292,-1,0,0,1,X,X,X,X,X,252:210:117:105:280:232:300:231:331:231:351:232
4,411,13.8612,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:233:300:231:331:231:350:233
4,412,13.8933,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:232:300:231:331:231:351:232
4,413,13.9252,-1,0,0,1,X,X,X,X,X,252:211:117:105:279:232:300:231:331:231:351:232
4,414,13.9572,-1,0,0,1,X,X,X,X,X,252:211:117:105:279:232:300:231:331:231:351:233
4,415,13.9892,-1,0,0,1,X,X,X,X,X,252:211:117:105:280:233:300:231:331:231:351:233
4,416,14.0213,-1,0,0,1,X,X,X,X,X,252:211:117:105:280:233:300:231:331:231:351:233
4,417,14.0692,-1,0,0,1,X,X,X,X,X,252:211:117:105:280:232:300:231:331:231:350:233
4,418,14.1012,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:232:300:231:331:231:351:232
4,419,14.1333,-1,0,0,1,X,X,X,X,X,252:210:117:105:279:233:300:231:331:231:351:232
4,420,14.1655,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:233:301:231:331:232:351:233
4,421,14.1974,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:233:300:231:331:231:351:233
4,422,14.2292,-1,0,0,1,X,X,X,X,X,253:211:116:106:280:233:301:231:331:232:351:233
4,423,14.2612,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:233:300:231:331:231:351:233
4,424,14.2931,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:233:301:231:331:232:351:233
4,425,14.3252,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:233:301:231:331:232:350:233
4,426,14.3572,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:233:301:231:331:232:350:233
4,427,14.3892,-1,0,0,1,X,X,X,X,X,252:210:117:107:280:233:301:231:331:231:351:233
4,428,14.4212,-1,0,0,1,X,X,X,X,X,252:210:117:107:279:233:300:231:331:231:351:233
4,429,14.4692,-1,0,0,1,X,X,X,X,X,252:211:117:105:280:232:300:231:331:231:351:232
4,430,14.5011,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:232:300:231:331:231:350:232
4,431,14.5331,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:232:300:231:331:231:350:232
4,432,14.5655,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:232:300:231:331:231:351:232
4,433,14.5973,-1,0,0,1,X,X,X,X,X,252:211:117:105:279:233:300:231:331:231:351:233
4,434,14.6292,-1,0,0,1,X,X,X,X,X,252:211:117:105:279:232:300:231:331:231:351:232
4,435,14.6611,-1,0,0,1,X,X,X,X,X,252:211:117:105:281:232:301:231:331:231:350:232
4,436,14.6932,-1,0,0,1,X,X,X,X,X,251:211:118:105:280:232:300:230:331:230:351:232
4,437,14.7252,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:231:300:230:332:230:351:232
4,438,14.7572,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:231:300:230:331:230:351:231
4,439,14.7891,-1,0,0,1,X,X,X,X,X,253:210:116:107:280:231:300:230:331:230:351:231
4,440,14.8212,-1,0,0,1,X,X,X,X,X,253:210:116:107:280:231:300:230:331:230:351:232
4,441,14.869,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:231:300:230:331:230:351:231
4,442,14.9011,-1,0,0,1,X,X,X,X,X,253:211:116:105:280:231:301:230:331:230:351:231
4,443,14.9329,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:230:331:230:351:231
4,444,14.9651,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:300:230:331:230:351:231
4,445,14.9974,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:300:230:331:230:351:231
4,446,15.0291,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,447,15.0612,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:351:231
4,448,15.0931,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:351:231
4,449,15.1251,-1,0,0,1,X,X,X,X,X,253:211:117:106:279:230:300:230:331:230:351:231
4,450,15.1571,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:351:231
4,451,15.1891,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:351:231
4,452,15.2208,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,453,15.2531,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:351:231
4,454,15.3008,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:300:230:331:230:351:231
4,455,15.3332,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:351:231
4,456,15.3654,-1,0,0,1,X,X,X,X,X,253:211:116:105:278:230:300:230:332:230:352:231
4,457,15.3974,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:230:332:230:352:231
4,458,15.4291,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:230:332:230:352:231
4,459,15.4611,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:351:231
4,460,15.4931,-1,0,0,1,X,X,X,X,X,253:211:116:106:279:230:301:230:331:230:352:231
4,461,15.5251,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,462,15.5571,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,463,15.5891,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,464,15.6211,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:229:301:230:332:230:352:231
4,465,15.6531,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,466,15.7011,-1,0,0,1,X,X,X,X,X,254:211:115:105:279:230:301:230:332:230:351:231
4,467,15.733,-1,0,0,1,X,X,X,X,X,253:211:116:106:279:230:301:230:332:230:352:231
4,468,15.7654,-1,0,0,1,X,X,X,X,X,253:211:116:106:279:230:301:230:332:230:352:231
4,469,15.7974,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,470,15.8291,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:229:331:230:351:231
4,471,15.861,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:301:230:331:230:351:231
4,472,15.8931,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,473,15.9248,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:301:229:331:230:352:231
4,474,15.9572,-1,0,0,1,X,X,X,X,X,253:211:116:105:280:229:301:230:332:230:351:231
4,475,15.9891,-1,0,0,1,X,X,X,X,X,253:211:116:105:280:229:301:230:332:230:351:231
4,476,16.0211,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:300:230:331:230:351:231
4,477,16.0531,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:300:230:331:230:351:231
4,478,16.101,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:230:331:230:352:231
4,479,16.1331,-1,0,0,1,X,X,X,X,X,253:210:116:106:278:230:300:230:331:230:352:231
4,480,16.1651,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,481,16.1974,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,482,16.2291,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,483,16.2611,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:229:332:230:352:231
4,484,16.293,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,485,16.325,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:300:229:331:230:351:230
4,486,16.3571,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,487,16.389,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:230:332:230:352:231
4,488,16.4211,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:230:332:230:352:231
4,489,16.4531,-1,0,0,1,X,X,X,X,X,254:211:115:105:279:230:301:230:331:231:352:231
4,490,16.4851,-1,0,0,1,X,X,X,X,X,254:211:115:105:279:230:301:230:331:230:352:231
4,491,16.533,-1,0,0,1,X,X,X,X,X,253:210:116:107:279:230:301:229:332:230:352:231
4,492,16.565,-1,0,0,1,X,X,X,X,X,254:211:115:105:279:230:301:230:331:230:352:231
4,493,16.5974,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:300:230:331:230:352:231
4,494,16.6291,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,495,16.6611,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,496,16.6931,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:352:231
4,497,16.7249,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,498,16.7571,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:300:229:331:230:352:231
4,499,16.789,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,500,16.821,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:352:231
4,501,16.8531,-1,0,0,1,X,X,X,X,X,254:210:115:106:279:230:301:230:331:230:352:231
4,502,16.885,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:230:301:230:331:230:352:231
4,503,16.9331,-1,0,0,1,X,X,X,X,X,253:211:116:105:279:229:301:230:332:230:352:231
4,504,16.965,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:331:230:352:231
4,505,16.997,-1,0,0,1,X,X,X,X,X,253:210:117:106:280:230:301:230:332:230:352:231
4,506,17.0288,-1,0,0,1,X,X,X,X,X,253:210:117:107:281:230:301:230:332:230:351:231
4,507,17.061,4,1,0,1,X,X,X,X,X,253:210:117:107:282:232:302:230:332:230:351:231
4,508,17.093,4,1,1,1,X,C,X,C,X,252:211:118:105:281:233:302:231:332:231:351:232
4,509,17.125,4,1,1,1,X,C,X,C,X,253:210:117:106:281:233:302:230:332:230:351:232
4,510,17.157,4,1,1,1,X,C,X,C,X,252:210:118:106:281:232:301:230:332:230:351:232
4,511,17.189,4,1,0,1,X,X,X,X,X,253:210:116:106:280:231:301:230:332:230:351:232
4,512,17.221,4,1,0,1,X,X,X,X,X,252:210:118:106:280:231:301:230:332:230:351:231
4,513,17.253,4,1,0,1,X,X,X,X,X,253:210:117:106:281:231:301:230:332:230:351:231
4,514,17.285,4,1,0,1,X,X,X,X,X,252:210:117:106:280:231:301:230:332:230:351:231
4,515,17.3329,4,1,0,1,X,X,X,X,X,253:210:117:106:280:231:301:230:332:230:351:231
4,516,17.3649,4,1,0,1,X,X,X,X,X,252:210:118:106:280:231:301:230:332:230:351:231
4,517,17.3972,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:230:301:230:332:230:352:231
4,518,17.4289,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:230:301:229:332:230:352:230
4,519,17.461,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:229:332:230:351:231
4,520,17.493,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:331:230:351:231
4,521,17.525,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:332:230:351:231
4,522,17.5571,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:351:231
4,523,17.589,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:332:230:351:231
4,524,17.6209,-1,0,0,1,X,X,X,X,X,253:210:117:106:280:230:301:230:332:230:351:231
4,525,17.653,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,526,17.685,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,527,17.7169,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,528,17.7651,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,529,17.7972,-1,0,0,1,X,X,X,X,X,253:210:117:105:279:230:301:230:331:230:351:231
4,530,17.8292,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:229:331:230:352:230
4,531,17.861,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:301:229:331:230:352:230
4,532,17.893,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:331:230:351:231
4,533,17.925,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:331:230:351:231
4,534,17.957,-1,0,0,1,X,X,X,X,X,253:210:115:105:279:230:301:230:331:230:352:231
4,535,17.989,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:229:332:230:352:231
4,536,18.0209,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:229:332:230:352:231
4,537,18.053,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:229:331:230:352:230
4,538,18.0849,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:230
4,539,18.1169,-1,0,0,1,X,X,X,X,X,252:210:117:106:280:230:301:230:331:230:352:231
4,540,18.1647,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,541,18.1971,-1,0,0,1,X,X,X,X,X,253:211:117:105:280:230:301:230:331:230:352:231
4,542,18.2293,-1,0,0,1,X,X,X,X,X,254:210:115:106:280:229:301:229:332:230:352:231
4,543,18.261,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:229:332:230:352:231
4,544,18.2927,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:229:301:229:332:230:352:230
4,545,18.3249,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:331:230:352:231
4,546,18.357,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:331:230:352:231
4,547,18.389,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:331:230:352:231
4,548,18.4209,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,549,18.4529,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:331:230:352:231
4,550,18.4849,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:229:301:229:332:230:352:231
4,551,18.5169,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:229:332:230:352:231
4,552,18.5489,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:229:301:229:332:230:352:231
4,553,18.5968,-1,0,0,1,X,X,X,X,X,254:210:115:106:280:230:301:230:332:230:352:231
4,554,18.6292,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:229:331:230:352:231
4,555,18.6611,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,556,18.6929,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:230:301:229:331:230:352:231
4,557,18.7249,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,558,18.7569,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:229:332:230:352:231
4,559,18.7889,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:229:301:229:332:230:352:230
4,560,18.8209,-1,0,0,1,X,X,X,X,X,253:210:117:106:279:230:301:230:331:230:352:231
4,561,18.8529,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:229:332:230:352:231
4,562,18.8849,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,563,18.9167,-1,0,0,1,X,X,X,X,X,254:210:115:105:279:229:301:229:332:230:352:231
4,564,18.9489,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:301:229:332:229:352:230
4,565,18.997,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:229:301:230:332:230:352:231
4,566,19.0291,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:229:301:229:331:230:352:231
4,567,19.061,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,568,19.0929,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,569,19.1249,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:229:301:230:332:230:352:231
4,570,19.1569,-1,0,0,1,X,X,X,X,X,253:210:117:105:280:229:301:229:332:230:352:230
4,571,19.189,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:229:301:229:332:230:352:231
4,572,19.2209,-1,0,0,1,X,X,X,X,X,253:210:117:105:279:229:301:229:331:230:352:230
4,573,19.2529,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:229:301:230:332:230:352:230
4,574,19.2849,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:229:301:230:332:230:352:230
4,575,19.3167,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:229:332:230:352:231
4,576,19.3489,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:332:230:352:231
4,577,19.397,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:229:301:230:332:230:352:231
4,578,19.4292,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:301:229:332:230:352:231
4,579,19.4613,-1,0,0,1,X,X,X,X,X,253:210:117:106:280:230:301:229:332:230:352:231
4,580,19.4929,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:230:301:229:332:230:352:231
4,581,19.5248,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:332:230:351:231
4,582,19.5569,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,583,19.5888,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:332:230:352:231
4,584,19.621,-1,0,0,1,X,X,X,X,X,254:210:116:106:280:229:301:230:332:230:352:231
4,585,19.6529,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:229:332:230:352:231
4,586,19.6961,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,587,19.7168,-1,0,0,1,X,X,X,X,X,254:210:116:106:279:230:301:230:332:230:352:231
4,588,19.7488,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:332:230:352:231
4,589,19.7808,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:230:332:230:352:231
4,590,19.8288,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,591,19.8611,-1,0,0,1,X,X,X,X,X,253:210:117:106:280:230:301:229:332:230:352:231
4,592,19.8926,-1,0,0,1,X,X,X,X,X,254:210:115:105:280:230:301:230:332:230:352:231
4,593,19.9249,-1,0,0,1,X,X,X,X,X,253:210:117:106:279:230:301:229:332:230:352:231
4,594,19.9569,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:229:332:230:352:231
4,595,19.9889,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:230:301:230:332:230:352:231
4,596,20.0208,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:229:332:230:352:231
4,597,20.0528,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:229:301:229:332:230:352:231
4,598,20.0849,-1,0,0,1,X,X,X,X,X,252:210:117:105:280:230:301:230:332:230:352:231
4,599,20.117,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:229:332:230:352:230
4,600,20.1488,-1,0,0,1,X,X,X,X,X,252:211:118:105:279:230:301:230:332:230:352:231
4,601,20.1807,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:230:332:230:352:231
4,602,20.2288,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:230:332:230:352:231
4,603,20.2611,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,604,20.2928,-1,0,0,1,X,X,X,X,X,253:210:117:106:279:230:301:230:332:230:352:231
4,605,20.3249,-1,0,0,1,X,X,X,X,X,252:210:117:105:279:230:301:229:332:230:352:231
4,606,20.3568,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,607,20.3888,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:230:301:230:332:230:352:231
4,608,20.4208,-1,0,0,1,X,X,X,X,X,253:210:116:105:280:230:301:230:332:230:352:231
4,609,20.4528,-1,0,0,1,X,X,X,X,X,252:210:117:107:279:230:301:230:331:230:352:231
4,610,20.4848,-1,0,0,1,X,X,X,X,X,253:210:116:107:279:230:301:230:331:230:352:231
4,611,20.5168,-1,0,0,1,X,X,X,X,X,253:210:116:105:279:230:301:229:332:230:352:231
4,612,20.5488,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:229:332:230:352:231
4,613,20.5808,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,614,20.6288,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:229:301:230:332:230:352:231
4,615,20.6611,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:331:230:352:231
4,616,20.6929,-1,0,0,1,X,X,X,X,X,253:210:116:107:280:230:301:230:332:230:352:231
4,617,20.7248,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:331:230:352:231
4,618,20.7569,-1,0,0,1,X,X,X,X,X,253:210:116:106:279:230:301:230:332:230:352:231
4,619,20.7888,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:230:332:230:352:231
4,620,20.8208,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:230:331:230:352:231
4,621,20.8528,-1,0,0,1,X,X,X,X,X,252:210:117:106:279:230:301:230:332:230:352:231
4,622,20.8849,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:332:230:352:231
4,623,20.9169,-1,0,0,1,X,X,X,X,X,253:210:116:107:280:230:301:230:332:230:352:231
4,624,20.9488,-1,0,0,1,X,X,X,X,X,253:210:116:106:280:230:301:230:332:230:352:231
