video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
9,438,0.23858558,0.23980822,0.23919690,1,1,228,211,150,150
9,439,0.23858558,0.23980822,0.23919690,1,1,228,211,150,150
9,440,0.24025468,0.23980822,0.24003145,1,1,228,211,150,150
9,441,0.26680943,0.23980822,0.25330883,1,1,228,211,150,150
9,442,0.24025468,0.21982420,0.23003944,1,1,228,211,150,150
9,443,0.24812107,0.23980822,0.24396465,1,1,228,211,150,150
9,444,0.24025468,0.24978327,0.24501897,1,1,228,211,150,150
9,445,0.23858558,0.23980822,0.23919690,1,1,228,211,150,150
9,446,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,447,0.23858558,0.23980822,0.23919690,1,1,228,211,150,150
9,448,0.25496881,0.23980822,0.24738852,1,1,228,211,150,150
9,449,0.25000000,0.27059854,0.26029927,1,1,228,211,150,150
9,450,0.25496881,0.21982420,0.23739651,1,1,228,211,150,150
9,451,0.25000000,0.23980822,0.24490411,1,1,228,211,150,150
9,452,0.26454765,0.24000000,0.25227383,1,1,228,211,150,150
9,453,0.29491488,0.26000000,0.27745744,1,1,228,211,150,150
9,454,0.29061909,0.26000000,0.27530954,1,1,228,211,150,150
9,455,0.29061909,0.24978327,0.27020118,1,1,228,211,150,150
9,456,0.29061909,0.26000000,0.27530954,1,1,228,211,150,150
9,457,0.27929039,0.25979224,0.26954131,1,1,228,211,150,150
9,458,0.29061909,0.27083333,0.28072621,1,1,228,211,150,150
9,459,0.29491488,0.24000000,0.26745744,1,1,228,211,150,150
9,460,0.29491488,0.27083333,0.28287410,1,1,228,211,150,150
9,461,0.25977253,0.23980822,0.24979038,1,1,228,211,150,150
9,462,0.24812107,0.23980822,0.24396465,1,1,228,211,150,150
9,463,0.29491488,0.24978327,0.27234907,1,1,228,211,150,150
9,464,0.25496881,0.22896799,0.24196840,1,1,228,211,150,150
9,465,0.25648973,0.24978327,0.25313650,1,1,228,211,150,150
9,466,0.29491488,0.27059854,0.28275671,1,1,228,211,150,150
9,467,0.29491488,0.27059854,0.28275671,1,1,228,211,150,150
9,468,0.25993762,0.27059854,0.26526808,1,1,228,211,150,150
9,469,0.27030954,0.24978327,0.26004641,1,1,228,211,150,150
9,470,0.27929039,0.27059854,0.27494446,1,1,228,211,150,150
9,471,0.29061909,0.24978327,0.27020118,1,1,228,211,150,150
9,472,0.29061909,0.27059854,0.28060881,1,1,228,211,150,150
9,473,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,474,0.29061909,0.25979224,0.27520566,1,1,228,211,150,150
9,475,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,476,0.29696188,0.25979224,0.27837706,1,1,228,211,150,150
9,477,0.29921066,0.27977626,0.28949346,1,1,228,211,150,150
9,478,0.27735009,0.25979224,0.26857117,1,1,228,211,150,150
9,479,0.27929039,0.26144617,0.27036828,1,1,228,211,150,150
9,480,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,481,0.28754705,0.25979224,0.27366965,1,1,228,211,150,150
9,482,0.29491488,0.27059854,0.28275671,1,1,228,211,150,150
9,483,0.29696188,0.27059854,0.28378021,1,1,228,211,150,150
9,484,0.29491488,0.23980822,0.26736155,1,1,228,211,150,150
9,485,0.28144974,0.25979224,0.27062099,1,1,228,211,150,150
9,486,0.29921066,0.28119648,0.29020357,1,1,228,211,150,150
9,487,0.28843488,0.27977626,0.28410557,1,1,228,211,150,150
9,488,0.28341872,0.25979224,0.27160548,1,1,228,211,150,150
9,489,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,490,0.27957414,0.25150600,0.26554007,1,1,228,211,150,150
9,491,0.29269838,0.25979224,0.27624531,1,1,228,211,150,150
9,492,0.29269838,0.26121246,0.27695542,1,1,228,211,150,150
9,493,0.29491488,0.25979224,0.27735356,1,1,228,211,150,150
9,494,0.27527835,0.26144617,0.26836226,1,1,228,211,150,150
9,495,0.29491488,0.24146215,0.26818851,1,1,228,211,150,150
9,496,0.29921066,0.26165525,0.28043296,1,1,228,211,150,150
9,497,0.29921066,0.26000000,0.27960533,1,1,228,211,150,150
9,498,0.29061909,0.24146215,0.26604062,1,1,228,211,150,150
9,499,0.27030954,0.26000000,0.26515477,1,1,228,211,150,150
9,500,0.29061909,0.27083333,0.28072621,1,1,228,211,150,150
9,501,0.27460533,0.27083333,0.27271933,1,1,228,211,150,150
9,502,0.29491488,0.28119648,0.28805568,1,1,228,211,150,150
9,503,0.29491488,0.27977626,0.28734557,1,1,228,211,150,150
9,504,0.27527835,0.27231391,0.27379613,1,1,228,211,150,150
9,505,0.23566445,0.24978327,0.24272386,1,1,228,211,150,150
9,506,0.16285288,0.14246211,0.15265749,1,1,228,211,150,150
9,507,0.16374943,0.14000000,0.15187472,1,1,228,211,150,150
9,508,0.11772427,0.13451592,0.12612009,1,1,228,211,150,150
9,509,0.13682828,0.15384615,0.14533722,1,1,228,211,150,150
9,510,0.20139916,0.18000000,0.19069958,1,1,228,211,150,150
9,511,0.23475301,0.25000000,0.24237651,1,1,228,211,150,150
9,512,0.25000000,0.26000000,0.25500000,1,1,228,211,150,150
9,513,0.27460533,0.24000000,0.25730267,1,1,228,211,150,150
9,514,0.27030954,0.24000000,0.25515477,1,1,228,211,150,150
9,515,0.25977253,0.23980822,0.24979038,1,1,228,211,150,150
9,516,0.29061909,0.23980822,0.26521366,1,1,228,211,150,150
9,517,0.25977253,0.23980822,0.24979038,1,1,228,211,150,150
9,518,0.27030954,0.24000000,0.25515477,1,1,228,211,150,150
9,519,0.27030954,0.26000000,0.26515477,1,1,228,211,150,150
9,520,0.27030954,0.24000000,0.25515477,1,1,228,211,150,150
9,521,0.29491488,0.27059854,0.28275671,1,1,228,211,150,150
9,522,0.25977253,0.25979224,0.25978239,1,1,228,211,150,150
9,523,0.27929039,0.23980822,0.25954930,1,1,228,211,150,150
9,524,0.27929039,0.24000000,0.25964519,1,1,228,211,150,150
9,525,0.27929039,0.26142136,0.27035587,1,1,228,211,150,150
9,526,0.27929039,0.26000000,0.26964519,1,1,228,211,150,150
9,527,0.23858558,0.24000000,0.23929279,1,1,228,211,150,150
9,528,0.25000000,0.24165525,0.24582763,1,1,228,211,150,150
9,529,0.25000000,0.24000000,0.24500000,1,1,228,211,150,150
9,530,0.24812107,0.23980822,0.24396465,1,1,228,211,150,150
9,531,0.22082692,0.21982420,0.22032556,1,1,228,211,150,150
9,532,0.20956841,0.24000000,0.22478420,1,1,228,211,150,150
9,533,0.20956841,0.21021384,0.20989112,1,1,228,211,150,150
9,534,0.21544865,0.19406842,0.20475854,1,1,228,211,150,150
9,535,0.18901896,0.17294905,0.18098400,1,1,228,211,150,150
9,536,0.16285288,0.16000000,0.16142644,1,1,228,211,150,150
9,537,0.16818499,0.16652218,0.16735358,1,1,228,211,150,150
9,538,0.14971370,0.15987215,0.15479292,1,1,228,211,150,150
9,539,0.16285288,0.13988813,0.15137050,1,1,228,211,150,150
9,540,0.16285288,0.15987215,0.16136251,1,1,228,211,150,150
9,541,0.12899200,0.12285305,0.12592253,1,1,228,211,150,150
9,542,0.14971370,0.11990411,0.13480890,1,1,228,211,150,150
9,543,0.16945859,0.15164724,0.16055291,1,1,228,194,150,151
9,544,0.14858849,0.11961783,0.13410316,1,1,228,194,150,151
9,545,0.11561986,0.11961783,0.11761885,1,1,228,211,150,150
9,546,0.12899200,0.12456822,0.12678011,1,1,228,211,150,150
9,547,0.12218298,0.12456822,0.12337560,1,1,228,211,150,150
9,548,0.14858849,0.13900275,0.14379562,1,1,228,211,150,150
9,549,0.12899200,0.09968153,0.11433676,1,1,228,211,150,150
9,550,0.12899200,0.11961783,0.12430492,1,1,228,211,150,150
9,551,0.11010156,0.11961783,0.11485970,1,1,228,211,150,150
9,552,0.13803275,0.11961783,0.12882529,1,1,228,211,150,150
9,553,0.14387767,0.12456822,0.13422294,1,1,228,211,150,150
9,554,0.13803275,0.12403473,0.13103374,1,1,228,211,150,150
9,555,0.12218298,0.12403473,0.12310885,1,1,228,211,150,150
9,556,0.12490246,0.11961783,0.12226015,1,1,228,211,150,150
9,557,0.12899200,0.12608827,0.12754014,1,1,228,194,150,151
9,558,0.12899200,0.10407636,0.11653418,1,1,228,194,150,151
9,559,0.13803275,0.12608827,0.13206051,1,1,228,211,150,150
9,560,0.12899200,0.12793733,0.12846466,1,1,228,211,150,150
9,561,0.12403473,0.12456822,0.12430148,1,1,228,211,150,150
9,562,0.12490246,0.13988813,0.13239529,1,1,228,211,150,150
9,563,0.12996881,0.12285305,0.12641093,1,1,228,211,150,150
9,564,0.12899200,0.11961783,0.12430492,1,1,228,211,150,150
9,565,0.14707351,0.13988813,0.14348082,1,1,228,211,150,150
9,566,0.16172150,0.14234827,0.15203489,1,1,228,211,150,150
9,567,0.14858849,0.13988813,0.14423831,1,1,228,211,150,150
9,568,0.12899200,0.12000000,0.12449600,1,1,228,211,150,150
9,569,0.13803275,0.11990411,0.12896843,1,1,228,211,150,150
9,570,0.13803275,0.12000000,0.12901638,1,1,228,211,150,150
9,571,0.17530361,0.14570691,0.16050526,1,1,228,211,150,150
9,572,0.15882291,0.09992009,0.12937150,1,1,228,211,150,150
9,573,0.12996881,0.11990411,0.12493646,1,1,228,211,150,150
9,574,0.15882291,0.13988813,0.14935552,1,1,228,211,150,150
9,575,0.12490246,0.11990411,0.12240329,1,1,228,211,150,150
9,576,0.12996881,0.12000000,0.12498440,1,1,228,211,150,150
9,577,0.12996881,0.12000000,0.12498440,1,1,228,211,150,150
9,578,0.14495097,0.11990411,0.13242754,1,1,228,211,150,150
9,579,0.14971370,0.14000000,0.14485685,1,1,228,211,150,150
9,580,0.12996881,0.14583333,0.13790107,1,1,228,211,150,150
9,581,0.12996881,0.14000000,0.13498440,1,1,228,211,150,150
9,582,0.12996881,0.14570691,0.13783786,1,1,228,211,150,150
9,583,0.12996881,0.13988813,0.13492847,1,1,228,211,150,150
9,584,0.16818499,0.15987215,0.16402857,1,1,228,211,150,150
9,585,0.16976861,0.15987215,0.16482038,1,1,228,194,150,151
9,586,0.20956841,0.15987215,0.18472028,1,1,228,194,150,151
9,587,0.16818499,0.15987215,0.16402857,1,1,228,194,150,151
9,588,0.16818499,0.13988813,0.15403656,1,1,228,194,150,151
9,589,0.20956841,0.18733745,0.19845293,1,1,228,194,150,151
9,590,0.25305254,0.21982420,0.23643837,1,1,228,194,150,151
9,591,0.26270978,0.25150600,0.25710789,1,1,228,194,150,151
9,592,0.28843488,0.33347448,0.31095468,1,1,228,194,150,151
9,593,0.31622776,0.35423585,0.33523180,1,1,228,194,150,151
9,594,0.31622776,0.32022208,0.31822492,1,1,228,194,150,151
9,595,0.31844003,0.31974430,0.31909217,1,1,228,194,150,151
9,596,0.31622776,0.35385963,0.33504369,1,1,228,194,150,151
9,597,0.33513696,0.35423585,0.34468640,1,1,228,194,150,151
9,598,0.33805313,0.35294329,0.34549821,1,1,228,194,150,151
9,599,0.35176539,0.35538573,0.35357556,1,1,228,194,150,151
9,600,0.36090817,0.33347448,0.34719132,1,1,228,194,150,151
9,601,0.32019315,0.29904459,0.30961887,1,1,228,194,150,151
9,602,0.33805313,0.31352500,0.32578906,1,1,228,194,150,151
9,603,0.33991422,0.33304436,0.33647929,1,1,228,194,150,151
9,604,0.31844003,0.31974430,0.31909217,1,1,228,194,150,151
9,605,0.32019315,0.31974430,0.31996872,1,1,228,194,150,151
9,606,0.33805313,0.33563618,0.33684466,1,1,228,194,150,151
9,607,0.33991422,0.33434027,0.33712724,1,1,228,194,150,151
9,608,0.33333333,0.33452365,0.33392849,1,1,228,194,150,151
9,609,0.35386372,0.33434027,0.34410200,1,1,228,178,150,150
9,610,0.35538573,0.33304436,0.34421504,1,1,228,178,150,150
9,611,0.34758863,0.34749780,0.34754321,1,1,228,178,150,150
9,612,0.30051056,0.31222908,0.30636982,1,1,228,178,150,150
9,613,0.34921516,0.29314725,0.32118120,1,1,228,178,150,150
9,614,0.33347448,0.33333333,0.33340391,1,1,228,178,150,150
9,615,0.33204631,0.29289311,0.31246971,1,1,228,178,150,150
9,616,0.31137386,0.30560407,0.30848896,1,1,228,178,150,150
9,617,0.34786682,0.32608696,0.33697689,1,1,228,178,150,150
9,618,0.34921516,0.34782609,0.34852062,1,1,228,178,150,150
9,619,0.34786682,0.34884995,0.34835839,1,1,228,178,150,150
9,620,0.33347448,0.35020210,0.34183829,1,1,228,178,150,150
9,621,0.32732268,0.30560407,0.31646338,1,1,228,178,150,150
9,622,0.31271311,0.29141381,0.30206346,1,1,228,178,150,150
9,623,0.34884995,0.29141381,0.32013188,1,1,228,178,150,150
9,624,0.33434027,0.29141381,0.31287704,1,1,228,178,150,150
9,625,0.34884995,0.29289311,0.32087153,1,1,228,178,150,150
9,626,0.34786682,0.30560407,0.32673544,1,1,228,178,150,150
9,627,0.37072373,0.34782609,0.35927491,1,1,228,178,150,150
9,628,0.36937539,0.32732268,0.34834904,1,1,228,178,150,150
9,629,0.33476703,0.32713134,0.33094919,1,1,228,178,150,150
9,630,0.33347448,0.31222908,0.32285178,1,1,228,178,150,150
9,631,0.36952422,0.33434027,0.35193225,1,1,228,178,150,150
9,632,0.34921516,0.32732268,0.33826892,1,1,228,178,150,150
9,633,0.34786682,0.32577919,0.33682300,1,1,228,178,150,150
9,634,0.37072373,0.34884995,0.35978684,1,1,228,178,150,150
9,635,0.21657405,0.23913043,0.22785224,1,1,228,178,150,150
9,636,0.14570691,0.13988813,0.14279752,1,1,228,178,150,150
9,637,0.20966948,0.18000000,0.19483474,1,1,228,178,150,150
9,638,0.12826949,0.12826949,0.12826949,1,1,228,178,150,150
9,639,0.12826949,0.11990411,0.12408680,1,1,228,178,150,150
9,640,0.15125454,0.14000000,0.14562727,1,1,228,178,150,150
9,641,0.25988886,0.22896799,0.24442843,1,1,228,178,150,150
9,642,0.30485539,0.28234196,0.29359868,1,1,228,178,150,150
9,643,0.32487995,0.31222908,0.31855452,1,1,228,178,150,150
9,644,0.34786682,0.30406057,0.32596370,1,1,228,178,150,150
9,645,0.33347448,0.31250000,0.32298724,1,1,228,178,150,150
9,646,0.32622201,0.30406057,0.31514129,1,1,228,178,150,150
9,647,0.34624657,0.30406057,0.32515357,1,1,228,178,150,150
9,648,0.34758863,0.30406057,0.32582460,1,1,228,178,150,150
9,649,0.34758863,0.31222908,0.32990886,1,1,228,178,150,150
9,650,0.34921516,0.29166667,0.32044091,1,1,228,178,150,150
9,651,0.37072373,0.29141381,0.33106877,1,1,228,178,150,150
9,652,0.34758863,0.31222908,0.32990886,1,1,228,178,150,150
9,653,0.35538573,0.31222908,0.33380741,1,1,228,178,150,150
9,654,0.33204631,0.31222908,0.32213770,1,1,228,178,150,150
9,655,0.33333333,0.31250000,0.32291667,1,1,228,178,150,150
9,656,0.35386372,0.34917952,0.35152162,1,1,228,178,150,150
9,657,0.31271311,0.33463037,0.32367174,1,1,228,178,150,150
9,658,0.33204631,0.33333333,0.33268982,1,1,228,178,150,150
9,659,0.33204631,0.33333333,0.33268982,1,1,228,178,150,150
9,660,0.34921516,0.34782609,0.34852062,1,1,228,178,150,150
9,661,0.31155598,0.31250000,0.31202799,1,1,228,178,150,150
9,662,0.33204631,0.33333333,0.33268982,1,1,228,178,150,150
9,663,0.34758863,0.33333333,0.34046098,1,1,228,178,150,150
9,664,0.35538573,0.32000000,0.33769286,1,1,228,178,150,150
9,665,0.37439412,0.33333333,0.35386372,1,1,228,178,150,150
9,666,0.33333333,0.33333333,0.33333333,1,1,228,178,150,150
9,667,0.33204631,0.33333333,0.33268982,1,1,228,178,150,150
9,668,0.31137386,0.31250000,0.31193693,1,1,228,178,150,150
9,669,0.33204631,0.34782609,0.33993620,1,1,228,178,150,150
9,670,0.31271311,0.34782609,0.33026960,1,1,228,178,150,150
9,671,0.33204631,0.34782609,0.33993620,1,1,228,178,150,150
9,672,0.33333333,0.29166667,0.31250000,1,1,228,178,150,150
9,673,0.35386372,0.35416667,0.35401520,1,1,228,178,150,150
9,674,0.32622201,0.30406057,0.31514129,1,1,228,178,150,150
9,675,0.34758863,0.33304436,0.34031649,1,1,228,178,150,150
9,676,0.37072373,0.31222908,0.34147641,1,1,228,178,150,150
9,677,0.33476703,0.29141381,0.31309042,1,1,228,178,150,150
9,678,0.32774856,0.31222908,0.31998882,1,1,228,178,150,150
9,679,0.33333333,0.31222908,0.32278121,1,1,228,178,150,150
9,680,0.33347448,0.29141381,0.31244414,1,1,228,178,150,150
9,681,0.33476703,0.29141381,0.31309042,1,1,228,178,150,150
9,682,0.34758863,0.32732268,0.33745565,1,1,228,178,150,150
9,683,0.24037596,0.21718612,0.22878104,1,1,228,178,150,150
9,684,0.12285305,0.11990411,0.12137858,1,1,228,178,150,150
9,685,0.18685233,0.16923137,0.17804185,1,1,228,178,150,150
9,686,0.12314707,0.14246211,0.13280459,1,1,228,178,150,150
9,687,0.14313109,0.16233229,0.15273169,1,1,228,178,150,150
9,688,0.16609096,0.13988813,0.15298955,1,1,228,178,150,150
9,689,0.16652218,0.14246211,0.15449214,1,1,228,178,150,150
9,690,0.15987215,0.16246211,0.16116713,1,1,228,178,150,150
9,691,0.17942675,0.18733745,0.18338210,1,1,228,178,150,150
9,692,0.16652218,0.16652218,0.16652218,1,1,228,178,150,150
9,693,0.24002388,0.23890474,0.23946431,1,1,228,178,150,150
9,694,0.28333869,0.26062335,0.27198102,1,1,228,178,150,150
9,695,0.33333333,0.30589278,0.31961306,1,1,228,178,150,150
9,696,0.33476703,0.29314725,0.31395714,1,1,228,178,150,150
9,697,0.33075929,0.32744039,0.32909984,1,1,228,178,150,150
9,698,0.32622201,0.31379704,0.32000952,1,1,228,178,150,150
9,699,0.33333333,0.33304436,0.33318884,1,1,228,178,150,150
9,700,0.33347448,0.33333333,0.33340391,1,1,228,178,150,150
9,701,0.35271877,0.33463037,0.34367457,1,1,228,178,150,150
9,702,0.33218192,0.33333333,0.33275763,1,1,228,178,150,150
9,703,0.35271877,0.33304436,0.34288156,1,1,228,178,150,150
9,704,0.33333333,0.33333333,0.33333333,1,1,228,178,150,150
9,705,0.33347448,0.31370838,0.32359143,1,1,228,178,150,150
9,706,0.35409317,0.31222908,0.33316113,1,1,228,178,150,150
9,707,0.35271877,0.33304436,0.34288156,1,1,228,178,150,150
9,708,0.34921516,0.34749780,0.34835648,1,1,228,178,150,150
9,709,0.34921516,0.33463037,0.34192277,1,1,228,178,150,150
9,710,0.35423585,0.33463037,0.34443311,1,1,228,178,150,150
9,711,0.33347448,0.32732268,0.33039858,1,1,228,178,150,150
9,712,0.33218192,0.34917952,0.34068072,1,1,228,178,150,150
9,713,0.33476703,0.31222908,0.32349806,1,1,228,178,150,150
9,714,0.31289602,0.32577919,0.31933760,1,1,228,178,150,150
9,715,0.33218192,0.33304436,0.33261314,1,1,228,178,150,150
9,716,0.33476703,0.31222908,0.32349806,1,1,228,178,150,150
9,717,0.35538573,0.33333333,0.34435953,1,1,228,178,150,150
9,718,0.33333333,0.33333333,0.33333333,1,1,228,178,150,150
9,719,0.35409317,0.31370838,0.33390078,1,1,228,178,150,150
9,720,0.33476703,0.33434027,0.33455365,1,1,228,178,150,150
9,721,0.32774856,0.32577919,0.32676387,1,1,228,178,150,150
9,722,0.34786682,0.32608696,0.33697689,1,1,228,178,150,150
9,723,0.37072373,0.32577919,0.34825146,1,1,228,178,150,150
9,724,0.34786682,0.33333333,0.34060008,1,1,228,178,150,150
9,725,0.34921516,0.32577919,0.33749717,1,1,228,178,150,150
9,726,0.33476703,0.30406057,0.31941380,1,1,228,178,150,150
9,727,0.37072373,0.32577919,0.34825146,1,1,228,178,150,150
9,728,0.37072373,0.34782609,0.35927491,1,1,228,178,150,150
9,729,0.37072373,0.32608696,0.34840534,1,1,228,178,150,150
9,730,0.35538573,0.31222908,0.33380741,1,1,228,178,150,150
9,731,0.35409317,0.34782609,0.35095963,1,1,228,178,150,150
9,732,0.35409317,0.32577919,0.33993618,1,1,228,178,150,150
9,733,0.37072373,0.32577919,0.34825146,1,1,228,178,150,150
9,734,0.34758863,0.34782609,0.34770736,1,1,228,178,150,150
9,735,0.33476703,0.34782609,0.34129656,1,1,228,178,150,150
9,736,0.33476703,0.31250000,0.32363352,1,1,228,178,150,150
9,737,0.33204631,0.31250000,0.32227316,1,1,228,178,150,150
9,738,0.34921516,0.32608696,0.33765106,1,1,228,178,150,150
9,739,0.34786682,0.32744039,0.33765360,1,1,228,178,150,150
9,740,0.31137386,0.29166667,0.30152026,1,1,228,178,150,150
9,741,0.34921516,0.33333333,0.34127425,1,1,228,178,150,150
9,742,0.34921516,0.31250000,0.33085758,1,1,228,178,150,150
9,743,0.34758863,0.33333333,0.34046098,1,1,228,178,150,150
9,744,0.34921516,0.32608696,0.33765106,1,1,228,178,150,150
9,745,0.33204631,0.29166667,0.31185649,1,1,228,178,150,150
9,746,0.33204631,0.30434783,0.31819707,1,1,228,178,150,150
9,747,0.35423585,0.34782609,0.35103097,1,1,228,178,150,150
9,748,0.31284300,0.32763191,0.32023746,1,1,228,178,150,150
9,749,0.35271877,0.34782609,0.35027243,1,1,228,178,150,150
9,750,0.35386372,0.33333333,0.34359853,1,1,228,178,150,150
9,751,0.35143175,0.33333333,0.34238254,1,1,228,178,150,150
9,752,0.33333333,0.31379704,0.32356519,1,1,228,178,150,150
9,753,0.35257670,0.33333333,0.34295502,1,1,228,178,150,150
9,754,0.33204631,0.33333333,0.33268982,1,1,228,178,150,150
9,755,0.33075929,0.33333333,0.33204631,1,1,228,178,150,150
9,756,0.34758863,0.33333333,0.34046098,1,1,228,178,150,150
9,757,0.33476703,0.33333333,0.33405018,1,1,228,178,150,150
9,758,0.35386372,0.33333333,0.34359853,1,1,228,178,150,150
9,759,0.33218192,0.31250000,0.32234096,1,1,228,178,150,150
9,760,0.33075929,0.33333333,0.33204631,1,1,228,178,150,150
9,761,0.33204631,0.31250000,0.32227316,1,1,228,178,150,150
9,762,0.35386372,0.33333333,0.34359853,1,1,228,178,150,150
9,763,0.37439412,0.33333333,0.35386372,1,1,228,178,150,150
9,764,0.35143175,0.33333333,0.34238254,1,1,228,178,150,150
9,765,0.33476703,0.31250000,0.32363352,1,1,228,178,150,150
9,766,0.35386372,0.33333333,0.34359853,1,1,228,178,150,150
9,767,0.36899702,0.33333333,0.35116518,1,1,228,178,150,150
9,768,0.25257298,0.27059854,0.26158576,1,1,228,178,150,150
9,769,0.17164713,0.14908476,0.16036594,1,1,228,178,150,150
9,770,0.15987215,0.15987215,0.15987215,1,1,228,178,150,150
9,771,0.11990411,0.12314707,0.12152559,1,1,228,178,150,150
9,772,0.16609096,0.15164724,0.15886910,1,1,228,178,150,150
9,773,0.20761370,0.21039624,0.20900497,1,1,228,178,150,150
9,774,0.25085471,0.25000000,0.25042735,1,1,228,178,150,150
9,775,0.29213465,0.28260870,0.28737167,1,1,228,178,150,150
9,776,0.30170261,0.31250000,0.30710130,1,1,228,178,150,150
9,777,0.33347448,0.30434783,0.31891115,1,1,228,178,150,150
9,778,0.34624657,0.29166667,0.31895662,1,1,228,178,150,150
9,779,0.32774856,0.32608696,0.32691776,1,1,228,178,150,150
9,780,0.31137386,0.29166667,0.30152026,1,1,228,178,150,150
9,781,0.35271877,0.34917952,0.35094914,1,1,228,178,150,150
9,782,0.33333333,0.33592741,0.33463037,1,1,228,178,150,150
9,783,0.33333333,0.34782609,0.34057971,1,1,228,178,150,150
9,784,0.35386372,0.33592741,0.34489557,1,1,228,178,150,150
9,785,0.33347448,0.33333333,0.33340391,1,1,228,178,150,150
9,786,0.35386372,0.34782609,0.35084491,1,1,228,178,150,150
9,787,0.33333333,0.34782609,0.34057971,1,1,228,178,150,150
