video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
B,408,0.17370842,0.19769311,0.18570076,1,1,244,161,151,151
B,409,0.19176598,0.21521531,0.20349064,1,1,244,161,151,151
B,410,0.20640627,0.18954251,0.19797439,1,1,234,154,180,180
B,411,0.23591406,0.22503036,0.23047221,1,1,244,161,151,151
B,412,0.20175250,0.20093335,0.20134293,1,1,244,161,151,151
B,413,0.22436752,0.19955703,0.21196228,1,1,244,161,151,151
B,414,0.23453251,0.20924240,0.22188746,1,1,244,161,151,151
B,415,0.23217534,0.22625276,0.22921405,1,1,214,154,180,180
B,416,0.24009801,0.21773020,0.22891411,1,1,214,154,180,180
B,417,0.23246059,0.20721766,0.21983913,1,1,214,154,180,180
B,418,0.25953438,0.25063053,0.25508246,1,1,214,154,180,180
B,419,0.25953438,0.23355311,0.24654375,1,1,214,154,180,180
B,420,0.24253562,0.21600524,0.22927043,1,1,214,154,180,180
B,421,0.25724787,0.20175250,0.22950018,1,1,214,154,180,180
B,422,0.24883551,0.20175250,0.22529400,1,1,214,154,180,180
B,423,0.24253562,0.20175250,0.22214406,1,1,214,154,180,180
B,424,0.24875929,0.23453251,0.24164590,1,1,214,154,180,180
B,425,0.22622350,0.23335392,0.22978871,1,1,214,154,180,180
B,426,0.23335392,0.24253562,0.23794477,1,1,214,154,180,180
B,427,0.25725846,0.24202972,0.24964409,1,1,214,154,180,180
B,428,0.23363466,0.24253562,0.23808514,1,1,214,154,180,180
B,429,0.23246059,0.24253562,0.23749810,1,1,214,154,180,180
B,430,0.24253562,0.23355311,0.23804436,1,1,214,154,180,180
B,431,0.24983914,0.21668946,0.23326430,1,1,214,154,180,180
B,432,0.20579830,0.23155292,0.21867561,1,1,214,154,180,180
B,433,0.23246059,0.21874494,0.22560277,1,1,214,154,180,180
B,434,0.23911544,0.19955703,0.21933623,1,1,214,154,180,180
B,435,0.24253562,0.21374116,0.22813839,1,1,214,154,180,180
B,436,0.23453251,0.21668946,0.22561098,1,1,214,154,180,180
B,437,0.24857729,0.21668946,0.23263337,1,1,214,154,180,180
B,438,0.23335392,0.22625276,0.22980334,1,1,214,154,180,180
B,439,0.23453251,0.24080732,0.23766991,1,1,214,154,180,180
B,440,0.21594012,0.20863703,0.21228858,1,1,214,154,180,180
B,441,0.24131681,0.21600524,0.22866103,1,1,244,161,151,151
B,442,0.24325213,0.24857729,0.24591471,1,1,244,161,151,151
B,443,0.24253562,0.25189637,0.24721599,1,1,244,161,151,151
B,444,0.24131681,0.21374116,0.22752899,1,1,244,161,151,151
B,445,0.24131681,0.20640627,0.22386154,1,1,244,161,151,151
B,446,0.24253562,0.24080732,0.24167147,1,1,244,161,151,151
B,447,0.22558633,0.20925340,0.21741986,1,1,244,161,151,151
B,448,0.24131681,0.20640627,0.22386154,1,1,244,161,151,151
B,449,0.20640627,0.19630342,0.20135485,1,1,234,154,180,180
B,450,0.20721766,0.18920575,0.19821171,1,1,234,154,180,180
B,451,0.20782984,0.20640627,0.20711805,1,1,244,161,151,151
B,452,0.20579830,0.20640627,0.20610228,1,1,244,161,151,151
B,453,0.20230968,0.21600524,0.20915746,1,1,244,161,151,151
B,454,0.20782984,0.20640627,0.20711805,1,1,234,154,180,180
B,455,0.21453574,0.19769311,0.20611443,1,1,234,154,180,180
B,456,0.20640627,0.18920575,0.19780601,1,1,234,154,180,180
B,457,0.20640627,0.19807050,0.20223839,1,1,234,154,180,180
B,458,0.24253562,0.21668946,0.22961254,1,1,234,154,180,180
B,459,0.20721766,0.19062931,0.19892349,1,1,234,154,180,180
B,460,0.17319675,0.19778039,0.18548857,1,1,234,154,180,180
B,461,0.20037997,0.20640627,0.20339312,1,1,234,154,180,180
B,462,0.24202972,0.22314351,0.23258662,1,1,234,154,180,180
B,463,0.22558633,0.22360680,0.22459656,1,1,234,154,180,180
B,464,0.20093335,0.18920575,0.19506955,1,1,234,154,180,180
B,465,0.18920575,0.21521531,0.20221053,1,1,234,154,180,180
B,466,0.24490186,0.20640627,0.22565407,1,1,234,154,180,180
B,467,0.22558633,0.22360680,0.22459656,1,1,234,154,180,180
B,468,0.20640627,0.20640627,0.20640627,1,1,234,154,180,180
B,469,0.21600524,0.17988134,0.19794329,1,1,234,154,180,180
B,470,0.22558633,0.22400479,0.22479556,1,1,234,154,180,180
B,471,0.19090894,0.18920575,0.19005734,1,1,234,154,180,180
B,472,0.20925340,0.23155292,0.22040316,1,1,234,154,180,180
B,473,0.18406562,0.18954251,0.18680406,1,1,234,154,180,180
B,474,0.20037997,0.18595027,0.19316512,1,1,234,154,180,180
B,475,0.23399837,0.22482920,0.22941379,1,1,234,154,180,180
B,476,0.18920575,0.19267483,0.19094029,1,1,234,154,180,180
B,477,0.20640627,0.22482920,0.21561774,1,1,234,154,180,180
B,478,0.21676997,0.21736862,0.21706930,1,1,234,154,180,180
B,479,0.23335392,0.22482920,0.22909156,1,1,234,154,180,180
B,480,0.23453251,0.21618678,0.22535964,1,1,234,154,180,180
B,481,0.13267162,0.13508523,0.13387843,1,1,234,154,180,180
B,482,0.16054032,0.16212999,0.16133516,1,1,234,154,180,180
B,483,0.20093335,0.20037997,0.20065666,1,1,234,154,180,180
B,484,0.22589738,0.21003110,0.21796424,1,1,234,154,180,180
B,485,0.13508523,0.13719886,0.13614205,1,1,234,154,180,180
B,486,0.18457395,0.15508024,0.16982709,1,1,234,154,180,180
B,487,0.20579830,0.22314351,0.21447090,1,1,234,154,180,180
B,488,0.24032926,0.24209960,0.24121443,1,1,234,154,180,180
B,489,0.27540147,0.24857729,0.26198938,1,1,234,154,180,180
B,490,0.25000000,0.21668946,0.23334473,1,1,234,154,180,180
B,491,0.24154307,0.22086306,0.23120306,1,1,234,154,180,180
B,492,0.24154307,0.26633281,0.25393794,1,1,234,154,180,180
B,493,0.26752193,0.26633281,0.26692737,1,1,234,154,180,180
B,494,0.27653315,0.24253562,0.25953438,1,1,234,154,180,180
B,495,0.25847227,0.24983914,0.25415570,1,1,234,154,180,180
B,496,0.27540147,0.24936468,0.26238308,1,1,234,154,180,180
B,497,0.28504386,0.26633281,0.27568833,1,1,234,154,180,180
B,498,0.26740820,0.27546544,0.27143682,1,1,234,154,180,180
B,499,0.26638450,0.28408833,0.27523642,1,1,234,154,180,180
B,500,0.27653315,0.25063053,0.26358184,1,1,234,154,180,180
B,501,0.27540147,0.24936468,0.26238308,1,1,234,154,180,180
B,502,0.24154307,0.23155292,0.23654800,1,1,234,154,180,180
B,503,0.25793447,0.24883551,0.25338499,1,1,234,154,180,180
B,504,0.26740820,0.25846667,0.26293744,1,1,234,154,180,180
B,505,0.26637572,0.25800784,0.26219178,1,1,234,154,180,180
B,506,0.29356515,0.28408833,0.28882674,1,1,234,154,180,180
B,507,0.26535597,0.26717645,0.26626621,1,1,234,154,180,180
B,508,0.24879034,0.24936468,0.24907751,1,1,234,154,180,180
B,509,0.24154307,0.24857729,0.24506018,1,1,234,154,180,180
B,510,0.26638450,0.24936468,0.25787459,1,1,234,154,180,180
B,511,0.27653315,0.24080732,0.25867024,1,1,234,154,180,180
B,512,0.23246059,0.24936468,0.24091264,1,1,234,154,180,180
B,513,0.28187644,0.25063053,0.26625348,1,1,234,154,180,180
B,514,0.27540147,0.27873958,0.27707053,1,1,234,154,180,180
B,515,0.25953438,0.24936468,0.25444953,1,1,234,154,180,180
B,516,0.25847227,0.25063053,0.25455140,1,1,234,154,180,180
B,517,0.26637572,0.26828537,0.26733055,1,1,234,154,180,180
B,518,0.25740893,0.26717645,0.26229269,1,1,234,154,180,180
B,519,0.26535597,0.24202972,0.25369285,1,1,234,154,180,180
B,520,0.23249528,0.24131681,0.23690605,1,1,234,154,180,180
B,521,0.28187644,0.25846667,0.27017155,1,1,234,154,180,180
B,522,0.29236377,0.26955121,0.28095749,1,1,234,154,180,180
B,523,0.19460482,0.19124873,0.19292677,1,1,234,154,180,180
B,524,0.26638450,0.27546544,0.27092497,1,1,234,154,180,180
B,525,0.25000958,0.25907871,0.25454414,1,1,234,154,180,180
B,526,0.28387819,0.25800784,0.27094301,1,1,234,154,180,180
B,527,0.27653315,0.24080732,0.25867024,1,1,234,154,180,180
B,528,0.26638450,0.27520836,0.27079643,1,1,234,154,180,180
B,529,0.25793447,0.28519375,0.27156411,1,1,234,154,180,180
B,530,0.27540147,0.27439773,0.27489960,1,1,234,154,180,180
B,531,0.24879034,0.24202972,0.24541003,1,1,234,154,180,180
B,532,0.24898105,0.25063053,0.24980579,1,1,234,154,180,180
B,533,0.31212985,0.26743823,0.28978404,1,1,234,154,180,180
B,534,0.27540147,0.26828537,0.27184342,1,1,234,154,180,180
B,535,0.28279143,0.28609713,0.28444428,1,1,234,154,180,180
B,536,0.29356515,0.27546544,0.28451530,1,1,234,154,180,180
B,537,0.28279143,0.28629917,0.28454530,1,1,234,154,180,180
B,538,0.27653315,0.28609713,0.28131514,1,1,234,154,180,180
B,539,0.27968792,0.28519375,0.28244084,1,1,234,154,180,180
B,540,0.29249744,0.28519375,0.28884560,1,1,234,154,180,180
B,541,0.28387819,0.26743823,0.27565821,1,1,234,154,180,180
B,542,0.26740820,0.26743823,0.26742322,1,1,234,154,180,180
B,543,0.26637572,0.26743823,0.26690698,1,1,234,154,180,180
B,544,0.23335392,0.24857729,0.24096561,1,1,234,154,180,180
B,545,0.29236377,0.26870008,0.28053193,1,1,234,154,180,180
B,546,0.27546544,0.28519375,0.28032960,1,1,234,154,180,180
B,547,0.27433813,0.26743823,0.27088818,1,1,234,154,180,180
B,548,0.25953438,0.29677582,0.27815510,1,1,234,154,180,180
B,549,0.25000958,0.24857729,0.24929343,1,1,234,154,180,180
B,550,0.25847227,0.24983914,0.25415570,1,1,234,154,180,180
B,551,0.25846667,0.24325213,0.25085940,1,1,234,154,180,180
B,552,0.27653315,0.26633281,0.27143298,1,1,234,154,180,180
B,553,0.25619512,0.25986337,0.25802924,1,1,234,154,180,180
B,554,0.25847227,0.24202972,0.25025100,1,1,234,154,180,180
B,555,0.29356515,0.28519375,0.28937945,1,1,234,154,180,180
B,556,0.27433813,0.28629917,0.28031865,1,1,234,154,180,180
B,557,0.26638450,0.26717645,0.26678047,1,1,234,154,180,180
B,558,0.25847227,0.24936468,0.25391848,1,1,234,154,180,180
B,559,0.27433813,0.28609713,0.28021763,1,1,234,154,180,180
B,560,0.27653315,0.28519375,0.28086345,1,1,234,154,180,180
B,561,0.25846667,0.25063053,0.25454860,1,1,234,154,180,180
B,562,0.27540147,0.25898159,0.26719153,1,1,234,154,180,180
B,563,0.25847227,0.26955121,0.26401174,1,1,234,154,180,180
B,564,0.24131681,0.24968271,0.24549976,1,1,234,154,180,180
B,565,0.25847227,0.27816859,0.26832043,1,1,234,154,180,180
B,566,0.24253562,0.25986337,0.25119950,1,1,234,154,180,180
B,567,0.27439773,0.28629917,0.28034845,1,1,234,154,180,180
B,568,0.25847227,0.26717645,0.26282436,1,1,234,154,180,180
B,569,0.27540147,0.28519375,0.28029761,1,1,234,154,180,180
B,570,0.24131681,0.23155292,0.23643487,1,1,234,154,180,180
B,571,0.23363466,0.23155292,0.23259379,1,1,234,154,180,180
B,572,0.25847227,0.26955121,0.26401174,1,1,234,154,180,180
B,573,0.25000958,0.26717645,0.25859301,1,1,234,154,180,180
B,574,0.25000958,0.26717645,0.25859301,1,1,234,154,180,180
B,575,0.26752193,0.23082177,0.24917185,1,1,234,154,180,180
B,576,0.25000958,0.24984072,0.24992515,1,1,234,154,180,180
B,577,0.25000958,0.25189637,0.25095297,1,1,234,154,180,180
B,578,0.25724787,0.25189637,0.25457212,1,1,234,154,180,180
B,579,0.23453251,0.23429291,0.23441271,1,1,234,154,180,180
B,580,0.25847227,0.21521531,0.23684379,1,1,234,154,180,180
B,581,0.26638450,0.26717645,0.26678047,1,1,234,154,180,180
B,582,0.23246059,0.26870008,0.25058033,1,1,234,154,180,180
B,583,0.24154307,0.24202972,0.24178640,1,1,234,154,180,180
B,584,0.25847227,0.27816859,0.26832043,1,1,234,154,180,180
B,585,0.24490186,0.24983914,0.24737050,1,1,234,154,180,180
B,586,0.25110098,0.24292391,0.24701245,1,1,234,154,180,180
B,587,0.25110098,0.26117585,0.25613842,1,1,234,154,180,180
B,588,0.24875929,0.24253562,0.24564745,1,1,234,154,180,180
B,589,0.25115220,0.25110098,0.25112659,1,1,234,154,180,180
B,590,0.25847227,0.24857729,0.25352478,1,1,234,154,180,180
B,591,0.24253562,0.23082177,0.23667869,1,1,234,154,180,180
B,592,0.24253562,0.23155292,0.23704427,1,1,234,154,180,180
B,593,0.25110098,0.25189637,0.25149868,1,1,234,154,180,180
B,594,0.24131681,0.24936468,0.24534075,1,1,234,154,180,180
B,595,0.26740820,0.28498821,0.27619821,1,1,234,154,180,180
B,596,0.23453251,0.24009801,0.23731526,1,1,234,154,180,180
B,597,0.27540147,0.26633281,0.27086714,1,1,234,154,180,180
B,598,0.24154307,0.28629917,0.26392112,1,1,234,154,180,180
B,599,0.23799925,0.24009801,0.23904863,1,1,234,154,180,180
B,600,0.27540147,0.26633281,0.27086714,1,1,234,154,180,180
B,601,0.25847227,0.29677582,0.27762404,1,1,234,154,180,180
B,602,0.27540147,0.28629917,0.28085032,1,1,234,154,180,180
B,603,0.26752193,0.29778629,0.28265411,1,1,234,154,180,180
B,604,0.25000000,0.29448408,0.27224204,1,1,234,154,180,180
B,605,0.26752193,0.29448408,0.28100300,1,1,234,154,180,180
B,606,0.25725846,0.26028961,0.25877403,1,1,234,154,180,180
B,607,0.26743823,0.28880562,0.27812192,1,1,234,154,180,180
B,608,0.25725846,0.28609713,0.27167779,1,1,234,154,180,180
B,609,0.26535597,0.27546544,0.27041071,1,1,234,154,180,180
B,610,0.27540147,0.28498821,0.28019484,1,1,234,154,180,180
B,611,0.25847227,0.25923025,0.25885126,1,1,234,154,180,180
B,612,0.29236377,0.30184385,0.29710381,1,1,234,154,180,180
B,613,0.25847227,0.29663651,0.27755439,1,1,234,154,180,180
B,614,0.30932607,0.32058277,0.31495442,1,1,234,154,180,180
B,615,0.30932607,0.31059715,0.30996161,1,1,234,154,180,180
B,616,0.27653315,0.29249744,0.28451530,1,1,234,154,180,180
B,617,0.26637572,0.28609713,0.27623643,1,1,234,154,180,180
B,618,0.25831558,0.24131681,0.24981620,1,1,234,154,180,180
B,619,0.17370842,0.20636965,0.19003903,1,1,234,154,180,180
B,620,0.12273921,0.11293849,0.11783885,1,1,234,154,180,180
B,621,0.10338683,0.10618306,0.10478494,1,1,234,154,180,180
B,622,0.13267162,0.14209160,0.13738161,1,1,234,154,180,180
B,623,0.17370842,0.17845766,0.17608304,1,1,234,154,180,180
B,624,0.18543815,0.17811763,0.18177789,1,1,234,154,180,180
B,625,0.25847227,0.25800784,0.25824006,1,1,234,154,180,180
B,626,0.24253562,0.24857729,0.24555645,1,1,234,154,180,180
B,627,0.21041416,0.23399837,0.22220626,1,1,234,154,180,180
B,628,0.24883551,0.27735010,0.26309280,1,1,234,154,180,180
B,629,0.23453251,0.28609713,0.26031482,1,1,234,154,180,180
B,630,0.23246059,0.22294815,0.22770437,1,1,234,154,180,180
B,631,0.22589738,0.24131681,0.23360710,1,1,234,154,180,180
B,632,0.20863703,0.24926363,0.22895033,1,1,234,154,180,180
B,633,0.23246059,0.23281876,0.23263967,1,1,234,154,180,180
B,634,0.23246059,0.24936468,0.24091264,1,1,234,154,180,180
B,635,0.21730740,0.24008298,0.22869519,1,1,234,154,180,180
B,636,0.23363466,0.26039679,0.24701572,1,1,234,154,180,180
B,637,0.24032926,0.25908162,0.24970544,1,1,234,154,180,180
B,638,0.24154307,0.23059873,0.23607090,1,1,234,154,180,180
B,639,0.25847227,0.24210738,0.25028983,1,1,234,154,180,180
B,640,0.24253562,0.21374116,0.22813839,1,1,234,154,180,180
B,641,0.24993788,0.26030111,0.25511949,1,1,234,154,180,180
B,642,0.28279143,0.27006578,0.27642861,1,1,234,154,180,180
B,643,0.27256841,0.29261530,0.28259185,1,1,234,154,180,180
B,644,0.24097164,0.23155292,0.23626228,1,1,234,154,180,180
B,645,0.24154307,0.24057579,0.24105943,1,1,234,154,180,180
B,646,0.24511344,0.25979224,0.25245284,1,1,234,154,180,180
B,647,0.27709217,0.25085053,0.26397135,1,1,234,154,180,180
B,648,0.25847227,0.26980042,0.26413634,1,1,234,154,180,180
B,649,0.26025117,0.27758745,0.26891931,1,1,234,154,180,180
B,650,0.25712567,0.26903185,0.26307876,1,1,234,154,180,180
B,651,0.25000000,0.23218914,0.24109457,1,1,234,154,180,180
B,652,0.29516755,0.27816859,0.28666807,1,1,234,154,180,180
B,653,0.27396668,0.26881394,0.27139031,1,1,234,154,180,180
B,654,0.27540147,0.28944479,0.28242313,1,1,234,154,180,180
B,655,0.26942349,0.25986337,0.26464343,1,1,234,154,180,180
B,656,0.24154307,0.24146215,0.24150261,1,1,234,154,180,180
B,657,0.27540147,0.27039753,0.27289950,1,1,234,154,180,180
B,658,0.27854334,0.27039753,0.27447043,1,1,234,154,180,180
B,659,0.28504386,0.25063053,0.26783719,1,1,234,154,180,180
B,660,0.26311943,0.24080732,0.25196337,1,1,234,154,180,180
B,661,0.26161413,0.22400479,0.24280946,1,1,234,154,180,180
B,662,0.27975385,0.29240889,0.28608137,1,1,234,154,180,180
B,663,0.31050371,0.29562995,0.30306683,1,1,234,154,180,180
B,664,0.26942349,0.26534324,0.26738337,1,1,234,154,180,180
B,665,0.25751310,0.24246051,0.24998680,1,1,234,154,180,180
B,666,,,,0,0,,,,
B,667,,,,0,0,,,,
B,668,,,,0,0,,,,
B,669,,,,0,0,,,,
B,670,,,,0,0,,,,
B,671,,,,0,0,,,,
B,672,,,,0,0,,,,
B,673,,,,0,0,,,,
B,674,,,,0,0,,,,
B,675,,,,0,0,,,,
B,676,,,,0,0,,,,
B,677,,,,0,0,,,,
B,678,,,,0,0,,,,
B,679,,,,0,0,,,,
B,680,,,,0,0,,,,
B,681,,,,0,0,,,,
B,682,,,,0,0,,,,
B,683,,,,0,0,,,,
B,684,,,,0,0,,,,
B,685,,,,0,0,,,,
B,686,,,,0,0,,,,
B,687,,,,0,0,,,,
B,688,0.24230242,0.24123593,0.24176917,1,1,234,154,180,180
B,689,0.26409265,0.26879752,0.26644509,1,1,234,154,180,180
B,690,0.28105044,0.28824841,0.28464942,1,1,234,154,180,180
B,691,0.28992135,0.27701882,0.28347009,1,1,234,154,180,180
B,692,0.25181451,0.24936468,0.25058960,1,1,234,154,180,180
B,693,0.26970447,0.26039679,0.26505063,1,1,234,154,180,180
B,694,0.24511344,0.22206996,0.23359170,1,1,234,154,180,180
B,695,0.24154307,0.24008298,0.24081302,1,1,234,154,180,180
B,696,0.24511344,0.27873958,0.26192651,1,1,234,154,180,180
B,697,0.24154307,0.25986337,0.25070322,1,1,234,154,180,180
B,698,0.24511344,0.23155292,0.23833318,1,1,234,154,180,180
B,699,0.21604269,0.24936468,0.23270369,1,1,234,154,180,180
B,700,0.23363466,0.26717645,0.25040555,1,1,234,154,180,180
B,701,0.24154307,0.27758745,0.25956526,1,1,234,134,180,180
B,702,0.24511344,0.25000000,0.24755672,1,1,234,134,180,180
B,703,0.23363466,0.24984072,0.24173769,1,1,234,134,180,180
B,704,0.26204264,0.24123593,0.25163929,1,1,234,134,180,180
B,705,0.25847227,0.26768648,0.26307938,1,1,234,134,180,180
B,706,0.25097036,0.24246051,0.24671543,1,1,234,134,180,180
B,707,0.26752193,0.26768648,0.26760421,1,1,234,134,180,180
B,708,0.24511344,0.26879752,0.25695548,1,1,234,134,180,180
B,709,0.22558633,0.23214286,0.22886459,1,1,234,134,180,180
B,710,0.22558633,0.22375487,0.22467060,1,1,234,134,180,180
B,711,0.22344933,0.25000000,0.23672466,1,1,234,134,180,180
B,712,0.25953438,0.26039679,0.25996559,1,1,234,134,180,180
B,713,0.26740820,0.27693548,0.27217184,1,1,234,134,180,180
B,714,0.22466314,0.23199495,0.22832905,1,1,234,134,180,180
B,715,0.24253562,0.25110898,0.24682230,1,1,234,134,180,180
B,716,0.24131681,0.26057533,0.25094607,1,1,234,134,180,180
B,717,0.22558633,0.22556487,0.22557560,1,1,234,134,180,180
B,718,0.23363466,0.23320381,0.23341923,1,1,234,134,180,180
B,719,0.24154307,0.25110898,0.24632602,1,1,234,134,180,180
B,720,0.20636965,0.22400479,0.21518722,1,1,234,134,180,180
B,721,0.21814250,0.20782984,0.21298617,1,1,234,134,180,180
B,722,0.23363466,0.24246051,0.23804758,1,1,234,134,180,180
B,723,0.21696392,0.26785714,0.24241053,1,1,234,134,180,180
B,724,0.25097036,0.24246051,0.24671543,1,1,234,134,180,180
B,725,0.21117202,0.23438761,0.22277982,1,1,234,134,180,180
B,726,0.22589738,0.24246051,0.23417894,1,1,234,134,180,180
B,727,0.23363466,0.24984072,0.24173769,1,1,234,134,180,180
B,728,0.25097036,0.24123593,0.24610314,1,1,234,134,180,180
B,729,0.23246059,0.23320381,0.23283220,1,1,234,134,180,180
B,730,0.24131681,0.24936468,0.24534075,1,1,234,134,180,180
B,731,0.23246059,0.24123593,0.23684826,1,1,234,134,180,180
B,732,0.24131681,0.24984072,0.24557877,1,1,234,134,180,180
B,733,0.24253562,0.26768648,0.25511105,1,1,234,134,180,180
B,734,0.21814250,0.24936468,0.23375359,1,1,234,134,180,180
B,735,0.21730740,0.24080732,0.22905736,1,1,234,134,180,180
B,736,0.22436752,0.22543089,0.22489920,1,1,234,134,180,180
B,737,0.22436752,0.20819975,0.21628364,1,1,234,134,180,180
B,738,0.22466314,0.19630342,0.21048328,1,1,234,134,180,180
B,739,0.20037997,0.20677365,0.20357681,1,1,234,134,180,180
B,740,0.20037997,0.23347192,0.21692594,1,1,234,134,180,180
B,741,0.22344933,0.19630342,0.20987637,1,1,234,134,180,180
B,742,0.20721766,0.20689655,0.20705711,1,1,234,134,180,180
B,743,0.24253562,0.25110898,0.24682230,1,1,234,134,180,180
B,744,0.22294815,0.21428571,0.21861693,1,1,234,134,180,180
B,745,0.24131681,0.24227338,0.24179510,1,1,234,134,180,180
B,746,0.20925340,0.19630342,0.20277841,1,1,234,134,180,180
B,747,0.21613333,0.23199495,0.22406414,1,1,234,134,180,180
B,748,0.21730740,0.25000000,0.23365370,1,1,234,134,180,180
B,749,0.20037997,0.22400479,0.21219238,1,1,234,134,180,180
B,750,0.19176598,0.22375487,0.20776042,1,1,234,134,180,180
B,751,0.20721766,0.20553740,0.20637753,1,1,234,134,180,180
B,752,0.22625276,0.22222222,0.22423749,1,1,234,134,180,180
B,753,0.20863703,0.21576362,0.21220033,1,1,234,134,180,180
B,754,0.17319675,0.22360155,0.19839915,1,1,234,134,180,180
B,755,0.20810946,0.24210738,0.22510842,1,1,234,134,180,180
B,756,0.20863703,0.20925340,0.20894522,1,1,234,154,180,180
B,757,0.17988134,0.21562615,0.19775375,1,1,234,154,180,180
B,758,0.20640627,0.22482920,0.21561774,1,1,234,154,180,180
B,759,0.21306625,0.20782984,0.21044804,1,1,234,154,180,180
B,760,0.18543815,0.20782984,0.19663399,1,1,234,154,180,180
B,761,0.21600524,0.21414919,0.21507721,1,1,234,154,180,180
B,762,0.17319675,0.16030587,0.16675131,1,1,234,154,180,180
B,763,0.17931335,0.18022474,0.17976904,1,1,234,154,180,180
B,764,0.16912380,0.20093335,0.18502857,1,1,234,154,180,180
B,765,0.17931335,0.19630342,0.18780839,1,1,234,154,180,180
