video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
8,408,0.28754705,0.25979224,0.27366965,1,1,228,194,150,151
8,409,0.26880166,0.26144617,0.26512392,1,1,228,194,150,151
8,410,0.25977253,0.26121246,0.26049250,1,1,228,194,150,151
8,411,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,412,0.28754705,0.26121246,0.27437976,1,1,228,194,150,151
8,413,0.28341872,0.25979224,0.27160548,1,1,228,194,150,151
8,414,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
8,415,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
8,416,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,417,0.25001680,0.25979224,0.25490452,1,1,228,194,150,151
8,418,0.26880166,0.27977626,0.27428896,1,1,228,194,150,151
8,419,0.27929039,0.29141381,0.28535210,1,1,228,194,150,151
8,420,0.27929039,0.29141381,0.28535210,1,1,228,194,150,151
8,421,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,422,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,423,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
8,424,0.28754705,0.25979224,0.27366965,1,1,228,194,150,151
8,425,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,426,0.28341872,0.25979224,0.27160548,1,1,228,194,150,151
8,427,0.28754705,0.26000000,0.27377353,1,1,228,194,150,151
8,428,0.29061909,0.25979224,0.27520566,1,1,228,194,150,151
8,429,0.28341872,0.25979224,0.27160548,1,1,228,194,150,151
8,430,0.28341872,0.28261670,0.28301771,1,1,228,194,150,151
8,431,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,432,0.27101825,0.28052511,0.27577168,1,1,228,194,150,151
8,433,0.26707055,0.26144617,0.26425836,1,1,228,194,150,151
8,434,0.24025468,0.26142136,0.25083802,1,1,228,194,150,151
8,435,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
8,436,0.27929039,0.28119648,0.28024343,1,1,228,194,150,151
8,437,0.25796784,0.25979224,0.25888004,1,1,228,194,150,151
8,438,0.28341872,0.25979224,0.27160548,1,1,228,194,150,151
8,439,0.31983538,0.28119648,0.30051593,1,1,228,194,150,151
8,440,0.28144974,0.27977626,0.28061300,1,1,228,194,150,151
8,441,0.30088858,0.28119648,0.29104253,1,1,228,194,150,151
8,442,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,443,0.26880166,0.26843775,0.26861971,1,1,228,194,150,151
8,444,0.26707055,0.28824841,0.27765948,1,1,228,194,150,151
8,445,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,446,0.29061909,0.27977626,0.28519767,1,1,228,194,150,151
8,447,0.26880166,0.25979224,0.26429695,1,1,228,194,150,151
8,448,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,449,0.28341872,0.28119648,0.28230760,1,1,228,194,150,151
8,450,0.27277496,0.28119648,0.27698572,1,1,228,194,150,151
8,451,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,452,0.28754705,0.27977626,0.28366166,1,1,228,194,150,151
8,453,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,454,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,455,0.26880166,0.28119648,0.27499907,1,1,228,194,150,151
8,456,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,457,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,458,0.28754705,0.27977626,0.28366166,1,1,228,194,150,151
8,459,0.27929039,0.28119648,0.28024343,1,1,228,194,150,151
8,460,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,461,0.28341872,0.28261670,0.28301771,1,1,228,194,150,151
8,462,0.28341872,0.28261670,0.28301771,1,1,228,194,150,151
8,463,0.26880166,0.28261670,0.27570918,1,1,228,194,150,151
8,464,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,465,0.28754705,0.28119648,0.28437177,1,1,228,194,150,151
8,466,0.28754705,0.27977626,0.28366166,1,1,228,194,150,151
8,467,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,468,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,469,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,470,0.28754705,0.27977626,0.28366166,1,1,228,194,150,151
8,471,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,472,0.27929039,0.26121246,0.27025142,1,1,228,194,150,151
8,473,0.24025468,0.23923567,0.23974518,1,1,228,194,150,151
8,474,0.24025468,0.23980822,0.24003145,1,1,228,194,150,151
8,475,0.25796784,0.23980822,0.24888803,1,1,228,194,150,151
8,476,0.25977253,0.23076923,0.24527088,1,1,228,194,150,151
8,477,0.24025468,0.23980822,0.24003145,1,1,228,194,150,151
8,478,0.24025468,0.23980822,0.24003145,1,1,228,194,150,151
8,479,0.23123194,0.23980822,0.23552008,1,1,228,194,150,151
8,480,0.23123194,0.23980822,0.23552008,1,1,228,194,150,151
8,481,0.26880166,0.25979224,0.26429695,1,1,228,194,150,151
8,482,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
8,483,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,484,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,485,0.25977253,0.23980822,0.24979038,1,1,228,194,150,151
8,486,0.24025468,0.23980822,0.24003145,1,1,228,194,150,151
8,487,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,488,0.25977253,0.24981529,0.25479391,1,1,228,194,150,151
8,489,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,490,0.27735009,0.24981529,0.26358269,1,1,228,194,150,151
8,491,0.27788688,0.26903185,0.27345937,1,1,228,194,150,151
8,492,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,493,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,494,0.27735009,0.26903185,0.27319097,1,1,228,194,150,151
8,495,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,496,0.27929039,0.29976028,0.28952533,1,1,228,194,150,151
8,497,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,498,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,499,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,500,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,501,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,502,0.27929039,0.27910828,0.27919933,1,1,228,194,150,151
8,503,0.27929039,0.27910828,0.27919933,1,1,228,194,150,151
8,504,0.28082797,0.25979224,0.27031010,1,1,228,194,150,151
8,505,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,506,0.28082797,0.27977626,0.28030211,1,1,228,194,150,151
8,507,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,508,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,509,0.26880166,0.28119648,0.27499907,1,1,228,194,150,151
8,510,0.28144974,0.26223879,0.27184427,1,1,228,194,150,151
8,511,0.30865062,0.27977626,0.29421344,1,1,228,194,150,151
8,512,0.29235267,0.27977626,0.28606447,1,1,228,194,150,151
8,513,0.26880166,0.26121246,0.26500706,1,1,228,194,150,151
8,514,0.27929039,0.28261670,0.28095354,1,1,228,194,150,151
8,515,0.30088858,0.27910828,0.28999843,1,1,228,194,150,151
8,516,0.31622776,0.27977626,0.29800201,1,1,228,194,150,151
8,517,0.31983538,0.27977626,0.29980582,1,1,228,194,150,151
8,518,0.31983538,0.27977626,0.29980582,1,1,228,194,150,151
8,519,0.30088858,0.27977626,0.29033242,1,1,228,194,150,151
8,520,0.28554940,0.27910828,0.28232884,1,1,228,194,150,151
8,521,0.30449620,0.27977626,0.29213623,1,1,228,194,150,151
8,522,0.31983538,0.30046142,0.31014840,1,1,228,194,150,151
8,523,0.26707055,0.27977626,0.27342340,1,1,228,194,150,151
8,524,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,525,0.29921066,0.27977626,0.28949346,1,1,228,194,150,151
8,526,0.28554940,0.27977626,0.28266283,1,1,228,194,150,151
8,527,0.28843488,0.28119648,0.28481568,1,1,228,194,150,151
8,528,0.26880166,0.27977626,0.27428896,1,1,228,194,150,151
8,529,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,530,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,531,0.27735009,0.28052511,0.27893760,1,1,228,194,150,151
8,532,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,533,0.25001680,0.25140570,0.25071125,1,1,228,194,150,151
8,534,0.27277496,0.28119648,0.27698572,1,1,228,194,150,151
8,535,0.27277496,0.26058880,0.26668188,1,1,228,194,150,151
8,536,0.26880166,0.28261670,0.27570918,1,1,228,194,150,151
8,537,0.27929039,0.28052511,0.27990775,1,1,228,194,150,151
8,538,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,539,0.26270978,0.28261670,0.27266324,1,1,228,194,150,151
8,540,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,541,0.25813807,0.25979224,0.25896515,1,1,228,194,150,151
8,542,0.25796784,0.25979224,0.25888004,1,1,228,194,150,151
8,543,0.27929039,0.26286639,0.27107839,1,1,228,194,150,151
8,544,0.27929039,0.25917198,0.26923118,1,1,228,194,150,151
8,545,0.27929039,0.27910828,0.27919933,1,1,228,194,150,151
8,546,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
8,547,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
8,548,0.27735009,0.25917198,0.26826103,1,1,228,194,150,151
8,549,0.25977253,0.24981529,0.25479391,1,1,228,194,150,151
8,550,0.27735009,0.25917198,0.26826103,1,1,228,194,150,151
8,551,0.27735009,0.24978327,0.26356668,1,1,228,194,150,151
8,552,0.25977253,0.25979224,0.25978239,1,1,228,194,150,151
8,553,0.26707055,0.24981529,0.25844292,1,1,228,194,150,151
8,554,0.27929039,0.24088565,0.26008802,1,1,228,194,150,151
8,555,0.26880166,0.24981529,0.25930848,1,1,228,194,150,151
8,556,0.25399010,0.24981529,0.25190269,1,1,228,194,150,151
8,557,0.26880166,0.26144617,0.26512392,1,1,228,194,150,151
8,558,0.27929039,0.23923567,0.25926303,1,1,228,194,150,151
8,559,0.26707055,0.26903185,0.26805120,1,1,228,194,150,151
8,560,0.31291412,0.28194194,0.29742803,1,1,228,194,150,151
8,561,0.27929039,0.26144617,0.27036828,1,1,228,194,150,151
8,562,0.26880166,0.25979224,0.26429695,1,1,228,194,150,151
8,563,0.27735009,0.28261670,0.27998340,1,1,228,194,150,151
8,564,0.28082797,0.24981529,0.26532163,1,1,228,194,150,151
8,565,0.28843488,0.24926363,0.26884925,1,1,228,194,150,151
8,566,0.27735009,0.28119648,0.27927329,1,1,228,194,150,151
8,567,0.26707055,0.28261670,0.27484362,1,1,228,194,150,151
8,568,0.28754705,0.28261670,0.28508188,1,1,228,194,150,151
8,569,0.27735009,0.26903185,0.27319097,1,1,228,194,150,151
8,570,0.29678893,0.28261670,0.28970281,1,1,228,194,150,151
8,571,0.26880166,0.27977626,0.27428896,1,1,228,194,150,151
8,572,0.27277496,0.27977626,0.27627561,1,1,228,194,150,151
8,573,0.27277496,0.27039753,0.27158624,1,1,228,194,150,151
8,574,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,575,0.26880166,0.26903185,0.26891676,1,1,228,194,150,151
8,576,0.26880166,0.28119648,0.27499907,1,1,228,194,150,151
8,577,0.27929039,0.28261670,0.28095354,1,1,228,194,150,151
8,578,0.27929039,0.28261670,0.28095354,1,1,228,194,150,151
8,579,0.26707055,0.26903185,0.26805120,1,1,228,194,150,151
8,580,0.26880166,0.28119648,0.27499907,1,1,228,194,150,151
8,581,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,582,0.29886521,0.28119648,0.29003084,1,1,228,194,150,151
8,583,0.27929039,0.28119648,0.28024343,1,1,228,194,150,151
8,584,0.27735009,0.28261670,0.27998340,1,1,228,194,150,151
8,585,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,586,0.27929039,0.29141381,0.28535210,1,1,228,194,150,151
8,587,0.30299354,0.29141381,0.29720368,1,1,228,194,150,151
8,588,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,589,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,590,0.28341872,0.27910828,0.28126350,1,1,228,194,150,151
8,591,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,592,0.26867598,0.25979224,0.26423411,1,1,228,194,150,151
8,593,0.27929039,0.25979224,0.26954131,1,1,228,194,150,151
8,594,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,595,0.25796784,0.25979224,0.25888004,1,1,228,194,150,151
8,596,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,597,0.27929039,0.27059854,0.27494446,1,1,228,194,150,151
8,598,0.27735009,0.25979224,0.26857117,1,1,228,194,150,151
8,599,0.27735009,0.26903185,0.27319097,1,1,228,194,150,151
8,600,0.29678893,0.29976028,0.29827460,1,1,228,194,150,151
8,601,0.27929039,0.29166667,0.28547853,1,1,228,194,150,151
8,602,0.29886521,0.25979224,0.27932873,1,1,228,194,150,151
8,603,0.27735009,0.27059854,0.27397432,1,1,228,194,150,151
8,604,0.29678893,0.27910828,0.28794860,1,1,228,194,150,151
8,605,0.30299354,0.27977626,0.29138490,1,1,228,194,150,151
8,606,0.28764136,0.28119648,0.28441892,1,1,228,194,150,151
8,607,0.27017162,0.26286639,0.26651900,1,1,228,194,150,151
8,608,0.26880166,0.25979224,0.26429695,1,1,228,194,150,151
8,609,0.28578891,0.28261670,0.28420281,1,1,228,194,150,151
8,610,0.26880166,0.28261670,0.27570918,1,1,228,194,150,151
8,611,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,612,0.26880166,0.26144617,0.26512392,1,1,228,194,150,151
8,613,0.28144974,0.26223879,0.27184427,1,1,228,194,150,151
8,614,0.30249807,0.27977626,0.29113716,1,1,228,194,150,151
8,615,0.28578891,0.28194194,0.28386543,1,1,228,194,150,151
8,616,0.28764136,0.28194194,0.28479165,1,1,228,194,150,151
8,617,0.27277496,0.27910828,0.27594162,1,1,228,194,150,151
8,618,0.27929039,0.26058880,0.26993960,1,1,228,194,150,151
8,619,0.26880166,0.28119648,0.27499907,1,1,228,194,150,151
8,620,0.26707055,0.25979224,0.26343140,1,1,228,194,150,151
8,621,0.26880166,0.28261670,0.27570918,1,1,228,194,150,151
8,622,0.28578891,0.25979224,0.27279058,1,1,228,194,150,151
8,623,0.27929039,0.26082196,0.27005617,1,1,228,194,150,151
8,624,0.26390087,0.26058880,0.26224484,1,1,228,194,150,151
8,625,0.27015513,0.25979224,0.26497369,1,1,228,194,150,151
8,626,0.30039655,0.25979224,0.28009439,1,1,228,194,150,151
8,627,0.27929039,0.25917198,0.26923118,1,1,228,194,150,151
8,628,0.27735009,0.26843775,0.27289392,1,1,228,194,150,151
8,629,0.31983538,0.27910828,0.29947183,1,1,228,194,150,151
8,630,0.31983538,0.29904459,0.30943998,1,1,228,194,150,151
8,631,0.28341872,0.27977626,0.28159749,1,1,228,194,150,151
8,632,0.29678893,0.29065918,0.29372405,1,1,228,194,150,151
8,633,0.28764136,0.25917198,0.27340667,1,1,228,194,150,151
8,634,0.29678893,0.27977626,0.28828259,1,1,228,194,150,151
8,635,0.29886521,0.29976028,0.29931274,1,1,228,194,150,151
8,636,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,637,0.29886521,0.29976028,0.29931274,1,1,228,194,150,151
8,638,0.31844003,0.27977626,0.29910815,1,1,228,194,150,151
8,639,0.30249807,0.28119648,0.29184727,1,1,228,194,150,151
8,640,0.28341872,0.28119648,0.28230760,1,1,228,194,150,151
8,641,0.32344300,0.28261670,0.30302985,1,1,228,194,150,151
8,642,0.30051056,0.28261670,0.29156363,1,1,228,194,150,151
8,643,0.30051056,0.28261670,0.29156363,1,1,228,194,150,151
8,644,0.32207289,0.27977626,0.30092458,1,1,228,194,150,151
8,645,0.30039655,0.27977626,0.29008640,1,1,228,194,150,151
8,646,0.29678893,0.28261670,0.28970281,1,1,228,194,150,151
8,647,0.27929039,0.30170261,0.29049650,1,1,228,194,150,151
8,648,0.30299354,0.27977626,0.29138490,1,1,228,194,150,151
8,649,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,650,0.30662640,0.28119648,0.29391144,1,1,228,194,150,151
8,651,0.27929039,0.28261670,0.28095354,1,1,228,194,150,151
8,652,0.31098792,0.30242466,0.30670629,1,1,228,194,150,151
8,653,0.29886521,0.28119648,0.29003084,1,1,228,194,150,151
8,654,0.29113779,0.28261670,0.28687724,1,1,228,194,150,151
8,655,0.30249807,0.27977626,0.29113716,1,1,228,194,150,151
8,656,0.29491488,0.27977626,0.28734557,1,1,228,194,150,151
8,657,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,658,0.28754705,0.27977626,0.28366166,1,1,228,194,150,151
8,659,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,660,0.31983538,0.30100444,0.31041991,1,1,228,194,150,151
8,661,0.31906392,0.27977626,0.29942009,1,1,228,194,150,151
8,662,0.29886521,0.29976028,0.29931274,1,1,228,194,150,151
8,663,0.30299354,0.27977626,0.29138490,1,1,228,194,150,151
8,664,0.30088858,0.27977626,0.29033242,1,1,228,194,150,151
8,665,0.30299354,0.27977626,0.29138490,1,1,228,194,150,151
8,666,0.31666593,0.27977626,0.29822109,1,1,228,194,150,151
8,667,0.30088858,0.27977626,0.29033242,1,1,228,194,150,151
8,668,0.27929039,0.29976028,0.28952533,1,1,228,194,150,151
8,669,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,670,0.32344300,0.27977626,0.30160963,1,1,228,194,150,151
8,671,0.30865062,0.27977626,0.29421344,1,1,228,194,150,151
8,672,0.29061909,0.27977626,0.28519767,1,1,228,194,150,151
8,673,0.27929039,0.28194194,0.28061616,1,1,228,194,150,151
8,674,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,675,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,676,0.30865062,0.27977626,0.29421344,1,1,228,194,150,151
8,677,0.22204264,0.22147814,0.22176039,1,1,228,194,150,151
8,678,0.15439707,0.16000000,0.15719853,1,1,228,194,150,151
8,679,0.15518396,0.16233229,0.15875812,1,1,228,194,150,151
8,680,0.22007636,0.22180301,0.22093969,1,1,228,194,150,151
8,681,0.22082692,0.21982420,0.22032556,1,1,228,194,150,151
8,682,0.26454765,0.28119648,0.27287207,1,1,228,194,150,151
8,683,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,684,0.28554940,0.28119648,0.28337294,1,1,228,194,150,151
8,685,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,686,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,687,0.27929039,0.26903185,0.27416112,1,1,228,194,150,151
8,688,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,689,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,690,0.30449620,0.27977626,0.29213623,1,1,228,194,150,151
8,691,0.27735009,0.27977626,0.27856318,1,1,228,194,150,151
8,692,0.30088858,0.27977626,0.29033242,1,1,228,194,150,151
8,693,0.30449620,0.27977626,0.29213623,1,1,228,194,150,151
8,694,0.28578891,0.27977626,0.28278259,1,1,228,194,150,151
8,695,0.28764136,0.27977626,0.28370881,1,1,228,194,150,151
8,696,0.28926282,0.29976028,0.29451155,1,1,228,194,150,151
8,697,0.28926282,0.27977626,0.28451954,1,1,228,194,150,151
8,698,0.31622776,0.29904459,0.30763617,1,1,228,194,150,151
8,699,0.29678893,0.30170261,0.29924577,1,1,228,194,150,151
8,700,0.31622776,0.30100444,0.30861610,1,1,228,194,150,151
8,701,0.29678893,0.28052511,0.28865702,1,1,228,194,150,151
8,702,0.29678893,0.28961409,0.29320151,1,1,228,194,150,151
8,703,0.27735009,0.30170261,0.28952635,1,1,228,194,150,151
8,704,0.30798119,0.30046142,0.30422130,1,1,228,194,150,151
8,705,0.27277496,0.30678600,0.28978048,1,1,228,194,150,151
8,706,0.29678893,0.29065918,0.29372405,1,1,228,194,150,151
8,707,0.31622776,0.30028578,0.30825677,1,1,228,194,150,151
8,708,0.29886521,0.28261670,0.29074096,1,1,228,194,150,151
8,709,0.29678893,0.30118050,0.29898471,1,1,228,194,150,151
8,710,0.30450728,0.31974430,0.31212579,1,1,228,194,150,151
8,711,0.29886521,0.27977626,0.28932073,1,1,228,194,150,151
8,712,0.29678893,0.30170261,0.29924577,1,1,228,194,150,151
8,713,0.30088858,0.29904459,0.29996658,1,1,228,194,150,151
8,714,0.27735009,0.28761188,0.28248099,1,1,228,194,150,151
8,715,0.27735009,0.27910828,0.27822919,1,1,228,194,150,151
8,716,0.30088858,0.27977626,0.29033242,1,1,228,194,150,151
8,717,0.27929039,0.29976028,0.28952533,1,1,228,194,150,151
8,718,0.31983538,0.27977626,0.29980582,1,1,228,194,150,151
8,719,0.30648105,0.32022208,0.31335157,1,1,228,194,150,151
8,720,0.30449620,0.28261670,0.29355645,1,1,228,194,150,151
8,721,0.28764136,0.27977626,0.28370881,1,1,228,194,150,151
8,722,0.28764136,0.29976028,0.29370082,1,1,228,194,150,151
8,723,0.30299354,0.28119648,0.29209501,1,1,228,194,150,151
8,724,0.32207289,0.27977626,0.30092458,1,1,228,194,150,151
8,725,0.26707055,0.28119648,0.27413351,1,1,228,194,150,151
8,726,0.30798119,0.27977626,0.29387872,1,1,228,194,150,151
8,727,0.29161465,0.27977626,0.28569546,1,1,228,194,150,151
8,728,0.29678893,0.25979224,0.27829058,1,1,228,194,150,151
8,729,0.28764136,0.27977626,0.28370881,1,1,228,194,150,151
8,730,0.28764136,0.27977626,0.28370881,1,1,228,194,150,151
8,731,0.28578891,0.30118050,0.29348471,1,1,228,194,150,151
8,732,0.30865062,0.28119648,0.29492355,1,1,228,194,150,151
8,733,0.29886521,0.28119648,0.29003084,1,1,228,194,150,151
8,734,0.27929039,0.28119648,0.28024343,1,1,228,194,150,151
8,735,0.27735009,0.26058880,0.26896945,1,1,228,194,150,151
8,736,0.27929039,0.27977626,0.27953332,1,1,228,194,150,151
8,737,0.28578891,0.27977626,0.28278259,1,1,228,194,150,151
8,738,0.28764136,0.26903185,0.27833660,1,1,228,194,150,151
8,739,0.28144974,0.26903185,0.27524080,1,1,228,194,150,151
8,740,0.30039655,0.27977626,0.29008640,1,1,228,194,150,151
8,741,0.31983538,0.31974430,0.31978984,1,1,228,194,150,151
8,742,0.30450728,0.31898089,0.31174409,1,1,228,194,150,151
8,743,0.29886521,0.30678600,0.30282561,1,1,228,194,150,151
8,744,0.30450728,0.30797974,0.30624351,1,1,228,194,150,151
8,745,0.28578891,0.29904459,0.29241675,1,1,228,194,150,151
8,746,0.28926282,0.31974430,0.30450356,1,1,228,194,150,151
8,747,0.28578891,0.32022208,0.30300550,1,1,228,194,150,151
8,748,0.30039655,0.32022208,0.31030931,1,1,228,194,150,151
8,749,0.28578891,0.30170261,0.29374576,1,1,228,194,150,151
8,750,0.30450728,0.29976028,0.30213378,1,1,228,194,150,151
