video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
3,408,0.34090909,0.34090909,0.34090909,1,1,259,203,125,126
3,409,0.35990945,0.34090909,0.35040927,1,1,259,203,125,126
3,410,0.35673862,0.31818182,0.33746022,1,1,259,203,125,126
3,411,0.34090909,0.31818182,0.32954545,1,1,259,203,125,126
3,412,0.35714286,0.34090909,0.34902597,1,1,259,203,125,126
3,413,0.34393922,0.33333333,0.33863628,1,1,259,203,125,126
3,414,0.34358447,0.33333333,0.33845890,1,1,259,203,125,126
3,415,0.34393922,0.34090909,0.34242415,1,1,259,203,125,126
3,416,0.34232404,0.31818182,0.33025293,1,1,259,203,125,126
3,417,0.34090909,0.33333333,0.33712121,1,1,259,203,125,126
3,418,0.31818182,0.33295605,0.32556893,1,1,259,203,125,126
3,419,0.34090909,0.31818182,0.32954545,1,1,259,203,125,126
3,420,0.34217098,0.35714286,0.34965692,1,1,259,203,125,126
3,421,0.34055747,0.35714286,0.34885016,1,1,259,203,125,126
3,422,0.34393922,0.35714286,0.35054104,1,1,259,203,125,126
3,423,0.31818182,0.34055747,0.32936964,1,1,259,203,125,126
3,424,0.33333333,0.35673862,0.34503598,1,1,259,203,125,126
3,425,0.34055747,0.35714286,0.34885016,1,1,259,203,125,126
3,426,0.35714286,0.35714286,0.35714286,1,1,259,203,125,126
3,427,0.38095238,0.33333333,0.35714286,1,1,259,203,125,126
3,428,0.34090909,0.35714286,0.34902597,1,1,259,203,125,126
3,429,0.36363636,0.35673862,0.36018749,1,1,259,203,125,126
3,430,0.34090909,0.34055747,0.34073328,1,1,259,203,125,126
3,431,0.33502542,0.34055747,0.33779145,1,1,259,203,125,126
3,432,0.36608828,0.35714286,0.36161557,1,1,259,203,125,126
3,433,0.34393922,0.31818182,0.33106052,1,1,259,203,125,126
3,434,0.34090909,0.33333333,0.33712121,1,1,259,203,125,126
3,435,0.34090909,0.35673862,0.34882386,1,1,259,203,125,126
3,436,0.36363636,0.34055747,0.35209692,1,1,259,203,125,126
3,437,0.34090909,0.34197096,0.34144003,1,1,259,203,125,126
3,438,0.36363636,0.34055747,0.35209692,1,1,259,203,125,126
3,439,0.34090909,0.34090909,0.34090909,1,1,259,203,125,126
3,440,0.34090909,0.34090909,0.34090909,1,1,259,203,125,126
3,441,0.34090909,0.34055747,0.34073328,1,1,259,203,125,126
3,442,0.34090909,0.31818182,0.32954545,1,1,259,203,125,126
3,443,0.35714286,0.34055747,0.34885016,1,1,259,203,125,126
3,444,0.31818182,0.34055747,0.32936964,1,1,259,203,125,126
3,445,0.36363636,0.34197096,0.35280366,1,1,259,203,125,126
3,446,0.36646626,0.34197096,0.35421861,1,1,259,203,125,126
3,447,0.36363636,0.34055747,0.35209692,1,1,259,203,125,126
3,448,0.34232404,0.34090909,0.34161657,1,1,259,203,125,126
3,449,0.34217098,0.35714286,0.34965692,1,1,259,203,125,126
3,450,0.34232404,0.35673862,0.34953133,1,1,259,203,125,126
3,451,0.38243471,0.34055747,0.36149609,1,1,259,203,125,126
3,452,0.36363636,0.34197096,0.35280366,1,1,259,203,125,126
3,453,0.38095238,0.34358447,0.36226843,1,1,259,203,125,126
3,454,0.34090909,0.34090909,0.34090909,1,1,259,203,125,126
3,455,0.36505131,0.34090909,0.35298020,1,1,259,203,125,126
3,456,0.35714286,0.34055747,0.34885016,1,1,259,203,125,126
3,457,0.35714286,0.34197096,0.34955691,1,1,259,203,125,126
3,458,0.36646626,0.34055747,0.35351187,1,1,259,203,125,126
3,459,0.38095238,0.34055747,0.36075493,1,1,259,203,125,126
3,460,0.35714286,0.31785364,0.33749825,1,1,259,203,125,126
3,461,0.36363636,0.31785364,0.34074500,1,1,259,203,125,126
3,462,0.24968809,0.23782575,0.24375692,1,1,259,203,125,126
3,463,0.21023532,0.19975047,0.20499290,1,1,259,203,125,126
3,464,0.20282427,0.19026060,0.19654243,1,1,259,203,125,126
3,465,0.20282427,0.23936973,0.22109700,1,1,259,203,125,126
3,466,0.22388338,0.19253607,0.20820973,1,1,259,203,125,126
3,467,0.22471928,0.23782575,0.23127251,1,1,259,203,125,126
3,468,0.25216048,0.23782575,0.24499312,1,1,259,203,125,126
3,469,0.26396326,0.26160832,0.26278579,1,1,259,203,125,126
3,470,0.31114178,0.27244598,0.29179388,1,1,259,203,125,126
3,471,0.29676332,0.29514981,0.29595656,1,1,259,203,125,126
3,472,0.31114178,0.29514981,0.30314579,1,1,259,203,125,126
3,473,0.30917347,0.30917347,0.30917347,1,1,259,203,125,126
3,474,0.30917347,0.28539090,0.29728218,1,1,259,203,125,126
3,475,0.30917347,0.29514981,0.30216164,1,1,259,203,125,126
3,476,0.33295605,0.33295605,0.33295605,1,1,259,203,125,126
3,477,0.34090909,0.29514981,0.31802945,1,1,259,203,125,126
3,478,0.31818182,0.33333333,0.32575758,1,1,259,203,125,126
3,479,0.35714286,0.29545455,0.32629870,1,1,259,203,125,126
3,480,0.33295605,0.30917347,0.32106476,1,1,259,203,125,126
3,481,0.34232404,0.30917347,0.32574876,1,1,259,203,125,126
3,482,0.34217098,0.33295605,0.33756351,1,1,259,203,125,126
3,483,0.30917347,0.30917347,0.30917347,1,1,259,203,125,126
3,484,0.34055747,0.29545455,0.31800601,1,1,259,203,125,126
3,485,0.31818182,0.31785364,0.31801773,1,1,259,203,125,126
3,486,0.34232404,0.31785364,0.33008884,1,1,259,203,125,126
3,487,0.34055747,0.31785364,0.32920556,1,1,259,203,125,126
3,488,0.35673862,0.33295605,0.34484733,1,1,259,203,125,126
3,489,0.36363636,0.31785364,0.34074500,1,1,259,203,125,126
3,490,0.34090909,0.31785364,0.32938137,1,1,259,203,125,126
3,491,0.33502542,0.32108066,0.32805304,1,1,259,203,125,126
3,492,0.31979700,0.33295605,0.32637652,1,1,259,203,125,126
3,493,0.35714286,0.31785364,0.33749825,1,1,259,203,125,126
3,494,0.34055747,0.30952381,0.32504064,1,1,259,203,125,126
3,495,0.29545455,0.30917347,0.30231401,1,1,259,203,125,126
3,496,0.31818182,0.31818182,0.31818182,1,1,259,203,125,126
3,497,0.33333333,0.31785364,0.32559349,1,1,259,203,125,126
3,498,0.31818182,0.31785364,0.31801773,1,1,259,203,125,126
3,499,0.31979700,0.33295605,0.32637652,1,1,259,203,125,126
3,500,0.35842880,0.33333333,0.34588106,1,1,259,203,125,126
3,501,0.34090909,0.31818182,0.32954545,1,1,259,203,125,126
3,502,0.34252427,0.34090909,0.34171668,1,1,259,203,125,126
3,503,0.34393922,0.35714286,0.35054104,1,1,259,203,125,126
3,504,0.32141217,0.31785364,0.31963291,1,1,259,203,125,126
3,505,0.31818182,0.33295605,0.32556893,1,1,259,203,125,126
3,506,0.35714286,0.33295605,0.34504945,1,1,259,203,125,126
3,507,0.34358447,0.31818182,0.33088315,1,1,259,203,125,126
3,508,0.34090909,0.31818182,0.32954545,1,1,259,203,125,126
3,509,0.34055747,0.34090909,0.34073328,1,1,259,203,125,126
3,510,0.35714286,0.31818182,0.33766234,1,1,259,203,125,126
3,511,0.35883495,0.34090909,0.34987202,1,1,259,203,125,126
3,512,0.35883495,0.31818182,0.33850838,1,1,259,203,125,126
3,513,0.34252427,0.31818182,0.33035304,1,1,259,203,125,126
3,514,0.36031728,0.34090909,0.35061318,1,1,259,203,125,126
3,515,0.35673862,0.31785364,0.33729613,1,1,259,203,125,126
3,516,0.34090909,0.35714286,0.34902597,1,1,259,203,125,126
3,517,0.34197096,0.34090909,0.34144003,1,1,259,203,125,126
3,518,0.36031728,0.31818182,0.33924955,1,1,259,203,125,126
3,519,0.34090909,0.34252427,0.34171668,1,1,259,203,125,126
3,520,0.34393922,0.33333333,0.33863628,1,1,259,203,125,126
3,521,0.34090909,0.34197096,0.34144003,1,1,259,203,125,126
3,522,0.34393922,0.34055747,0.34224834,1,1,259,203,125,126
3,523,0.34393922,0.31818182,0.33106052,1,1,259,203,125,126
3,524,0.36646626,0.34197096,0.35421861,1,1,259,203,125,126
3,525,0.35714286,0.34055747,0.34885016,1,1,259,203,125,126
3,526,0.35714286,0.31785364,0.33749825,1,1,259,203,125,126
3,527,0.34393922,0.31946715,0.33170318,1,1,259,203,125,126
3,528,0.35714286,0.34232404,0.34973345,1,1,259,203,125,126
3,529,0.34090909,0.31785364,0.32938137,1,1,259,203,125,126
3,530,0.34055747,0.34090909,0.34073328,1,1,259,203,125,126
3,531,0.35714286,0.31785364,0.33749825,1,1,259,203,125,126
3,532,0.35714286,0.34090909,0.34902597,1,1,259,203,125,126
3,533,0.31979700,0.34055747,0.33017723,1,1,259,203,125,126
3,534,0.38095238,0.34055747,0.36075493,1,1,259,203,125,126
3,535,0.31818182,0.34055747,0.32936964,1,1,259,203,125,126
3,536,0.35673862,0.35714286,0.35694074,1,1,259,203,125,126
3,537,0.36031728,0.31818182,0.33924955,1,1,259,203,125,126
3,538,0.36363636,0.34090909,0.35227273,1,1,259,203,125,126
3,539,0.34090909,0.34090909,0.34090909,1,1,259,203,125,126
3,540,0.34232404,0.34090909,0.34161657,1,1,259,203,125,126
3,541,0.34090909,0.31818182,0.32954545,1,1,259,203,125,126
3,542,0.34090909,0.34055747,0.34073328,1,1,259,203,125,126
3,543,0.29545455,0.31818182,0.30681818,1,1,259,203,125,126
3,544,0.28539090,0.27272727,0.27905908,1,1,259,203,125,126
3,545,0.28768483,0.27244598,0.28006540,1,1,259,203,125,126
3,546,0.28571429,0.28571429,0.28571429,1,1,259,203,125,126
3,547,0.28571429,0.26160832,0.27366130,1,1,259,203,125,126
3,548,0.28571429,0.27244598,0.27908013,1,1,259,203,125,126
3,549,0.28735921,0.27432501,0.28084211,1,1,259,203,125,126
3,550,0.28539090,0.28539090,0.28539090,1,1,259,203,125,126
3,551,0.28539090,0.25225044,0.26882067,1,1,259,203,125,126
3,552,0.27500000,0.27244598,0.27372299,1,1,259,203,125,126
3,553,0.27465689,0.26160832,0.26813261,1,1,259,203,125,126
3,554,0.27672338,0.25162118,0.26417228,1,1,259,203,125,126
3,555,0.27500000,0.25162118,0.26331059,1,1,259,203,125,126
3,556,0.22727273,0.24974215,0.23850744,1,1,259,203,125,126
3,557,0.26190476,0.24974215,0.25582345,1,1,259,203,125,126
3,558,0.27465689,0.25199027,0.26332358,1,1,259,203,125,126
3,559,0.27500000,0.28539090,0.28019545,1,1,259,203,125,126
3,560,0.27465689,0.24974215,0.26219952,1,1,259,203,125,126
3,561,0.26190476,0.24974215,0.25582345,1,1,259,203,125,126
3,562,0.25000000,0.25199027,0.25099513,1,1,259,203,125,126
3,563,0.26160832,0.23782575,0.24971703,1,1,259,203,125,126
3,564,0.27500000,0.26160832,0.26830416,1,1,259,217,125,126
3,565,0.26190476,0.26357663,0.26274070,1,1,259,217,125,126
3,566,0.23809524,0.26190476,0.25000000,1,1,259,217,125,126
3,567,0.23809524,0.25162118,0.24485821,1,1,259,217,125,126
3,568,0.27500000,0.27432501,0.27466250,1,1,259,217,125,126
3,569,0.26190476,0.25199027,0.25694752,1,1,259,217,125,126
3,570,0.26190476,0.23890474,0.25040475,1,1,259,217,125,126
3,571,0.23809524,0.22727273,0.23268398,1,1,259,217,125,126
3,572,0.24045285,0.28571429,0.26308357,1,1,259,217,125,126
3,573,0.23809524,0.22703831,0.23256678,1,1,259,217,125,126
3,574,0.23809524,0.26190476,0.25000000,1,1,259,217,125,126
3,575,0.26387530,0.25162118,0.25774824,1,1,259,217,125,126
3,576,0.26160832,0.24974215,0.25567523,1,1,259,217,125,126
3,577,0.23809524,0.27272727,0.25541126,1,1,259,217,125,126
3,578,0.26190476,0.27272727,0.26731602,1,1,259,217,125,126
3,579,0.26387530,0.22703831,0.24545681,1,1,259,217,125,126
3,580,0.26190476,0.24974215,0.25582345,1,1,259,217,125,126
3,581,0.26190476,0.24974215,0.25582345,1,1,259,217,125,126
3,582,0.28571429,0.24974215,0.26772822,1,1,259,217,125,126
3,583,0.28539090,0.27460824,0.27999957,1,1,259,217,125,126
3,584,0.26190476,0.24974215,0.25582345,1,1,259,217,125,126
3,585,0.28571429,0.24974215,0.26772822,1,1,259,217,125,126
3,586,0.27244598,0.27272727,0.27258662,1,1,259,217,125,126
3,587,0.22703831,0.27460824,0.25082328,1,1,259,217,125,126
3,588,0.25000000,0.25000000,0.25000000,1,1,259,217,125,126
3,589,0.24974215,0.25000000,0.24987107,1,1,259,217,125,126
3,590,0.27244598,0.24974215,0.26109406,1,1,259,217,125,126
3,591,0.25000000,0.22703831,0.23851916,1,1,259,217,125,126
3,592,0.27244598,0.24974215,0.26109406,1,1,259,217,125,126
3,593,0.24974215,0.24974215,0.24974215,1,1,259,217,125,126
3,594,0.22703831,0.24974215,0.23839023,1,1,259,217,125,126
3,595,0.27272727,0.27272727,0.27272727,1,1,259,217,125,126
3,596,0.25000000,0.23809524,0.24404762,1,1,259,217,125,126
3,597,0.26190476,0.26190476,0.26190476,1,1,259,217,125,126
3,598,0.28768483,0.26160832,0.27464657,1,1,259,217,125,126
3,599,0.25000000,0.24974215,0.24987107,1,1,259,217,125,126
3,600,0.27272727,0.25199027,0.26235877,1,1,259,217,125,126
3,601,0.27272727,0.26160832,0.26716780,1,1,259,217,125,126
3,602,0.27272727,0.25000000,0.26136364,1,1,259,217,125,126
3,603,0.24974215,0.28768483,0.26871349,1,1,259,217,125,126
3,604,0.27272727,0.27272727,0.27272727,1,1,259,217,125,126
3,605,0.27272727,0.27244598,0.27258662,1,1,259,217,125,126
3,606,0.28571429,0.24974215,0.26772822,1,1,259,217,125,126
3,607,0.27244598,0.27244598,0.27244598,1,1,259,217,125,126
3,608,0.28571429,0.25000000,0.26785714,1,1,259,217,125,126
3,609,0.28571429,0.27272727,0.27922078,1,1,259,217,125,126
3,610,0.28768483,0.26160832,0.27464657,1,1,259,217,125,126
3,611,0.28571429,0.27272727,0.27922078,1,1,259,217,125,126
3,612,0.28571429,0.27272727,0.27922078,1,1,259,217,125,126
3,613,0.28539090,0.29545455,0.29042272,1,1,259,217,125,126
3,614,0.27460824,0.26062335,0.26761580,1,1,259,217,125,126
3,615,0.28571429,0.27272727,0.27922078,1,1,259,217,125,126
3,616,0.28768483,0.27244598,0.28006540,1,1,259,217,125,126
3,617,0.28768483,0.27272727,0.28020605,1,1,259,217,125,126
3,618,0.28571429,0.27460824,0.28016126,1,1,259,217,125,126
3,619,0.28768483,0.27272727,0.28020605,1,1,259,217,125,126
3,620,0.26190476,0.25000000,0.25595238,1,1,259,217,125,126
3,621,0.27460824,0.27244598,0.27352711,1,1,259,217,125,126
3,622,0.28768483,0.27272727,0.28020605,1,1,259,217,125,126
3,623,0.27460824,0.27244598,0.27352711,1,1,259,217,125,126
3,624,0.28768483,0.27244598,0.28006540,1,1,259,217,125,126
3,625,0.28768483,0.25225044,0.26996764,1,1,259,217,125,126
3,626,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,627,0.26387530,0.27244598,0.26816064,1,1,259,217,125,126
3,628,0.28768483,0.27432501,0.28100492,1,1,259,217,125,126
3,629,0.27272727,0.24974215,0.26123471,1,1,259,217,125,126
3,630,0.26387530,0.27244598,0.26816064,1,1,259,217,125,126
3,631,0.22703831,0.28571429,0.25637630,1,1,259,217,125,126
3,632,0.26160832,0.28768483,0.27464657,1,1,259,217,125,126
3,633,0.23782575,0.25000000,0.24391287,1,1,259,217,125,126
3,634,0.28539090,0.27244598,0.27891844,1,1,259,217,125,126
3,635,0.28539090,0.24974215,0.26756652,1,1,259,217,125,126
3,636,0.26387530,0.28539090,0.27463310,1,1,259,217,125,126
3,637,0.26190476,0.26190476,0.26190476,1,1,259,217,125,126
3,638,0.24018069,0.26190476,0.25104272,1,1,259,217,125,126
3,639,0.24968809,0.26190476,0.25579642,1,1,259,217,125,126
3,640,0.25000000,0.27272727,0.26136364,1,1,259,217,125,126
3,641,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,642,0.26357663,0.26160832,0.26259248,1,1,259,217,125,126
3,643,0.26387530,0.24974215,0.25680872,1,1,259,217,125,126
3,644,0.26190476,0.26190476,0.26190476,1,1,259,217,125,126
3,645,0.24974215,0.27460824,0.26217519,1,1,259,217,125,126
3,646,0.23782575,0.25000000,0.24391287,1,1,259,217,125,126
3,647,0.23782575,0.25000000,0.24391287,1,1,259,217,125,126
3,648,0.26357663,0.26190476,0.26274070,1,1,259,217,125,126
3,649,0.26357663,0.25000000,0.25678832,1,1,259,217,125,126
3,650,0.26357663,0.25000000,0.25678832,1,1,259,217,125,126
3,651,0.23782575,0.26190476,0.24986525,1,1,259,217,125,126
3,652,0.26396326,0.27272727,0.26834527,1,1,259,217,125,126
3,653,0.26160832,0.27272727,0.26716780,1,1,259,217,125,126
3,654,0.26160832,0.25000000,0.25580416,1,1,259,217,125,126
3,655,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,656,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,657,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,658,0.23782575,0.25000000,0.24391287,1,1,259,217,125,126
3,659,0.28539090,0.27272727,0.27905908,1,1,259,217,125,126
3,660,0.28539090,0.27272727,0.27905908,1,1,259,217,125,126
3,661,0.26396326,0.27272727,0.26834527,1,1,259,217,125,126
3,662,0.22727273,0.22703831,0.22715552,1,1,259,217,125,126
3,663,0.24974215,0.27272727,0.26123471,1,1,259,217,125,126
3,664,0.23782575,0.25000000,0.24391287,1,1,259,217,125,126
3,665,0.26396326,0.27272727,0.26834527,1,1,259,217,125,126
3,666,0.28735921,0.27272727,0.28004324,1,1,259,217,125,126
3,667,0.26396326,0.24974215,0.25685270,1,1,259,217,125,126
3,668,0.23782575,0.27460824,0.25621700,1,1,259,217,125,126
3,669,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,670,0.26190476,0.24974215,0.25582345,1,1,259,217,125,126
3,671,0.27244598,0.24974215,0.26109406,1,1,259,217,125,126
3,672,0.28539090,0.27244598,0.27891844,1,1,259,217,125,126
3,673,0.24974215,0.24974215,0.24974215,1,1,259,217,125,126
3,674,0.19047619,0.18961819,0.19004719,1,1,259,217,125,126
3,675,0.21428571,0.22719168,0.22073870,1,1,259,217,125,126
3,676,0.21697094,0.21404317,0.21550706,1,1,259,217,125,126
3,677,0.21697094,0.20433448,0.21065271,1,1,259,217,125,126
3,678,0.21428571,0.20433448,0.20931010,1,1,259,217,125,126
3,679,0.21428571,0.23809524,0.22619048,1,1,259,217,125,126
3,680,0.23809524,0.23782575,0.23796049,1,1,259,217,125,126
3,681,0.25000000,0.23809524,0.24404762,1,1,259,217,125,126
3,682,0.23809524,0.24018069,0.23913796,1,1,259,217,125,126
3,683,0.23809524,0.22928644,0.23369084,1,1,259,217,125,126
3,684,0.21428571,0.20712945,0.21070758,1,1,259,217,125,126
3,685,0.21428571,0.24018069,0.22723320,1,1,259,217,125,126
3,686,0.21428571,0.21404317,0.21416444,1,1,259,217,125,126
3,687,0.23809524,0.23782575,0.23796049,1,1,259,217,125,126
3,688,0.21428571,0.21404317,0.21416444,1,1,259,217,125,126
3,689,0.21428571,0.21639811,0.21534191,1,1,259,217,125,126
3,690,0.23809524,0.22703831,0.23256678,1,1,259,217,125,126
3,691,0.21428571,0.23782575,0.22605573,1,1,259,217,125,126
3,692,0.20454545,0.23809524,0.22132035,1,1,259,217,125,126
3,693,0.24045285,0.21404317,0.22724801,1,1,259,217,125,126
3,694,0.24045285,0.23782575,0.23913930,1,1,259,217,125,126
3,695,0.21428571,0.23782575,0.22605573,1,1,259,217,125,126
3,696,0.21721680,0.23809524,0.22765602,1,1,259,217,125,126
3,697,0.21428571,0.23782575,0.22605573,1,1,259,217,125,126
3,698,0.21664332,0.23782575,0.22723453,1,1,259,217,125,126
3,699,0.23809524,0.23782575,0.23796049,1,1,259,217,125,126
3,700,0.24045285,0.23782575,0.23913930,1,1,259,217,125,126
3,701,0.26190476,0.25162118,0.25676297,1,1,259,217,125,126
3,702,0.24018069,0.25000000,0.24509034,1,1,259,217,125,126
3,703,0.28768483,0.24974215,0.26871349,1,1,259,217,125,126
3,704,0.26160832,0.24974215,0.25567523,1,1,259,217,125,126
3,705,0.23809524,0.22703831,0.23256678,1,1,259,217,125,126
3,706,0.26160832,0.24974215,0.25567523,1,1,259,217,125,126
3,707,0.26190476,0.22952317,0.24571397,1,1,259,217,125,126
3,708,0.23809524,0.22727273,0.23268398,1,1,259,217,125,126
3,709,0.23809524,0.22928644,0.23369084,1,1,259,217,125,126
3,710,0.23809524,0.22727273,0.23268398,1,1,259,217,125,126
3,711,0.23809524,0.24974215,0.24391869,1,1,259,217,125,126
3,712,0.24045285,0.22928644,0.23486964,1,1,259,217,125,126
3,713,0.22727273,0.24974215,0.23850744,1,1,259,217,125,126
3,714,0.23809524,0.22928644,0.23369084,1,1,259,217,125,126
3,715,0.28571429,0.24974215,0.26772822,1,1,259,217,125,126
3,716,0.22952317,0.25162118,0.24057217,1,1,259,217,125,126
3,717,0.23809524,0.25162118,0.24485821,1,1,259,217,125,126
3,718,0.23809524,0.22703831,0.23256678,1,1,259,217,125,126
3,719,0.26190476,0.24974215,0.25582345,1,1,259,217,125,126
3,720,0.24045285,0.26160832,0.25103058,1,1,259,217,125,126
3,721,0.24045285,0.24974215,0.24509750,1,1,259,217,125,126
3,722,0.26190476,0.24974215,0.25582345,1,1,259,217,125,126
3,723,0.23809524,0.22703831,0.23256678,1,1,259,217,125,126
3,724,0.26426237,0.24974215,0.25700226,1,1,259,217,125,126
3,725,0.26426237,0.24974215,0.25700226,1,1,259,217,125,126
3,726,0.26426237,0.24974215,0.25700226,1,1,259,217,125,126
3,727,0.24045285,0.24974215,0.24509750,1,1,259,217,125,126
3,728,0.22703831,0.24974215,0.23839023,1,1,259,217,125,126
3,729,0.26396326,0.25162118,0.25779222,1,1,259,217,125,126
3,730,0.23809524,0.23782575,0.23796049,1,1,259,217,125,126
3,731,0.25188097,0.24974215,0.25081156,1,1,259,217,125,126
3,732,0.26190476,0.22703831,0.24447154,1,1,259,217,125,126
3,733,0.27460824,0.27460824,0.27460824,1,1,259,217,125,126
3,734,0.25000000,0.25000000,0.25000000,1,1,259,217,125,126
3,735,0.26426237,0.26160832,0.26293535,1,1,259,217,125,126
3,736,0.22952317,0.22727273,0.22839795,1,1,259,217,125,126
3,737,0.22727273,0.22727273,0.22727273,1,1,259,217,125,126
3,738,0.25225044,0.22928644,0.24076844,1,1,259,217,125,126
3,739,0.23809524,0.22703831,0.23256678,1,1,259,217,125,126
3,740,0.26190476,0.27244598,0.26717537,1,1,259,217,125,126
3,741,0.23809524,0.25000000,0.24404762,1,1,259,217,125,126
3,742,0.26160832,0.25000000,0.25580416,1,1,259,217,125,126
3,743,0.28571429,0.24974215,0.26772822,1,1,259,217,125,126
3,744,0.27432501,0.25199027,0.26315764,1,1,259,217,125,126
3,745,0.28735921,0.27460824,0.28098373,1,1,259,217,125,126
3,746,0.28539090,0.27244598,0.27891844,1,1,259,217,125,126
3,747,0.27432501,0.27272727,0.27352614,1,1,259,217,125,126
3,748,0.27244598,0.28539090,0.27891844,1,1,259,217,125,126
3,749,0.26396326,0.28539090,0.27467708,1,1,259,217,125,126
3,750,0.27432501,0.28539090,0.27985795,1,1,259,217,125,126
