video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
A,439,0.25200285,0.24123593,0.24661939,1,1,277,178,151,150
A,440,0.24427436,0.24123593,0.24275514,1,1,277,178,151,150
A,441,0.26116013,0.25953984,0.26034998,1,1,277,178,151,150
A,442,0.24586177,0.27693548,0.26139862,1,1,277,178,151,150
A,443,0.26953585,0.27693548,0.27323566,1,1,277,178,151,150
A,444,0.26953585,0.27693548,0.27323566,1,1,277,178,151,150
A,445,0.25374685,0.27586207,0.26480446,1,1,277,178,151,150
A,446,0.24427436,0.27586207,0.26006821,1,1,277,178,151,150
A,447,0.25200285,0.26755569,0.25977927,1,1,277,178,151,150
A,448,0.25374685,0.25984600,0.25679642,1,1,273,174,181,180
A,449,0.26116013,0.27693548,0.26904781,1,1,273,174,181,180
A,450,0.24427436,0.27586207,0.26006821,1,1,273,174,181,180
A,451,0.24344359,0.25846706,0.25095533,1,1,273,174,181,180
A,452,0.26953585,0.27586207,0.27269896,1,1,277,178,151,150
A,453,0.26768334,0.26666667,0.26717500,1,1,277,178,151,150
A,454,0.26953585,0.27586207,0.27269896,1,1,277,178,151,150
A,455,0.26953585,0.27693548,0.27323566,1,1,277,178,151,150
A,456,0.26953585,0.28571429,0.27762507,1,1,277,178,151,150
A,457,0.26768334,0.26666667,0.26717500,1,1,277,178,151,150
A,458,0.26768334,0.27693548,0.27230941,1,1,277,178,151,150
A,459,0.25374685,0.27800889,0.26587787,1,1,277,178,151,150
A,460,0.25200285,0.26651864,0.25926075,1,1,277,178,151,150
A,461,0.27440267,0.27693548,0.27566908,1,1,277,178,151,150
A,462,0.25374685,0.27586207,0.26480446,1,1,277,178,151,150
A,463,0.27845477,0.27586207,0.27715842,1,1,277,178,151,150
A,464,0.26953585,0.27693548,0.27323566,1,1,277,178,151,150
A,465,0.26953585,0.28571429,0.27762507,1,1,277,178,151,150
A,466,0.26116013,0.27693548,0.26904781,1,1,277,178,151,150
A,467,0.25923259,0.27586207,0.26754733,1,1,277,178,151,150
A,468,0.25374685,0.28553225,0.26963955,1,1,277,178,151,150
A,469,0.27845477,0.27677097,0.27761287,1,1,277,178,151,150
A,470,0.27845477,0.27693548,0.27769512,1,1,277,178,151,150
A,471,0.26953585,0.27586207,0.27269896,1,1,277,178,151,150
A,472,0.28348263,0.28571429,0.28459846,1,1,277,178,151,150
A,473,0.27845477,0.28571429,0.28208453,1,1,277,178,151,150
A,474,0.26953585,0.27586207,0.27269896,1,1,277,178,151,150
A,475,0.23795784,0.27586207,0.25690996,1,1,277,178,151,150
A,476,0.23056340,0.24137931,0.23597135,1,1,277,178,151,150
A,477,0.24583185,0.22400479,0.23491832,1,1,277,178,151,150
A,478,0.22365932,0.24260462,0.23313197,1,1,277,178,151,150
A,479,0.23795784,0.24260462,0.24028123,1,1,277,178,151,150
A,480,0.23454147,0.24382992,0.23918569,1,1,254,174,180,180
A,481,0.23454147,0.23341193,0.23397670,1,1,254,174,180,180
A,482,0.23112509,0.23214286,0.23163397,1,1,254,174,180,180
A,483,0.24230242,0.25862069,0.25046156,1,1,254,174,180,180
A,484,0.23877300,0.21428571,0.22652936,1,1,254,174,180,180
A,485,0.23795784,0.23214286,0.23505035,1,1,254,174,180,180
A,486,0.23936854,0.24137931,0.24037392,1,1,277,178,151,150
A,487,0.23593191,0.23451780,0.23522485,1,1,277,178,151,150
A,488,0.23936854,0.24382992,0.24159923,1,1,277,178,151,150
A,489,0.23936854,0.23451780,0.23694317,1,1,277,178,151,150
A,490,0.23056340,0.24260462,0.23658401,1,1,254,174,180,180
A,491,0.23795784,0.24260462,0.24028123,1,1,254,174,180,180
A,492,0.26214331,0.24245272,0.25229801,1,1,254,174,180,180
A,493,0.26652950,0.25103763,0.25878356,1,1,254,174,180,180
A,494,0.23454147,0.25000000,0.24227073,1,1,254,174,180,180
A,495,0.23795784,0.25000000,0.24397892,1,1,254,174,180,180
A,496,0.25074049,0.26768648,0.25921349,1,1,254,174,180,180
A,497,0.25374685,0.25862069,0.25618377,1,1,254,174,180,180
A,498,0.26116013,0.24123593,0.25119803,1,1,254,174,180,180
A,499,0.25074049,0.24986122,0.25030086,1,1,254,174,180,180
A,500,0.26116013,0.25846706,0.25981360,1,1,254,174,180,180
A,501,0.26652950,0.24137931,0.25395440,1,1,254,174,180,180
A,502,0.25074049,0.25846706,0.25460378,1,1,254,174,180,180
A,503,0.25903748,0.24984072,0.25443910,1,1,254,174,180,180
A,504,0.25033047,0.26785714,0.25909381,1,1,254,174,180,180
A,505,0.23454147,0.24260462,0.23857304,1,1,254,174,180,180
A,506,0.23795784,0.24123593,0.23959688,1,1,254,174,180,180
A,507,0.23454147,0.25862069,0.24658108,1,1,254,174,180,180
A,508,0.23454147,0.26785714,0.25119930,1,1,254,174,180,180
A,509,0.23795784,0.26768648,0.25282216,1,1,254,174,180,180
A,510,0.26214331,0.26076442,0.26145386,1,1,254,174,180,180
A,511,0.26810958,0.26651864,0.26731411,1,1,254,174,180,180
A,512,0.26953585,0.25846706,0.26400146,1,1,254,174,180,180
A,513,0.26652950,0.26711137,0.26682043,1,1,254,174,180,180
A,514,0.26953585,0.29400211,0.28176898,1,1,254,174,180,180
A,515,0.26652950,0.27569820,0.27111385,1,1,254,174,180,180
A,516,0.26652950,0.27569820,0.27111385,1,1,254,174,180,180
A,517,0.23795784,0.24123593,0.23959688,1,1,254,174,180,180
A,518,0.23795784,0.24246051,0.24020917,1,1,254,174,180,180
A,519,0.24230242,0.23320381,0.23775311,1,1,254,174,180,180
A,520,0.25861388,0.25104503,0.25482946,1,1,254,174,180,180
A,521,0.26810958,0.28317605,0.27564281,1,1,254,174,180,180
A,522,0.26953585,0.25969164,0.26461375,1,1,254,174,180,180
A,523,0.25374685,0.25089828,0.25232256,1,1,254,174,180,180
A,524,0.25861388,0.25000000,0.25430694,1,1,254,174,180,180
A,525,0.23593191,0.24180971,0.23887081,1,1,254,174,180,180
A,526,0.23593191,0.24986122,0.24289657,1,1,254,174,180,180
A,527,0.27534894,0.25222209,0.26378551,1,1,254,174,180,180
A,528,0.25374685,0.24986122,0.25180403,1,1,254,174,180,180
A,529,0.25181451,0.24123593,0.24652522,1,1,254,174,180,180
A,530,0.23454147,0.23320381,0.23387264,1,1,254,174,180,180
A,531,0.26810958,0.25000000,0.25905479,1,1,254,174,180,180
A,532,0.26652950,0.23438761,0.25045856,1,1,254,174,180,180
A,533,0.26652950,0.25906867,0.26279909,1,1,254,174,180,180
A,534,0.26652950,0.26755569,0.26704259,1,1,254,174,180,180
A,535,0.26810958,0.24180971,0.25495964,1,1,254,174,180,180
A,536,0.23593191,0.23438761,0.23515976,1,1,254,174,180,180
A,537,0.26652950,0.25793035,0.26222993,1,1,254,174,180,180
A,538,0.25033047,0.25752911,0.25392979,1,1,254,174,180,180
A,539,0.26652950,0.23320381,0.24986665,1,1,254,174,180,180
A,540,0.23112509,0.23320381,0.23216445,1,1,254,174,180,180
A,541,0.26652950,0.26755569,0.26704259,1,1,254,174,180,180
A,542,0.27534894,0.24986122,0.26260508,1,1,254,174,180,180
A,543,0.26652950,0.26755569,0.26704259,1,1,254,174,180,180
A,544,0.26652950,0.23320381,0.24986665,1,1,254,174,180,180
A,545,0.26652950,0.25104503,0.25878726,1,1,254,174,180,180
A,546,0.26810958,0.25000000,0.25905479,1,1,254,174,180,180
A,547,0.26652950,0.26651864,0.26652407,1,1,254,174,180,180
A,548,0.26652950,0.24246051,0.25449500,1,1,254,174,180,180
A,549,0.24732412,0.26755569,0.25743990,1,1,254,174,180,180
A,550,0.25533427,0.25893399,0.25713413,1,1,254,174,180,180
A,551,0.26810958,0.25793035,0.26301996,1,1,254,174,180,180
A,552,0.25374685,0.25846706,0.25610695,1,1,254,174,180,180
A,553,0.26953585,0.26770430,0.26862007,1,1,254,174,180,180
A,554,0.25181451,0.25862069,0.25521760,1,1,254,174,180,180
A,555,0.26810958,0.27677097,0.27244028,1,1,254,174,180,180
A,556,0.26810958,0.26651864,0.26731411,1,1,254,174,180,180
A,557,0.26953585,0.27693548,0.27323566,1,1,254,174,180,180
A,558,0.26652950,0.26666667,0.26659808,1,1,254,174,180,180
A,559,0.27396668,0.25862069,0.26629368,1,1,254,154,180,180
A,560,0.26810958,0.27586207,0.27198582,1,1,254,154,180,180
A,561,0.27709217,0.27586207,0.27647712,1,1,254,154,180,180
A,562,0.27845477,0.27677097,0.27761287,1,1,254,154,180,180
A,563,0.24230242,0.27569820,0.25900031,1,1,254,154,180,180
A,564,0.27534894,0.28553225,0.28044059,1,1,254,154,180,180
A,565,0.30855027,0.27586207,0.29220617,1,1,254,154,180,180
A,566,0.27845477,0.27586207,0.27715842,1,1,254,154,180,180
A,567,0.27845477,0.31111483,0.29478480,1,1,254,154,180,180
A,568,0.27534894,0.27569820,0.27552357,1,1,254,154,180,180
A,569,0.27709217,0.27586207,0.27647712,1,1,254,154,180,180
A,570,0.26067744,0.27586207,0.26826976,1,1,254,154,180,180
A,571,0.26652950,0.28571429,0.27612189,1,1,254,154,180,180
A,572,0.26652950,0.27586207,0.27119578,1,1,254,154,180,180
A,573,0.26953585,0.31034483,0.28994034,1,1,254,154,180,180
A,574,0.26953585,0.30092309,0.28522947,1,1,254,154,180,180
A,575,0.31050371,0.31758976,0.31404673,1,1,254,154,180,180
A,576,0.29773924,0.30092309,0.29933117,1,1,254,154,180,180
A,577,0.31050371,0.30000000,0.30525185,1,1,254,154,180,180
A,578,0.32414193,0.31034483,0.31724338,1,1,254,154,180,180
A,579,0.31050371,0.29292934,0.30171652,1,1,254,154,180,180
A,580,0.31050371,0.31034483,0.31042427,1,1,254,154,180,180
A,581,0.31050371,0.30357143,0.30703757,1,1,254,154,180,180
A,582,0.27709217,0.29400211,0.28554714,1,1,254,154,180,180
A,583,0.32078751,0.30000000,0.31039376,1,1,254,154,180,180
A,584,0.28668762,0.31129975,0.29899369,1,1,254,154,180,180
A,585,0.27709217,0.27586207,0.27647712,1,1,254,154,180,180
A,586,0.28713525,0.28317605,0.28515565,1,1,254,154,180,180
A,587,0.26810958,0.29405837,0.28108397,1,1,254,154,180,180
A,588,0.27396668,0.28333333,0.27865000,1,1,254,154,180,180
A,589,0.27396668,0.31034483,0.29215575,1,1,254,154,180,180
A,590,0.27709217,0.31034483,0.29371850,1,1,254,154,180,180
A,591,0.28021766,0.26770430,0.27396098,1,1,254,154,180,180
A,592,0.28713525,0.28333333,0.28523429,1,1,254,154,180,180
A,593,0.27113375,0.25103763,0.26108569,1,1,254,154,180,180
A,594,0.27709217,0.29310345,0.28509781,1,1,254,154,180,180
A,595,0.28021766,0.27586207,0.27803987,1,1,254,154,180,180
A,596,0.27709217,0.28553225,0.28131221,1,1,254,154,180,180
A,597,0.13623124,0.12273921,0.12948523,1,1,254,154,180,180
A,598,0.10219492,0.11865252,0.11042372,1,1,254,154,180,180
A,599,0.13623124,0.13325932,0.13474528,1,1,254,154,180,180
A,600,0.15811994,0.15720149,0.15766071,1,1,254,154,180,180
A,601,0.24383644,0.24260462,0.24322053,1,1,254,154,180,180
A,602,0.28992135,0.28571429,0.28781782,1,1,254,154,180,180
A,603,0.27854334,0.30357143,0.29105738,1,1,254,154,180,180
A,604,0.29550564,0.29310345,0.29430454,1,1,254,154,180,180
A,605,0.29396610,0.27586207,0.28491408,1,1,254,154,180,180
A,606,0.29211671,0.31034483,0.30123077,1,1,254,154,180,180
A,607,0.31329288,0.29292934,0.30311111,1,1,254,154,180,180
A,608,0.31329288,0.29400211,0.30364750,1,1,254,154,180,180
A,609,0.30313675,0.32739162,0.31526418,1,1,254,154,180,180
A,610,0.31050371,0.32122378,0.31586374,1,1,254,154,180,180
A,611,0.31909411,0.32825102,0.32367257,1,1,254,154,180,180
A,612,0.32414193,0.33995961,0.33205077,1,1,254,154,180,180
A,613,0.31050371,0.32221218,0.31635794,1,1,254,154,180,180
A,614,0.31050371,0.33906955,0.32478663,1,1,254,154,180,180
A,615,0.31329288,0.32680993,0.32005141,1,1,254,154,180,180
A,616,0.30703164,0.30279997,0.30491581,1,1,254,154,180,180
A,617,0.31909411,0.31056207,0.31482809,1,1,254,154,180,180
A,618,0.30855027,0.30960941,0.30907984,1,1,254,154,180,180
A,619,0.33645865,0.32739162,0.33192513,1,1,254,154,180,180
A,620,0.30313675,0.31596530,0.30955102,1,1,254,154,180,180
A,621,0.31329288,0.33425387,0.32377338,1,1,254,154,180,180
A,622,0.31408855,0.32159825,0.31784340,1,1,254,154,180,180
A,623,0.31132190,0.33995961,0.32564075,1,1,254,154,180,180
A,624,0.30771453,0.30960941,0.30866197,1,1,254,154,180,180
A,625,0.32991818,0.32766781,0.32879300,1,1,254,154,180,180
A,626,0.31050371,0.32221218,0.31635794,1,1,254,154,180,180
A,627,0.29396610,0.32061174,0.30728892,1,1,254,154,180,180
A,628,0.29084061,0.30378649,0.29731355,1,1,254,154,180,180
A,629,0.31678731,0.32159825,0.31919278,1,1,254,154,180,180
A,630,0.34150867,0.32159825,0.33155346,1,1,254,154,180,180
A,631,0.29773924,0.33941001,0.31857463,1,1,254,154,180,180
A,632,0.30771453,0.30378649,0.30575051,1,1,254,154,180,180
A,633,0.30043800,0.32776259,0.31410030,1,1,254,154,180,180
A,634,0.30043800,0.32061174,0.31052487,1,1,254,154,180,180
A,635,0.30091215,0.30378649,0.30234932,1,1,254,154,180,180
A,636,0.31050371,0.32061174,0.31555772,1,1,254,154,180,180
A,637,0.30771453,0.33931187,0.32351320,1,1,254,154,180,180
A,638,0.31050371,0.32061174,0.31555772,1,1,254,154,180,180
A,639,0.30771453,0.32159825,0.31465639,1,1,254,154,180,180
A,640,0.31050371,0.32776259,0.31913315,1,1,254,154,180,180
A,641,0.29362978,0.30378649,0.29870813,1,1,254,154,180,180
A,642,0.32461160,0.31151473,0.31806317,1,1,254,154,180,180
A,643,0.30771453,0.34486834,0.32629144,1,1,254,154,180,180
A,644,0.29396610,0.32320058,0.30858334,1,1,254,154,180,180
A,645,0.32884222,0.32834597,0.32859410,1,1,254,154,180,180
A,646,0.31212985,0.31111483,0.31162234,1,1,254,154,180,180
A,647,0.34654348,0.34548216,0.34601282,1,1,254,154,180,180
A,648,0.33845719,0.32221218,0.33033469,1,1,254,154,180,180
A,649,0.32125617,0.32122378,0.32123998,1,1,254,154,180,180
A,650,0.34654348,0.31016048,0.32835198,1,1,254,154,180,180
A,651,0.34582778,0.31824425,0.33203602,1,1,254,154,180,180
A,652,0.32712901,0.33906955,0.33309928,1,1,254,154,180,180
A,653,0.30771453,0.32739162,0.31755307,1,1,254,154,180,180
A,654,0.26508540,0.27569820,0.27039180,1,1,254,154,180,180
A,655,0.29550564,0.27586207,0.28568385,1,1,254,154,180,180
A,656,0.27113375,0.26770430,0.26941902,1,1,254,154,180,180
A,657,0.27854334,0.26770430,0.27312382,1,1,254,154,180,180
A,658,0.27113375,0.26666667,0.26890021,1,1,254,154,180,180
A,659,0.26942349,0.23333333,0.25137841,1,1,254,154,180,180
A,660,0.26067744,0.27586207,0.26826976,1,1,254,154,180,180
A,661,0.27113375,0.27586207,0.27349791,1,1,254,154,180,180
A,662,0.24738821,0.27677097,0.26207959,1,1,254,154,180,180
A,663,0.26652950,0.28317605,0.27485277,1,1,254,154,180,180
A,664,0.24383644,0.25969410,0.25176527,1,1,254,154,180,180
A,665,0.23680340,0.22413793,0.23047067,1,1,254,154,180,180
A,666,0.24154307,0.24137931,0.24146119,1,1,254,154,180,180
A,667,0.23708813,0.23333333,0.23521073,1,1,254,154,180,180
A,668,0.25712567,0.26755569,0.26234068,1,1,254,154,180,180
A,669,0.24028467,0.24123593,0.24076030,1,1,254,154,180,180
A,670,0.22466314,0.25862069,0.24164192,1,1,254,154,180,180
A,671,0.27446917,0.25862069,0.26654493,1,1,254,154,180,180
A,672,0.24154307,0.25862069,0.25008188,1,1,254,154,180,180
A,673,0.25000958,0.23333333,0.24167146,1,1,254,154,180,180
A,674,0.23252907,0.24123593,0.23688250,1,1,254,154,180,180
A,675,0.23363466,0.25862069,0.24612767,1,1,254,154,180,180
A,676,0.23708813,0.24123593,0.23916203,1,1,254,154,180,180
A,677,0.24511344,0.25953984,0.25232664,1,1,254,154,180,180
A,678,0.23236325,0.23438761,0.23337543,1,1,254,154,180,180
A,679,0.25000958,0.25000000,0.25000479,1,1,254,154,180,180
A,680,0.23593191,0.24123593,0.23858392,1,1,254,154,180,180
A,681,0.24868381,0.25110898,0.24989640,1,1,254,154,180,180
A,682,0.22879288,0.22360680,0.22619984,1,1,254,154,180,180
A,683,0.14142135,0.15517241,0.14829688,1,1,254,154,180,180
A,684,0.13238494,0.14675838,0.13957166,1,1,254,174,180,180
A,685,0.09892941,0.10937500,0.10415220,1,1,254,174,180,180
A,686,0.08918318,0.09939158,0.09428738,1,1,254,174,180,180
A,687,0.15235380,0.12896518,0.14065949,1,1,254,174,180,180
A,688,0.21191295,0.23320381,0.22255838,1,1,254,174,180,180
A,689,0.26810958,0.26711137,0.26761047,1,1,254,174,180,180
A,690,0.27396668,0.27520836,0.27458752,1,1,254,154,180,180
A,691,0.29396610,0.27546544,0.28471577,1,1,254,154,180,180
A,692,0.28345390,0.26814670,0.27580030,1,1,254,174,180,180
A,693,0.26508540,0.25953326,0.26230933,1,1,254,174,180,180
A,694,0.29084061,0.30117764,0.29600912,1,1,254,174,180,180
A,695,0.30771453,0.30025659,0.30398556,1,1,254,154,180,180
A,696,0.29154759,0.26814670,0.27984714,1,1,254,174,180,180
A,697,0.26810958,0.30034817,0.28422887,1,1,254,174,180,180
A,698,0.26810958,0.26607604,0.26709281,1,1,254,174,180,180
A,699,0.30043800,0.26740820,0.28392310,1,1,254,174,180,180
A,700,0.29236377,0.28284571,0.28760474,1,1,254,174,180,180
A,701,0.27709217,0.26534324,0.27121771,1,1,254,174,180,180
A,702,0.26810958,0.30960941,0.28885949,1,1,254,174,180,180
A,703,0.30043800,0.30025659,0.30034730,1,1,254,174,180,180
A,704,0.30043800,0.26814670,0.28429235,1,1,254,174,180,180
A,705,0.29396610,0.26711137,0.28053873,1,1,254,174,180,180
A,706,0.26025117,0.26740820,0.26382968,1,1,254,174,180,180
A,707,0.29866740,0.30034817,0.29950778,1,1,254,174,180,180
A,708,0.29866740,0.26740820,0.28303780,1,1,254,174,180,180
A,709,0.26810958,0.26637572,0.26724265,1,1,254,174,180,180
A,710,0.28141232,0.29942966,0.29042099,1,1,254,174,180,180
A,711,0.30043800,0.26740820,0.28392310,1,1,254,174,180,180
A,712,0.29362978,0.26637572,0.28000275,1,1,254,174,180,180
A,713,0.25847227,0.22648185,0.24247706,1,1,254,174,180,180
A,714,0.21730740,0.21736862,0.21733801,1,1,254,174,180,180
A,715,0.23708813,0.23399837,0.23554325,1,1,254,174,180,180
A,716,0.21730740,0.21874494,0.21802617,1,1,254,174,180,180
A,717,0.20795010,0.21057452,0.20926231,1,1,254,174,180,180
A,718,0.21730740,0.21736862,0.21733801,1,1,254,174,180,180
A,719,0.19460482,0.19314683,0.19387582,1,1,254,174,180,180
A,720,0.20670070,0.21618678,0.21144374,1,1,254,174,180,180
A,721,0.20778321,0.20093335,0.20435828,1,1,254,174,180,180
A,722,0.20098014,0.20230968,0.20164491,1,1,254,174,180,180
A,723,0.22130193,0.20093335,0.21111764,1,1,254,174,180,180
A,724,0.20670070,0.21618678,0.21144374,1,1,254,174,180,180
A,725,0.20000001,0.20093335,0.20046668,1,1,254,174,180,180
A,726,0.21730740,0.21756310,0.21743525,1,1,254,174,180,180
A,727,0.23363466,0.24325213,0.23844339,1,1,254,174,180,180
A,728,0.22466314,0.22360680,0.22413497,1,1,254,174,180,180
A,729,0.23363466,0.24202972,0.23783219,1,1,254,174,180,180
A,730,0.21730740,0.24246051,0.22988395,1,1,254,174,180,180
A,731,0.22466314,0.23518021,0.22992168,1,1,254,174,180,180
A,732,0.24383644,0.24202972,0.24293308,1,1,254,174,180,180
A,733,0.24511344,0.24202972,0.24357158,1,1,254,174,180,180
A,734,0.21730740,0.24246051,0.22988395,1,1,254,174,180,180
A,735,0.23593191,0.23399837,0.23496514,1,1,254,174,180,180
A,736,0.23363466,0.24202972,0.23783219,1,1,254,174,180,180
A,737,0.24154307,0.24080732,0.24117520,1,1,254,174,180,180
A,738,0.24028467,0.24202972,0.24115720,1,1,254,174,180,180
A,739,0.24154307,0.25907871,0.25031089,1,1,254,174,180,180
A,740,0.23246059,0.23438761,0.23342410,1,1,254,174,180,180
A,741,0.25847227,0.25166346,0.25506787,1,1,254,174,180,180
A,742,0.24511344,0.24325213,0.24418278,1,1,254,174,180,180
A,743,0.23363466,0.23335392,0.23349429,1,1,254,174,180,180
A,744,0.23363466,0.25800784,0.24582125,1,1,254,174,180,180
A,745,0.23132693,0.23399837,0.23266265,1,1,254,174,180,180
A,746,0.23907718,0.23281653,0.23594686,1,1,254,174,180,180
A,747,0.24879034,0.28387819,0.26633426,1,1,254,174,180,180
A,748,0.23249528,0.25062813,0.24156170,1,1,254,174,180,180
A,749,0.23249528,0.23217534,0.23233531,1,1,254,174,180,180
A,750,0.22563826,0.22503036,0.22533431,1,1,254,174,180,180
A,751,0.21080892,0.20093335,0.20587114,1,1,254,174,180,180
A,752,0.20778321,0.21736862,0.21257592,1,1,254,174,180,180
A,753,0.20778321,0.20640627,0.20709474,1,1,254,174,180,180
A,754,0.20670070,0.21618678,0.21144374,1,1,254,174,180,180
A,755,0.16847635,0.18430360,0.17638997,1,1,254,174,180,180
A,756,0.20098014,0.17705126,0.18901570,1,1,254,174,180,180
A,757,0.20098014,0.19955703,0.20026858,1,1,254,174,180,180
A,758,0.20098014,0.16794419,0.18446217,1,1,254,174,180,180
A,759,0.20000001,0.18430360,0.19215180,1,1,254,174,180,180
A,760,0.16238586,0.15171499,0.15705043,1,1,254,174,180,180
A,761,0.20397505,0.17200523,0.18799014,1,1,254,174,180,180
A,762,0.17706530,0.19264839,0.18485685,1,1,254,174,180,180
A,763,0.18742047,0.17200523,0.17971285,1,1,254,174,180,180
A,764,0.16765473,0.17200523,0.16982998,1,1,254,174,180,180
A,765,0.17706313,0.16912380,0.17309346,1,1,254,174,180,180
A,766,0.15631500,0.13267162,0.14449331,1,1,254,174,180,180
A,767,0.15734883,0.13267162,0.14501022,1,1,254,174,180,180
A,768,0.17813355,0.13972166,0.15892760,1,1,254,174,180,180
A,769,0.14603910,0.13931011,0.14267460,1,1,254,174,180,180
A,770,0.15669029,0.13972166,0.14820597,1,1,254,174,180,180
A,771,0.13556687,0.13719886,0.13638287,1,1,254,174,180,180
A,772,0.11977096,0.10320314,0.11148705,1,1,254,174,180,180
A,773,0.11977096,0.13719886,0.12848491,1,1,254,174,180,180
A,774,0.13556687,0.11640827,0.12598757,1,1,254,174,180,180
A,775,0.12550899,0.10320314,0.11435606,1,1,254,174,180,180
A,776,0.13130643,0.16794419,0.14962531,1,1,254,174,180,180
A,777,0.13556687,0.16794419,0.15175553,1,1,254,174,180,180
A,778,0.17235893,0.15480471,0.16358182,1,1,254,174,180,180
A,779,0.12035792,0.13997035,0.13016413,1,1,254,174,180,180
A,780,0.14998293,0.11845548,0.13421921,1,1,254,174,180,180
A,781,0.16765473,0.15480471,0.16122972,1,1,254,174,180,180
A,782,0.15161080,0.15480471,0.15320775,1,1,254,174,180,180
A,783,0.16262056,0.16629752,0.16445904,1,1,254,174,180,180
A,784,0.16765473,0.18292728,0.17529100,1,1,254,174,180,180
A,785,0.15669029,0.19062931,0.17365980,1,1,254,174,180,180
A,786,0.16765473,0.18323156,0.17544315,1,1,254,174,180,180
A,787,0.15235380,0.18323156,0.16779268,1,1,254,174,180,180
A,788,0.20397505,0.20093335,0.20245420,1,1,254,174,180,180
