video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
1,408,0.32146327,0.28961409,0.30553868,1,1,228,178,150,150
1,409,0.30170261,0.28961409,0.29565835,1,1,228,178,150,150
1,410,0.31898089,0.28824841,0.30361465,1,1,228,178,150,150
1,411,0.31898089,0.30866135,0.31382112,1,1,228,178,150,150
1,412,0.33347448,0.27039753,0.30193600,1,1,228,178,150,150
1,413,0.28194194,0.26039679,0.27116936,1,1,228,178,150,150
1,414,0.30170261,0.27758745,0.28964503,1,1,228,178,150,150
1,415,0.31898089,0.28961409,0.30429749,1,1,228,178,150,150
1,416,0.27910828,0.27039753,0.27475290,1,1,228,178,150,150
1,417,0.32022208,0.26903185,0.29462697,1,1,228,178,150,150
1,418,0.27941674,0.28944479,0.28443076,1,1,228,178,150,150
1,419,0.31898089,0.27890262,0.29894175,1,1,228,178,150,150
1,420,0.29786304,0.27758745,0.28772524,1,1,228,178,150,150
1,421,0.27800550,0.28961409,0.28380980,1,1,228,178,150,150
1,422,0.26745625,0.27873958,0.27309792,1,1,228,178,150,150
1,423,0.30678600,0.26039679,0.28359140,1,1,228,178,150,150
1,424,0.32022208,0.27039753,0.29530981,1,1,228,178,150,150
1,425,0.28052511,0.28965880,0.28509196,1,1,228,178,150,150
1,426,0.27941674,0.26903185,0.27422429,1,1,228,178,150,150
1,427,0.28052511,0.25159159,0.26605835,1,1,228,178,150,150
1,428,0.27800550,0.27758745,0.27779648,1,1,228,178,150,150
1,429,0.29904459,0.25925926,0.27915192,1,1,228,178,150,150
1,430,0.27941674,0.27777778,0.27859726,1,1,228,178,150,150
1,431,0.29088353,0.28824841,0.28956597,1,1,228,178,150,150
1,432,0.27800550,0.27758745,0.27779648,1,1,228,178,150,150
1,433,0.33476703,0.27758745,0.30617724,1,1,228,178,150,150
1,434,0.32019315,0.30866135,0.31442725,1,1,228,178,150,150
1,435,0.28082797,0.28944479,0.28513638,1,1,228,178,150,150
1,436,0.32146327,0.28824841,0.30485584,1,1,228,178,150,150
1,437,0.32146327,0.27890262,0.30018294,1,1,228,178,150,150
1,438,0.28082797,0.28961409,0.28522103,1,1,228,178,150,150
1,439,0.28791795,0.27873958,0.28332877,1,1,228,178,150,150
1,440,0.27017162,0.29724541,0.28370851,1,1,228,178,150,150
1,441,0.28082797,0.28824841,0.28453819,1,1,228,178,150,150
1,442,0.28082797,0.28824841,0.28453819,1,1,228,178,150,150
1,443,0.32146327,0.27890262,0.30018294,1,1,228,178,150,150
1,444,0.29904459,0.26039679,0.27972069,1,1,228,178,150,150
1,445,0.30917348,0.28824841,0.29871095,1,1,228,178,150,150
1,446,0.32146327,0.26903185,0.29524756,1,1,228,178,150,150
1,447,0.32146327,0.28824841,0.30485584,1,1,228,178,150,150
1,448,0.32146327,0.28824841,0.30485584,1,1,228,178,150,150
1,449,0.32146327,0.28824841,0.30485584,1,1,228,178,150,150
1,450,0.32146327,0.28944479,0.30545403,1,1,228,178,150,150
1,451,0.32146327,0.28944479,0.30545403,1,1,228,178,150,150
1,452,0.32146327,0.27758745,0.29952536,1,1,228,178,150,150
1,453,0.32146327,0.28824841,0.30485584,1,1,228,178,150,150
1,454,0.30917348,0.27890262,0.29403805,1,1,228,178,150,150
1,455,0.30051056,0.27890262,0.28970659,1,1,228,178,150,150
1,456,0.31895686,0.29724541,0.30810114,1,1,228,178,150,150
1,457,0.27800550,0.26039679,0.26920115,1,1,228,178,150,150
1,458,0.27800550,0.27873958,0.27837254,1,1,228,178,150,150
1,459,0.27800550,0.29609328,0.28704939,1,1,228,178,150,150
1,460,0.27017162,0.30797974,0.28907568,1,1,228,178,150,150
1,461,0.31895686,0.31562406,0.31729046,1,1,228,178,150,150
1,462,0.27800550,0.29548674,0.28674612,1,1,228,178,150,150
1,463,0.28082797,0.28961409,0.28522103,1,1,228,178,150,150
1,464,0.27941674,0.28961409,0.28451541,1,1,228,178,150,150
1,465,0.28082797,0.28846154,0.28464475,1,1,228,178,150,150
1,466,0.32019315,0.29629630,0.30824472,1,1,228,178,150,150
1,467,0.30051056,0.30866135,0.30458595,1,1,228,178,150,150
1,468,0.31898089,0.30746497,0.31322293,1,1,228,178,150,150
1,469,0.30917348,0.27890262,0.29403805,1,1,228,178,150,150
1,470,0.30797974,0.29609328,0.30203651,1,1,228,178,150,150
1,471,0.28052511,0.27758745,0.27905628,1,1,228,178,150,150
1,472,0.20181899,0.23059873,0.21620886,1,1,228,178,150,150
1,473,0.16666667,0.16000000,0.16333333,1,1,228,178,150,150
1,474,0.18989993,0.17307692,0.18148842,1,1,228,178,150,150
1,475,0.14583333,0.15609815,0.15096574,1,1,228,178,150,150
1,476,0.19196104,0.19230769,0.19213437,1,1,228,178,150,150
1,477,0.20966948,0.19230769,0.20098859,1,1,228,178,150,150
1,478,0.24088565,0.23059873,0.23574219,1,1,228,178,150,150
1,479,0.28052511,0.23059873,0.25556192,1,1,228,178,150,150
1,480,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,481,0.26120266,0.25277138,0.25698702,1,1,228,178,150,150
1,482,0.26120266,0.27039753,0.26580010,1,1,228,178,150,150
1,483,0.29235267,0.27039753,0.28137510,1,1,228,178,150,150
1,484,0.28082797,0.27039753,0.27561275,1,1,228,178,150,150
1,485,0.28082797,0.24981529,0.26532163,1,1,228,178,150,150
1,486,0.24253564,0.25118097,0.24685830,1,1,228,178,150,150
1,487,0.27116308,0.28961409,0.28038858,1,1,228,178,150,150
1,488,0.28082797,0.28961409,0.28522103,1,1,228,178,150,150
1,489,0.30051056,0.27758745,0.28904900,1,1,228,178,150,150
1,490,0.26120266,0.27039753,0.26580010,1,1,228,178,150,150
1,491,0.24157736,0.26903185,0.25530460,1,1,228,178,150,150
1,492,0.28082797,0.26903185,0.27492991,1,1,228,178,150,150
1,493,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,494,0.30051056,0.28824841,0.29437948,1,1,228,178,150,150
1,495,0.26120266,0.26903185,0.26511726,1,1,228,178,150,150
1,496,0.26120266,0.27039753,0.26580010,1,1,228,178,150,150
1,497,0.26223879,0.26903185,0.26563532,1,1,228,178,150,150
1,498,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,499,0.28194194,0.24981529,0.26587861,1,1,228,178,150,150
1,500,0.30170261,0.26903185,0.28536723,1,1,228,178,150,150
1,501,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,502,0.28052511,0.27039753,0.27546132,1,1,228,178,150,150
1,503,0.28194194,0.26039679,0.27116936,1,1,228,178,150,150
1,504,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,505,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,506,0.28194194,0.28944479,0.28569337,1,1,228,178,150,150
1,507,0.28052511,0.26903185,0.27477848,1,1,228,178,150,150
1,508,0.28052511,0.25118097,0.26585304,1,1,228,178,150,150
1,509,0.28082797,0.26980042,0.27531419,1,1,228,178,150,150
1,510,0.27116308,0.24210738,0.25663523,1,1,228,178,150,150
1,511,0.25062629,0.24189096,0.24625862,1,1,228,178,150,150
1,512,0.27309154,0.25140570,0.26224862,1,1,228,178,150,150
1,513,0.25257298,0.26843775,0.26050536,1,1,228,178,150,150
1,514,0.27116308,0.26039679,0.26577993,1,1,228,178,150,150
1,515,0.27309154,0.23059873,0.25184514,1,1,228,178,150,150
1,516,0.26120266,0.24139545,0.25129906,1,1,228,178,150,150
1,517,0.28052511,0.22360155,0.25206333,1,1,228,178,150,150
1,518,0.23993390,0.25986337,0.24989864,1,1,228,178,150,150
1,519,0.25955920,0.26843775,0.26399848,1,1,228,178,150,150
1,520,0.26120266,0.26843775,0.26482021,1,1,228,178,150,150
1,521,0.23993390,0.26843775,0.25418582,1,1,228,178,150,150
1,522,0.26120266,0.24008298,0.25064282,1,1,228,178,150,150
1,523,0.24157736,0.25855090,0.25006413,1,1,228,178,150,150
1,524,0.23993390,0.25855090,0.24924240,1,1,228,178,150,150
1,525,0.23993390,0.23008950,0.23501170,1,1,228,178,150,150
1,526,0.25955920,0.25855090,0.25905505,1,1,228,178,150,150
1,527,0.25979143,0.25140570,0.25559857,1,1,228,178,150,150
1,528,0.23082932,0.25140570,0.24111751,1,1,228,178,150,150
1,529,0.23082932,0.23326331,0.23204631,1,1,228,178,150,150
1,530,0.23993390,0.25085053,0.24539221,1,1,228,178,150,150
1,531,0.24157736,0.26980042,0.25568889,1,1,228,178,150,150
1,532,0.24157736,0.26980042,0.25568889,1,1,228,178,150,150
1,533,0.23993390,0.25085053,0.24539221,1,1,228,178,150,150
1,534,0.26120266,0.26980042,0.26550154,1,1,228,178,150,150
1,535,0.26120266,0.26843775,0.26482021,1,1,228,178,150,150
1,536,0.26120266,0.25986337,0.26053302,1,1,228,178,150,150
1,537,0.24157736,0.26980042,0.25568889,1,1,228,178,150,150
1,538,0.26120266,0.25986337,0.26053302,1,1,228,178,150,150
1,539,0.28082797,0.25855090,0.26968943,1,1,228,178,150,150
1,540,0.26120266,0.25855090,0.25987678,1,1,228,178,150,150
1,541,0.26120266,0.24057579,0.25088923,1,1,228,178,150,150
1,542,0.26120266,0.24057579,0.25088923,1,1,228,178,150,150
1,543,0.24157736,0.22206996,0.23182366,1,1,228,178,150,150
1,544,0.26120266,0.24057579,0.25088923,1,1,228,178,150,150
1,545,0.25129102,0.25118097,0.25123599,1,1,228,178,150,150
1,546,0.26120266,0.25855090,0.25987678,1,1,228,178,150,150
1,547,0.26120266,0.25908162,0.26014214,1,1,228,178,150,150
1,548,0.26120266,0.25855090,0.25987678,1,1,228,178,150,150
1,549,0.26120266,0.25908162,0.26014214,1,1,228,178,150,150
1,550,0.24157736,0.22206996,0.23182366,1,1,228,178,150,150
1,551,0.24253564,0.24057579,0.24155571,1,1,228,178,150,150
1,552,0.23993390,0.24057579,0.24025484,1,1,228,178,150,150
1,553,0.24157736,0.25855090,0.25006413,1,1,228,178,150,150
1,554,0.23241042,0.24057579,0.23649310,1,1,228,178,150,150
1,555,0.26120266,0.25908162,0.26014214,1,1,228,178,150,150
1,556,0.26120266,0.24057579,0.25088923,1,1,228,178,150,150
1,557,0.26120266,0.25908162,0.26014214,1,1,228,178,150,150
1,558,0.26120266,0.24057579,0.25088923,1,1,228,178,150,150
1,559,0.28194194,0.25908162,0.27051178,1,1,228,178,150,150
1,560,0.27017162,0.25908162,0.26462662,1,1,228,178,150,150
1,561,0.26120266,0.24057579,0.25088923,1,1,228,178,150,150
1,562,0.28194194,0.24981529,0.26587861,1,1,228,178,150,150
1,563,0.28194194,0.24057579,0.26125886,1,1,228,178,150,150
1,564,0.28194194,0.25908162,0.27051178,1,1,228,178,150,150
1,565,0.28194194,0.24981529,0.26587861,1,1,228,178,150,150
1,566,0.28194194,0.24981529,0.26587861,1,1,228,178,150,150
1,567,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,568,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,569,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,570,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,571,0.28052511,0.24981529,0.26517020,1,1,228,178,150,150
1,572,0.28194194,0.25855090,0.27024642,1,1,228,178,150,150
1,573,0.28052511,0.24008298,0.26030404,1,1,228,178,150,150
1,574,0.26120266,0.25855090,0.25987678,1,1,228,178,150,150
1,575,0.26223879,0.24008298,0.25116088,1,1,228,178,150,150
1,576,0.28082797,0.25986337,0.27034567,1,1,228,178,150,150
1,577,0.28082797,0.26980042,0.27531419,1,1,228,178,150,150
1,578,0.27017162,0.25855090,0.26436126,1,1,228,178,150,150
1,579,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,580,0.28194194,0.25908162,0.27051178,1,1,228,178,150,150
1,581,0.28194194,0.26039679,0.27116936,1,1,228,178,150,150
1,582,0.28082797,0.25908162,0.26995479,1,1,228,178,150,150
1,583,0.28052511,0.24057579,0.26055045,1,1,228,178,150,150
1,584,0.28194194,0.24057579,0.26125886,1,1,228,178,150,150
1,585,0.27941674,0.25908162,0.26924918,1,1,228,178,150,150
1,586,0.28194194,0.24210738,0.26202466,1,1,228,178,150,150
1,587,0.28194194,0.26039679,0.27116936,1,1,228,178,150,150
1,588,0.29361011,0.25277138,0.27319075,1,1,228,178,150,150
1,589,0.28052511,0.24210738,0.26131625,1,1,228,178,150,150
1,590,0.28052511,0.24210738,0.26131625,1,1,228,178,150,150
1,591,0.28052511,0.24189096,0.26120803,1,1,228,178,150,150
1,592,0.28052511,0.24342255,0.26197383,1,1,228,178,150,150
1,593,0.28194194,0.25118097,0.26656145,1,1,228,178,150,150
1,594,0.29361011,0.26286639,0.27823825,1,1,228,178,150,150
1,595,0.27309154,0.27176321,0.27242738,1,1,228,178,150,150
1,596,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,597,0.28052511,0.24210738,0.26131625,1,1,228,178,150,150
1,598,0.26082196,0.24342255,0.25212225,1,1,228,178,150,150
1,599,0.29213465,0.23059873,0.26136669,1,1,228,178,150,150
1,600,0.28194194,0.24981529,0.26587861,1,1,228,178,150,150
1,601,0.25085471,0.24981529,0.25033500,1,1,228,178,150,150
1,602,0.24157736,0.26903185,0.25530460,1,1,228,178,150,150
1,603,0.28194194,0.24981529,0.26587861,1,1,228,178,150,150
1,604,0.28052511,0.24057579,0.26055045,1,1,228,178,150,150
1,605,0.28052511,0.24189096,0.26120803,1,1,228,178,150,150
1,606,0.28194194,0.25118097,0.26656145,1,1,228,178,150,150
1,607,0.28194194,0.27176321,0.27685257,1,1,228,178,150,150
1,608,0.23993390,0.26980042,0.25486716,1,1,228,178,150,150
1,609,0.24157736,0.24189096,0.24173416,1,1,228,178,150,150
1,610,0.28082797,0.26980042,0.27531419,1,1,228,178,150,150
1,611,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,612,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,613,0.28194194,0.27039753,0.27616973,1,1,228,178,150,150
1,614,0.28194194,0.26903185,0.27548689,1,1,228,178,150,150
1,615,0.28194194,0.24210738,0.26202466,1,1,228,178,150,150
1,616,0.26058880,0.26039679,0.26049280,1,1,228,178,150,150
1,617,0.23923567,0.24981529,0.24452548,1,1,228,178,150,150
1,618,0.25979143,0.24981529,0.25480336,1,1,228,178,150,150
1,619,0.23829043,0.23059873,0.23444458,1,1,228,178,150,150
1,620,0.25979143,0.26843775,0.26411459,1,1,228,178,150,150
1,621,0.25917198,0.26903185,0.26410191,1,1,228,178,150,150
1,622,0.26058880,0.26903185,0.26481033,1,1,228,178,150,150
1,623,0.23993390,0.27176321,0.25584855,1,1,228,178,150,150
1,624,0.23923567,0.25118097,0.24520832,1,1,228,178,150,150
1,625,0.25979143,0.25062629,0.25520886,1,1,228,178,150,150
1,626,0.23829043,0.25062629,0.24445836,1,1,228,178,150,150
1,627,0.29235267,0.25986337,0.27610802,1,1,228,178,150,150
1,628,0.29361011,0.26171196,0.27766103,1,1,228,178,150,150
1,629,0.28082797,0.25986337,0.27034567,1,1,228,178,150,150
1,630,0.26843775,0.27039753,0.26941764,1,1,228,178,150,150
1,631,0.27800550,0.27039753,0.27420152,1,1,228,178,150,150
1,632,0.27910828,0.26903185,0.27407007,1,1,228,178,150,150
1,633,0.29361011,0.27039753,0.28200382,1,1,228,178,150,150
1,634,0.28052511,0.28824841,0.28438676,1,1,228,178,150,150
1,635,0.32022208,0.25908162,0.28965185,1,1,228,178,150,150
1,636,0.28194194,0.26039679,0.27116936,1,1,228,178,150,150
1,637,0.28194194,0.27758745,0.27976469,1,1,228,178,150,150
1,638,0.29088353,0.26843775,0.27966064,1,1,228,178,150,150
1,639,0.31284300,0.26843775,0.29064038,1,1,228,178,150,150
1,640,0.28082797,0.25986337,0.27034567,1,1,228,178,150,150
1,641,0.28082797,0.25855090,0.26968943,1,1,228,178,150,150
1,642,0.29909933,0.26980042,0.28444987,1,1,228,178,150,150
1,643,0.29927427,0.25986337,0.27956882,1,1,228,178,150,150
1,644,0.27910828,0.28961409,0.28436119,1,1,228,178,150,150
1,645,0.29235267,0.27890262,0.28562764,1,1,228,178,150,150
1,646,0.27017162,0.25986337,0.26501750,1,1,228,178,150,150
1,647,0.27910828,0.26039679,0.26975253,1,1,228,178,150,150
1,648,0.32146327,0.27816859,0.29981593,1,1,228,178,150,150
1,649,0.26120266,0.25986337,0.26053302,1,1,228,178,150,150
1,650,0.29361011,0.27890262,0.28625636,1,1,228,178,150,150
1,651,0.32146327,0.30797974,0.31472151,1,1,228,178,150,150
1,652,0.32146327,0.30797974,0.31472151,1,1,228,178,150,150
1,653,0.32023163,0.29679922,0.30851542,1,1,228,178,150,150
1,654,0.31895686,0.33446830,0.32671258,1,1,228,178,150,150
1,655,0.32019315,0.34619622,0.33319469,1,1,228,178,150,150
1,656,0.32019315,0.29663651,0.30841483,1,1,228,178,150,150
1,657,0.32019315,0.31510444,0.31764879,1,1,228,178,150,150
1,658,0.32019315,0.31510444,0.31764879,1,1,228,178,150,150
1,659,0.32019315,0.32715387,0.32367351,1,1,228,178,150,150
1,660,0.32019315,0.32715387,0.32367351,1,1,228,178,150,150
1,661,0.32019315,0.27833130,0.29926222,1,1,228,178,150,150
1,662,0.32019315,0.31510444,0.31764879,1,1,228,178,150,150
1,663,0.32019315,0.31677620,0.31848467,1,1,228,178,150,150
1,664,0.32019315,0.32787791,0.32403553,1,1,228,178,150,150
1,665,0.33991422,0.31562406,0.32776914,1,1,228,178,150,150
1,666,0.32019315,0.31575124,0.31797219,1,1,228,178,150,150
1,667,0.32019315,0.32668153,0.32343734,1,1,228,178,150,150
1,668,0.32019315,0.30746497,0.31382906,1,1,228,178,150,150
1,669,0.35538573,0.30866135,0.33202354,1,1,228,178,150,150
1,670,0.33881440,0.34619622,0.34250531,1,1,228,178,150,150
1,671,0.33881440,0.34619622,0.34250531,1,1,228,178,150,150
1,672,0.35963529,0.34619622,0.35291576,1,1,228,178,150,150
1,673,0.33991422,0.34619622,0.34305522,1,1,228,178,150,150
1,674,0.35963529,0.34619622,0.35291576,1,1,228,178,150,150
1,675,0.33991422,0.34696241,0.34343832,1,1,228,178,150,150
1,676,0.35853547,0.30866135,0.33359841,1,1,228,178,150,150
1,677,0.34126257,0.30866135,0.32496196,1,1,228,178,150,150
1,678,0.34015839,0.30746497,0.32381168,1,1,228,178,150,150
1,679,0.33991422,0.29609328,0.31800375,1,1,228,178,150,150
1,680,0.33991422,0.30746497,0.32368960,1,1,228,178,150,150
1,681,0.33991422,0.29548674,0.31770048,1,1,228,178,150,150
1,682,0.34126257,0.29609328,0.31867793,1,1,228,178,150,150
1,683,0.33991422,0.31575124,0.32783273,1,1,228,178,150,150
1,684,0.31772058,0.31497752,0.31634905,1,1,228,178,150,150
1,685,0.34002138,0.30866135,0.32434137,1,1,228,178,150,150
1,686,0.34126257,0.30797974,0.32462116,1,1,228,178,150,150
1,687,0.31772058,0.30985773,0.31378915,1,1,228,178,150,150
1,688,0.31895686,0.34725819,0.33310753,1,1,228,178,150,150
1,689,0.33991422,0.29609328,0.31800375,1,1,228,178,150,150
1,690,0.33991422,0.31497752,0.32744587,1,1,228,178,150,150
1,691,0.33867793,0.31677620,0.32772707,1,1,228,178,150,150
1,692,0.35885350,0.32894223,0.34389787,1,1,228,178,150,150
1,693,0.33757811,0.31575124,0.32666468,1,1,228,178,150,150
1,694,0.32019315,0.32821584,0.32420449,1,1,228,178,150,150
1,695,0.32701577,0.33344544,0.33023061,1,1,228,178,150,150
1,696,0.32019315,0.31510444,0.31764879,1,1,228,178,150,150
1,697,0.33991422,0.32715387,0.33353404,1,1,228,178,150,150
1,698,0.33867793,0.31497752,0.32682773,1,1,228,178,150,150
1,699,0.31772058,0.32702210,0.32237134,1,1,228,178,150,150
1,700,0.33867793,0.33446830,0.33657312,1,1,228,178,150,150
1,701,0.33991422,0.34619622,0.34305522,1,1,228,178,150,150
1,702,0.33991422,0.30797974,0.32394698,1,1,228,178,150,150
1,703,0.33991422,0.31510444,0.32750933,1,1,228,178,150,150
1,704,0.32019315,0.31395466,0.31707391,1,1,228,178,150,150
1,705,0.34126257,0.32715387,0.33420822,1,1,228,178,150,150
1,706,0.35743565,0.32715387,0.34229476,1,1,228,178,150,150
1,707,0.35853547,0.29609328,0.32731437,1,1,228,178,150,150
1,708,0.32019315,0.29663651,0.30841483,1,1,228,178,150,150
1,709,0.32019315,0.29548674,0.30783995,1,1,228,178,150,150
1,710,0.32019315,0.29548674,0.30783995,1,1,228,178,150,150
1,711,0.32019315,0.30797974,0.31408645,1,1,228,178,150,150
1,712,0.32022208,0.30797974,0.31410091,1,1,228,178,150,150
1,713,0.32146327,0.27758745,0.29952536,1,1,228,178,150,150
1,714,0.32146327,0.29548674,0.30847501,1,1,228,178,150,150
1,715,0.32019315,0.29663651,0.30841483,1,1,228,178,150,150
1,716,0.30797974,0.29663651,0.30230813,1,1,228,178,150,150
1,717,0.32019315,0.30866135,0.31442725,1,1,228,178,150,150
1,718,0.31895686,0.29609328,0.30752507,1,1,228,178,150,150
1,719,0.30051056,0.29548674,0.29799865,1,1,228,178,150,150
1,720,0.30685366,0.31510444,0.31097905,1,1,228,178,150,150
1,721,0.31284300,0.31497752,0.31391026,1,1,228,178,150,150
1,722,0.31895686,0.29548674,0.30722180,1,1,228,178,150,150
1,723,0.32019315,0.31497752,0.31758533,1,1,228,178,150,150
1,724,0.31895686,0.26903185,0.29399436,1,1,228,178,150,150
1,725,0.32019315,0.30917348,0.31468331,1,1,228,178,150,150
1,726,0.33991422,0.32821584,0.33406503,1,1,228,178,150,150
1,727,0.33333333,0.32702210,0.33017772,1,1,228,178,150,150
1,728,0.33476703,0.29663651,0.31570177,1,1,228,178,150,150
1,729,0.33333333,0.29663651,0.31498492,1,1,228,178,150,150
1,730,0.33333333,0.30797974,0.32065654,1,1,228,178,150,150
1,731,0.32146327,0.29663651,0.30904989,1,1,228,178,150,150
1,732,0.35386372,0.29548674,0.32467523,1,1,228,178,150,150
1,733,0.35386372,0.29663651,0.32525012,1,1,228,178,150,150
1,734,0.33476703,0.29663651,0.31570177,1,1,228,178,150,150
1,735,0.33333333,0.29663651,0.31498492,1,1,228,178,150,150
1,736,0.31898089,0.29663651,0.30780870,1,1,228,178,150,150
1,737,0.31772058,0.30797974,0.31285016,1,1,228,178,150,150
1,738,0.33333333,0.30797974,0.32065654,1,1,228,178,150,150
1,739,0.32146327,0.30797974,0.31472151,1,1,228,178,150,150
1,740,0.34126257,0.31510444,0.32818350,1,1,228,178,150,150
1,741,0.33476703,0.29663651,0.31570177,1,1,228,178,150,150
1,742,0.33333333,0.32668153,0.33000743,1,1,228,178,150,150
1,743,0.31898089,0.30797974,0.31348032,1,1,228,178,150,150
1,744,0.33476703,0.30797974,0.32137339,1,1,228,178,150,150
1,745,0.32019315,0.30797974,0.31408645,1,1,228,178,150,150
1,746,0.32019315,0.29548674,0.30783995,1,1,228,178,150,150
1,747,0.32019315,0.29724541,0.30871928,1,1,228,178,150,150
1,748,0.32019315,0.29609328,0.30814321,1,1,228,178,150,150
1,749,0.32019315,0.29609328,0.30814321,1,1,228,178,150,150
1,750,0.32019315,0.27816859,0.29918087,1,1,228,178,150,150
